,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
255,66.45900,滚动弹幕,25,0xffffff,0,5c84fb25,44410976867975171,啊啊啊
256,61.92700,滚动弹幕,25,0xffffff,0,e9bfe6c9,44410006826647555,血红色物质 必修一 这个熟
257,65.49900,滚动弹幕,25,0xffffff,0,4cb040a0,44409659934638085,番茄酱：抢我饭碗？
258,2.13900,滚动弹幕,25,0xffffff,0,f6cbbad8,44407686009716741,盲猜KSCN
259,44.41900,滚动弹幕,25,0xffffff,0,6b64cd60,44403479334617093,这就是三价铁吗
260,63.98900,滚动弹幕,25,0xffffff,0,ea61d48a,44401246555602951,牛啊
261,59.55200,滚动弹幕,25,0xffffff,0,20753ffa,44400690704416771,真的是哈
262,12.04400,滚动弹幕,25,0xffffff,0,20753ffa,44400656444293125,铁离子和硫氰根离子反应
263,63.70700,滚动弹幕,25,0xffffff,0,a9ab405,44399538621906949,厉害！
264,88.00300,滚动弹幕,25,0xffffff,0,ce4f99b7,44399278143045637,哇
265,65.94500,滚动弹幕,25,0xffffff,0,ce4f99b7,44399266669527045,哦
266,73.17900,滚动弹幕,25,0xffffff,0,f5c5f741,44398322421071877,想当初做实验的时候弄到了手上，第二天也没洗掉
267,76.41900,滚动弹幕,25,0xffffff,0,85f3c17e,44397628511748101,上课听到吐的东西（捂脸）
268,10.45900,滚动弹幕,25,0xffffff,0,9ddb5a9d,44396867250814979,太  可  惜  了
269,0.37900,底端弹幕,25,0xffffff,0,c68390c,44396203642191879,看好了格里沙，巨人之力是这样用的
270,59.69400,滚动弹幕,25,0xffffff,0,34551e9a,44387360090619909,初三?
271,30.25300,滚动弹幕,25,0xffffff,0,1192a9d4,44386244274159621,浙教版九年级上册第个位数页
272,84.51900,滚动弹幕,25,0xffffff,0,69de61a9,44385942922330115,期末考试就考了这个
273,79.42200,滚动弹幕,25,0xffffff,0,a5a6cf0f,44372612483645447,过于血腥，举报了（手动狗头）
274,73.65900,滚动弹幕,25,0xe70012,0,10f73aaf,44369308043706371,笑死我了敏感肌能用吗
275,57.26700,滚动弹幕,25,0xffffff,0,71719f1d,44368823321100291,ＷDNM
