,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,40.93800,滚动弹幕,25,0xffffff,0,bfc1f88f,45716610160263175,雅思4.5-5分
2,351.90400,滚动弹幕,25,0xffffff,0,97e42b89,45026231554408455,不是整天都在做，一个月做出没毛病，光后期细节处理就很费时
3,32.11000,滚动弹幕,25,0xffffff,0,57e9b889,45024513696989189,弹幕好酸啊
4,23.30800,滚动弹幕,25,0xffffff,0,c65c1123,45023370033496067,不好看
5,502.58200,滚动弹幕,25,0xffffff,0,1ee89f43,45022394200883205,？？？
6,311.29300,滚动弹幕,25,0xffffff,0,4baea83c,45018215001096197,奈何本人没文化，一句卧槽走天下
7,298.11200,滚动弹幕,25,0xffffff,0,4baea83c,45018186926522371,我靠，光顾着欣赏了连弹幕都没了
8,506.85600,滚动弹幕,25,0xffffff,0,5a436bce,45017860745986055,这脸有点尬
9,50.76800,滚动弹幕,25,0xffffff,0,ada79317,45015034798538755,一千的活。。。
10,10.67700,滚动弹幕,25,0xffffff,0,1b42b4e3,45005105162878983,就这……
11,329.22400,滚动弹幕,25,0xffffff,0,c0724cc4,44994130871320583,我想学呜呜(┯_┯)
12,0.10200,滚动弹幕,25,0xffffff,0,f709124a,44993896618917893,看评论
13,469.13700,滚动弹幕,25,0xffffff,0,bc6a9e,44993815708696581,弹幕护体
14,486.88700,滚动弹幕,25,0xffffff,0,377deca0,44989223026556931,有点丑
15,175.43800,滚动弹幕,25,0xffffff,0,3455d829,44983795051397127,好喜欢，我也想学做这个
16,504.35300,滚动弹幕,25,0xffffff,0,4f4d2efc,44983256839880709,？？
17,490.67000,滚动弹幕,25,0xffffff,0,63546a61,44975083553292293,某讯直呼内行
18,493.63900,滚动弹幕,25,0xffffff,0,4da09280,44959118404354055,网格袜显得怪怪的
19,504.71100,滚动弹幕,25,0xffffff,0,691cc681,44954923688263683,恐怖谷都没跨过去
20,8.67900,滚动弹幕,25,0xffffff,0,7e3e9378,44946720518307843,有点像艾达王
21,14.83900,滚动弹幕,25,0xffffff,0,62e5e2b0,44944101860179975,？
22,126.93900,滚动弹幕,25,0xffffff,0,39b0622a,44940514497134599,原来电脑建模也是捏出来的?
23,94.50300,滚动弹幕,25,0xffffff,0,48f7c2f5,44936770893119493,耶，秀姐姐
24,256.38000,滚动弹幕,25,0xffffff,0,37cef5ff,44934468813193219,画皮
25,134.84800,滚动弹幕,25,0xffffff,0,2979efa4,44933900196642819,厉害啊
26,7.40500,滚动弹幕,25,0xffffff,0,67ffa9f3,44926005046411271,ntr
27,497.33100,滚动弹幕,25,0xffffff,0,7953d3c4,44916265602514949,這臉
28,495.98000,滚动弹幕,25,0xffffff,0,cd13b011,44908581349228549,不像原话
29,32.80800,滚动弹幕,25,0xffffff,0,3083c0d9,44892608561938437,？
30,27.30600,滚动弹幕,25,0xffffff,0,6ad4c760,44890848329990147,这不是cf的兰？
31,190.53500,滚动弹幕,25,0xffffff,0,395862c4,44882302067539971,剑网三素材库哈哈哈哈
32,18.47000,滚动弹幕,25,0xffffff,0,cef80615,44881032116174855,我覺得不行
33,6.25700,滚动弹幕,25,0xffffff,0,cef80615,44881022254317575,面做得不好.jpg
34,70.43800,滚动弹幕,25,0xffffff,0,cb76a0fc,44879432887828485,你配吗
35,24.58700,滚动弹幕,25,0xffffff,0,f95ccb3e,44867039015731207,这个鞋和脚认真的？
36,150.39000,滚动弹幕,25,0xffffff,0,4bbeae00,44858167865638919,？
37,188.22100,滚动弹幕,25,0xffffff,0,adaead6d,44842224140156933,牛逼
38,90.84600,滚动弹幕,25,0xffffff,0,6746b8b6,44841411928915975,弹幕怎么那么多话呢 人家买就买了 你老实点看不行么
39,18.18400,滚动弹幕,25,0xffffff,0,3812f68a,44837474834317315,就这？
40,19.71300,滚动弹幕,25,0xffffff,0,db5a9489,44832661235564547,不好看
41,50.38000,滚动弹幕,25,0xffffff,0,b8806901,44815295028133891,都尼玛阴阳怪气的，你行你做一个！
42,22.45200,滚动弹幕,25,0xffffff,0,ebd78956,44804915280216069,直接入职手续办好了
43,115.67900,滚动弹幕,25,0xffffff,0,ed6e1523,44804859632287747,你这是打算应聘西山居？
44,31.88800,滚动弹幕,25,0xffffff,0,4bdc269,44799645109452803,有点土
45,502.82500,滚动弹幕,25,0xffffff,0,aabd7df1,44798520235917319,？
46,21.76100,滚动弹幕,25,0xffffff,0,ee0a8505,44798328111104007,技术还行，审美不行
47,44.63000,滚动弹幕,25,0xffffff,0,a84406b1,44796476137144323,不信谣不传谣
48,72.74700,滚动弹幕,25,0xffffff,0,e0fa7f4c,44794452667531269,虽然没有标题说的那么夸张，但也挺好看
49,29.02900,滚动弹幕,25,0xffffff,0,f4766116,44778204371615747,我还以为是做了个手办（）
50,440.21100,滚动弹幕,25,0xffffff,0,f7358281,44775311752036357,前面的别吹了
51,500.85700,滚动弹幕,25,0xffffff,0,2a4cbf94,44775262175363079,？害怕
52,498.59200,滚动弹幕,25,0xffffff,0,da9e65d4,44768851822379011,？
53,13.33900,滚动弹幕,25,0xffffff,0,4412bf5,44762855131054087,嗜血印？
54,6.77900,滚动弹幕,25,0xffffff,0,bb5e132b,44701298476974087,老婆被卖了
55,212.74000,滚动弹幕,25,0xffffff,0,f403bbaf,44679089980178435,好家伙，这不是秀姐吗？
56,7.02200,滚动弹幕,25,0xffffff,0,dd3255ba,44676496651976707,？
57,61.58900,滚动弹幕,25,0xffffff,0,628722a9,44668630245834757,弄点鼻毛
58,166.41400,滚动弹幕,25,0xffffff,0,c091f385,44656978099175429,真就剑网三素材库
59,20.45900,滚动弹幕,25,0xffffff,0,36757442,44639412505542661,这
60,103.34800,滚动弹幕,25,0xffffff,0,3373a2ef,44633626591625221,哇，秀秀帽子
61,483.72600,滚动弹幕,25,0xffffff,0,c129af8a,44628336374185989,好看是好看但是还有些地方不够细致
62,336.51600,滚动弹幕,25,0xffffff,0,c129af8a,44628263714684931,皮肤上面好粗糙，认真看的话
63,36.29300,滚动弹幕,25,0xffffff,0,e1f499c,44615314689228805,懂了这就去学建模愉悦自己
64,19.99200,滚动弹幕,25,0xffffff,0,4c16ffd3,44614455324049413,你家做人物是直接上造型的，动画师怕是要跳脚
65,140.98400,滚动弹幕,25,0xffffff,0,73f9f4f,44612018876448775,看弹幕一群啥都不懂的s.大呼小叫的样子真好笑
66,6.82900,滚动弹幕,25,0xffffff,0,c23d1948,44593894894600195,哇靠
67,23.71200,滚动弹幕,25,0xffffff,0,25031ec8,44593756114518019,？
68,65.21300,滚动弹幕,25,0xffffff,0,dbfa3d82,44589706882580487,下巴太尖了吧
69,225.94600,滚动弹幕,25,0xffffff,0,6387ed39,44586670479638531,爆肝
70,485.53500,滚动弹幕,25,0xffffff,0,84921ab0,44585139861716995,太强了
71,109.00500,滚动弹幕,25,0xffffff,0,2dba0575,44584531369918467,哇，秀秀
72,9.90400,滚动弹幕,25,0xffffff,0,45c95ccb,44572885469626371,哈哈哈哈哈看到脸有点惊讶
73,22.63000,滚动弹幕,25,0xffffff,0,54a68275,44569066059857923,上次那个漂亮多了
74,16.57600,滚动弹幕,25,0xffffff,0,c7f92cf7,44548414500241415,有才
75,1.17600,滚动弹幕,25,0xffffff,0,c7f92cf7,44548404909441031,有才
76,83.15900,滚动弹幕,25,0xffffff,0,49a7568a,44537537658617859,红粉骷髅罢了
77,469.89400,滚动弹幕,25,0xffffff,0,6fdb5bdd,44527803788427271,大佬
78,10.36500,滚动弹幕,25,0xffffff,0,9edf01e0,44501907882377287,牛逼了
79,162.33000,滚动弹幕,25,0xffffff,0,cb1fd5a3,44501019520401411,未烬秀姐校服
80,182.54000,滚动弹幕,25,0xffffff,0,3a844dd0,44491006219386883,帮我留个后门
81,40.18600,滚动弹幕,25,0xffffff,0,f4c454dd,44450408594669575,渔网袜？红色的
