,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
294,66.10500,滚动弹幕,25,0xffffff,0,6bd90736,43540257850785795,好家伙，一开口就是老官方了
295,82.95900,滚动弹幕,25,0xffffff,0,1ff4fa68,43539228738453507,jxTT@2333@902
296,149.63600,滚动弹幕,25,0xffffff,0,1948cc3b,43537531583070215,大佬，发量感人
297,40.49400,滚动弹幕,25,0xffffff,0,1948cc3b,43537474284683271,大佬
298,130.38900,滚动弹幕,25,0xffffff,0,e948623,43536934610403331,哈哈哈哈哈
299,100.64000,滚动弹幕,25,0xffffff,0,e948623,43536918996058115,是你！冰河！
300,18.96000,滚动弹幕,25,0xffffff,0,16159e92,43536913633640451,来了，来了
301,71.74500,滚动弹幕,25,0xffffff,0,e948623,43536903846232067,中国黑客联盟
302,148.47900,滚动弹幕,25,0xffffff,0,5e6191a3,43536305879515139,那是他女儿
303,113.71500,滚动弹幕,25,0xffffff,0,383bea2a,43535843213180935,那么年轻
304,99.70000,滚动弹幕,25,0xffffff,0,383bea2a,43535835925577731,哈哈哈哈哈哈
305,52.03000,滚动弹幕,25,0xffffff,0,1f5eb0b0,43535131981905927,莱恩
306,141.21100,滚动弹幕,25,0xffffff,0,92c5ac1f,43534385005199367,大佬好！
307,157.06400,滚动弹幕,25,0xffffff,0,3a28d944,43534363286044679,这女孩是大佬女儿吗，有点像
308,120.46000,滚动弹幕,25,0xffffff,0,f3c75bce,43534248430796807,全是大佬
309,39.16000,滚动弹幕,25,0xffffff,0,614ddb45,43534217488367621,大佬的发量牛逼
310,134.82600,滚动弹幕,25,0xffffff,0,c72a0665,43534186799169543,好亮（靓）
311,23.93500,滚动弹幕,25,0xe70012,0,47669e1e,43533886453448711,赞赞赞
312,154.89300,滚动弹幕,25,0xffffff,0,dd0e2f52,43533122987360263,。。。。。。。。。。。。。。
313,36.30600,滚动弹幕,25,0xffffff,0,925dfc6a,43532763887828997,把呆湾网络红了庆祝一下
314,31.93400,滚动弹幕,25,0xffffff,0,7d487e2f,43532386743877637,面瘫。。。
315,81.17900,滚动弹幕,25,0xffffff,0,97770198,43532382818533381,拜见各位大佬
