,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
269,14.87000,滚动弹幕,25,0xffffff,0,2c60b10e,45967939196682245,请注意是在宿舍区！你住学校宿舍还有规矩吗人家宿舍区有点规矩咋了！
270,35.21900,滚动弹幕,25,0xffffff,0,c23d0ed9,45966081259995139,鼻子痒吗，摸鼻子干啥啊
271,26.06900,滚动弹幕,25,0xffffff,0,d52dfa5f,45962359610015749,哈哈 哈哈
272,31.03900,滚动弹幕,25,0xffffff,0,ea853b3f,45954396447571971,我呸，路灯比较合适给你提高
273,36.71300,滚动弹幕,25,0xffffff,0,65d8c2ff,45954121239363591,沽名钓誉
274,16.94800,滚动弹幕,25,0xffffff,0,959a87e4,45951218370478083,曹贼
275,44.13400,滚动弹幕,25,0xffffff,0,498996ec,45949535048433671,反驳的大多是赌狗
276,21.19600,滚动弹幕,25,0xffffff,0,d3907d0b,45948611939270661,资本家
277,31.01900,滚动弹幕,25,0xffffff,0,137161d0,45945273079824391,别人指的是赌博，
278,37.44000,滚动弹幕,25,0xffffff,0,d63aec08,45943607009476611,这是谁？
279,28.03000,滚动弹幕,25,0xffffff,0,41c55390,45929095095648263,放屁，都能往上走，谁去当工人?
280,2.07900,滚动弹幕,25,0xffffff,0,2c401246,45928929430077447,老资本家了，压榨剩余价值！
281,30.51000,滚动弹幕,25,0xffffff,0,349e7a1d,45925751910825989,滚
282,31.04100,滚动弹幕,25,0xffffff,0,7cbe7a8f,45921452307251203,摸鼻子
283,34.98700,滚动弹幕,25,0xffffff,0,7cbe7a8f,45921448722694147,摸鼻子了
284,38.49900,滚动弹幕,25,0xffffff,0,7cbe7a8f,45921435026718723,注意，他摸鼻子了
285,37.43400,顶端弹幕,25,0xe70012,0,ce9515a0,45920361208348677,主要怕聚赌，会打架出人命
286,26.97900,滚动弹幕,25,0xffffff,0,5fabc89b,45917795682615303,就一妥妥的资本家，不知道国家为什么要捧他
287,10.01900,滚动弹幕,25,0xffffff,0,d17d0b12,45909985298219015,好家伙，我下班时间你还要管我做什么？只要不违法犯罪，违背道德，你开除一个试试，直接劳动仲裁啊
288,30.63500,滚动弹幕,25,0xffffff,0,1f56eea5,45907461744885765,赌博
289,38.44000,滚动弹幕,25,0xffffff,0,ef03e7b0,45906107570323463,路灯上挂着
290,43.03100,滚动弹幕,25,0xffffff,0,9bb81848,45905335240097797,丑陋
291,22.55900,滚动弹幕,25,0xffffff,0,a8a8c4b1,45905065014198277,宿舍区
292,4.25400,滚动弹幕,25,0xffffff,0,197383ab,45904173060325447,过分了
293,21.47400,滚动弹幕,25,0xffffff,0,191484bd,45902915316482051,他可是把企业交给他儿子了呢
294,43.75200,滚动弹幕,25,0xffffff,0,f4591c85,45901838120124423,哇 弹幕咋啦，水军吗，哈哈哈哈
295,31.74400,滚动弹幕,25,0xffffff,0,de15028e,45901519365603333,关你屁事
296,14.80000,滚动弹幕,25,0xffffff,0,36ad4976,45900975392161859,资本家的丑恶嘴脸
297,24.77900,滚动弹幕,25,0xffffff,0,c400992b,45900328798781445,放屁，我还去你家外甥家打过
298,48.28300,滚动弹幕,25,0xffffff,0,db7884ac,45897140942667783,资本家+封建家长制=曹老板
299,44.15900,滚动弹幕,25,0xffffff,0,d74147aa,45895683821010951,就是个资本家，下班了关你毛事
300,3.03800,滚动弹幕,25,0xffffff,0,8d8ed34a,45893604652613637,这种人整天想着压榨别人剩余价值，还舔着脸要求别人。
