,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,259.25600,顶端弹幕,25,0xe70012,0,9e682655,45624980776419331,《英 语 课 本 印 刷 指 南》
2,331.22000,顶端弹幕,25,0xfef102,0,481785dd,45589972402044933,另一种混合模式：迪迦
3,172.15500,顶端弹幕,25,0xfef102,0,dc84ed60,45588496205742087,《你  的  教  科  书》
4,163.53900,顶端弹幕,25,0xe70012,0,e064b4cc,45582484641939463,我是说有些打印的图片外面有一圈奇怪的颜色
5,33.27200,顶端弹幕,25,0xfe0302,0,633aadbb,45580010199187459,bad apple(车万人奇妙联想)
6,202.38700,顶端弹幕,25,0xffffff,0,280f4756,45580017289658375,白边害挺好看
7,78.56000,顶端弹幕,25,0xffff00,0,c66e1e48,45580018073468931,小时候看书的解密卡
8,15.24700,顶端弹幕,25,0xe70012,0,5c942e8a,45580021718843397,我家厕所地砖！
9,124.47500,滚动弹幕,25,0xffffff,0,5ad39fdd,46695113747857415,一喂
10,132.22000,顶端弹幕,25,0xe70012,0,408b7a8,46693873074307075,谢谢，已经开始打瞌睡了
11,81.75400,滚动弹幕,25,0xfef102,0,be50b1ad,46692768490192901,刚学平面设计
12,175.14900,滚动弹幕,25,0xffffff,0,853c0312,46691873883947015,英语书，草
13,397.60600,滚动弹幕,25,0xffffff,0,1565d6db,46677083543830531,好困
14,388.27800,滚动弹幕,25,0xffffff,0,531ff598,46675288589336579,啊？
15,351.69300,滚动弹幕,25,0xffffff,0,531ff598,46675260186034183,OMG
16,307.78200,滚动弹幕,25,0xffffff,0,531ff598,46675203777888259,绿色，这不是蓝色么
17,298.13400,滚动弹幕,25,0xffffff,0,531ff598,46675188550991875,发呆
18,325.03000,滚动弹幕,25,0xffffff,0,5bd95ea5,46673684345651207,原来如此！
19,122.43900,滚动弹幕,25,0xffffff,0,5bd95ea5,46673533286744071,原来正片叠底是这个意思！！
20,40.36100,顶端弹幕,25,0xe70012,0,39122651,46671288788844551,Let us talk（doge）
21,301.97300,底端弹幕,25,0x222222,0,35aed89f,46671019912462343,正片叠底：印刷，滤色：光照
22,90.73000,滚动弹幕,25,0xffffff,0,33c3d3f0,46670399490490375,你还想开染房？
23,25.31500,滚动弹幕,25,0xe70012,0,9fe1ba9,46669852242345987,日 食
24,143.92600,滚动弹幕,25,0xffffff,0,f09833bd,46668491227922435,开始听不懂了
25,250.65500,滚动弹幕,25,0xffffff,0,f92423c,46666821997690883,我开始看不懂了
26,134.03900,顶端弹幕,25,0xe70012,0,b27c387c,46665814702030851,打   印   机
27,166.84600,滚动弹幕,25,0xffffff,0,d0c0af1e,46664121382338565,ohhhhhhhhhhhh
28,213.81700,滚动弹幕,25,0xffffff,0,1e05f089,46663975137443847,哦我蒙了
29,191.71200,滚动弹幕,25,0xffffff,0,4bcdcba8,46663490201976835,太神奇了我虽然专业学过这个但是从来没在B站搜索过 他是怎么出现在我主页上的
30,176.69900,滚动弹幕,25,0xffffff,0,62cbb02f,46663482474496007,你的英语书
31,188.40900,滚动弹幕,25,0xffffff,0,79b7f426,46657923994615813,曝光
32,39.18200,滚动弹幕,25,0xffffff,0,341b3a8,46655531079696387,反过来看是一个女的头。
33,226.48700,滚动弹幕,25,0xffffff,0,b1294857,46654680189632519,我开始放空了
34,233.81900,滚动弹幕,25,0xffffff,0,bb69d5a7,46654529480425477,去水印巧，有用过一次
35,229.49900,滚动弹幕,25,0xffffff,0,bb69d5a7,46654516068614147,这是扣图
36,392.93300,滚动弹幕,25,0xffffff,0,c5fe7b13,46654113712701443,逐渐看不懂
37,331.44000,滚动弹幕,25,0xffffff,0,63380de3,46651231070322693,sorry老师…我反省 我睡着了
38,173.90200,滚动弹幕,25,0xffffff,0,f5f54e65,46648431530213383,抖音xswl
39,253.69900,滚动弹幕,25,0xffffff,0,649d8caa,46633377606926343,怪不得有北京印刷大学
40,253.57900,滚动弹幕,25,0xffffff,0,6e630ffe,46633051856830471,丝网印刷！！
41,404.32900,滚动弹幕,25,0xffffff,0,edcbc2b6,46631715666395141,谢谢
42,354.79300,滚动弹幕,25,0xffffff,0,edcbc2b6,46631681105854467,ohhhhhhhhhh
