,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
164,474.64200,顶端弹幕,25,0xffd302,0,4e737d91,45938881924169733,男人不贤，强能冲拳
165,499.87600,滚动弹幕,25,0xffffff,0,83f6d5c,45938032495296519,哈哈哈哈
166,111.81700,滚动弹幕,25,0xffffff,0,83f6d5c,45937565982785539,国服这等于是直接换名了
167,275.84500,滚动弹幕,25,0xffffff,0,82beb145,45933067499470855,直接会意到鸡皮疙瘩起来了
168,367.61700,滚动弹幕,25,0xffffff,0,5f8ae71c,45921953799733253,瞬狱影杀阵
169,338.01100,滚动弹幕,25,0xa0ea,0,5f8ae71c,45921924853268487,表莲华和里莲华？
170,174.85100,滚动弹幕,25,0xa0ea,0,5f8ae71c,45921827438460935,万雷天牢引!
171,53.85100,顶端弹幕,25,0xfef102,0,401b6364,45912250629226501,狂风绝息斩
172,242.17900,滚动弹幕,25,0xffffff,0,91243762,45907193453084675,站一块
173,120.91400,滚动弹幕,25,0xffffff,0,1379d0a8,45903769543114755,狗头龙闪
174,368.04500,滚动弹幕,25,0xffffff,0,fc14b4da,45902604996182023,男受
175,224.70300,滚动弹幕,25,0xffffff,0,fc14b4da,45902544890757125,五字，行！
176,47.56400,滚动弹幕,25,0xffffff,0,fc14b4da,45902472295219203,无用大棒
177,145.32400,滚动弹幕,25,0xffffff,0,d4f00b1b,45901873159340039,鬼哭啾啾
178,39.22200,滚动弹幕,25,0xffffff,0,6d3e5d0b,45900074739826691,大tm宝剑！！（bushi）
179,184.89500,滚动弹幕,25,0xffffff,0,6ac16266,45898304681672711,天雷！
180,407.11500,滚动弹幕,25,0xffffff,0,2ee66fe9,45896345955336197,蔑魂
181,361.86800,滚动弹幕,25,0xffffff,0,30f28782,45896221932388355,难受
182,241.81200,滚动弹幕,25,0xffffff,0,6dc6ee52,45894941869080579,正道的光
183,509.29400,滚动弹幕,25,0xfef102,0,5be6c3e9,45894633705177091,？？见识真少，这也能被震撼到？
184,409.49300,滚动弹幕,25,0xffffff,0,e78589db,45892981075476483,岳伦劫
185,368.87500,滚动弹幕,25,0xffffff,0,e78589db,45892953266192391,岳伦：这游戏还没凉？
186,290.70900,滚动弹幕,25,0xffffff,0,e78589db,45892890460160005,别教英语了，来教语文吧
187,85.56800,滚动弹幕,25,0xffffff,0,e78589db,45892737891303429,哦，金属大师
188,141.70200,滚动弹幕,25,0xffffff,0,824c3496,45891729713266695,对，2014年发布消息的时候大招还叫“咽气”，正式加入游戏已经叫“狂风绝息斩”了
189,250.72900,滚动弹幕,25,0xffffff,0,9d22a071,45889248960708615,太帅了
190,131.65100,滚动弹幕,25,0xffffff,0,98a2a562,45883917847232517,马基，风之刃
191,117.62800,滚动弹幕,25,0xffffff,0,2167e07a,45883131268956167,钢铁烈风！！
192,441.03800,滚动弹幕,25,0xffffff,0,68a6462d,45881299392004101,瞬狱影杀阵
193,508.86700,滚动弹幕,25,0xffffff,0,262ba2a5,45879937554972675,这也叫帅？
194,406.21900,滚动弹幕,25,0xffffff,0,262ba2a5,45879882511024131,这翻译丢了原来的意思
195,149.33900,滚动弹幕,25,0xffffff,0,262ba2a5,45879706155220997,亚索是典型的日本英雄
196,154.68600,滚动弹幕,25,0xffffff,0,6856c1c7,45879308956205063,奥义千鸟
197,203.17400,滚动弹幕,25,0xffffff,0,22e289e0,45878386955911171,g2：是不是玩不起
198,201.00100,滚动弹幕,25,0xffffff,0,599f9aa9,45877903330639877,阿p倒了～（哭声）
199,538.22200,滚动弹幕,25,0xffffff,0,51bd5238,45877768048082951,清辉夜凝
200,435.10200,滚动弹幕,25,0xffffff,0,51bd5238,45877711273984003,难道这就是你分手的借口？
201,209.37800,滚动弹幕,25,0xffffff,0,51bd5238,45877594826473543,G2：是不是玩不起
202,52.81900,滚动弹幕,25,0xffffff,0,21da19fa,45875924766818311,赐死剑气
203,129.69900,滚动弹幕,25,0xffffff,0,923626a5,45873147933097989,阿里鸭架剁
204,99.74700,滚动弹幕,25,0xe70012,0,c54e063f,45862563651518471,错玉切
205,49.30700,滚动弹幕,25,0xe70012,0,c54e063f,45862526019698691,封尘绝念斩
206,366.40700,滚动弹幕,25,0xffffff,0,65795402,45862033615224839,名场面
207,333.82600,滚动弹幕,25,0xffffff,0,65795402,45862016631439363,我流奥义，表里花缭乱
208,478.71100,滚动弹幕,25,0xffffff,0,e31c0eae,45859152119988231,是我超究极死神飞弹没有排面吗
209,166.41700,滚动弹幕,25,0xffffff,0,db6aa8ab,45858080223133701,阿卡丽Q技能直接翻译过来就是手里剑
210,455.65900,顶端弹幕,25,0xfef102,0,b7febd31,45857477221154819,岳伦:阿西八你这都能鞭尸到我
211,432.79900,顶端弹幕,25,0xfef102,0,b7febd31,45857449236234247,禁奥义！瞬狱影杀阵！
212,255.31900,顶端弹幕,25,0xfef102,0,b7febd31,45857245565026309,爹来！
213,32.79400,滚动弹幕,25,0xffffff,0,46034564,45854161246355463,因为腾讯垄断
214,419.05300,滚动弹幕,25,0xffffff,0,5d1ab9c6,45848893710663685,帮你清兵
215,354.47100,顶端弹幕,25,0xe70012,0,1cae93fd,45848807183220741,G2:有点过分
216,201.25500,顶端弹幕,25,0xe70012,0,1cae93fd,45848715276582919,世界名画
217,367.75100,滚动弹幕,25,0xffffff,0,b9ff821d,45847019767988227,禁奥义！瞬狱影杀阵！
218,64.37600,滚动弹幕,25,0xffffff,0,37f969a5,45845029029150727,0/21/0
219,280.46800,顶端弹幕,25,0xfef102,0,9eada1e2,45844906089381891,夏洛
220,108.93300,滚动弹幕,25,0xffffff,0,8e3dfe33,45844534633431047,居！
221,0.30900,滚动弹幕,25,0xffffff,0,4b95a51,45843666335956995,天霸横空烈轰
222,196.35900,滚动弹幕,25,0xffffff,0,97874658,45842269826711555,雷切嘛
223,161.98700,滚动弹幕,25,0xffffff,0,97874658,45842245362909189,达雅，无信
224,411.42000,滚动弹幕,25,0xffffff,0,bc81406b,45841554703646727,回手掏
225,516.01300,滚动弹幕,25,0xffffff,0,220d72c2,45841245253664773,冲啊啊啊啊啊啊！
226,120.64700,滚动弹幕,25,0xffffff,0,b45d5f71,45839787476123653,憋说了，亚索是艾欧尼亚人
227,302.55100,滚动弹幕,25,0xffffff,0,d1fa227b,45839743589023747,完美斩杀
228,237.93800,滚动弹幕,25,0xffffff,0,d1fa227b,45839709850042373,替身
229,38.75300,滚动弹幕,25,0xffffff,0,8058ee4f,45838994644664323,奥义万雷天牢引
230,66.09900,顶端弹幕,25,0xe70012,0,abaeb686,45837883001012227,天霸横空烈轰
231,62.53900,滚动弹幕,25,0xffffff,0,abaeb686,45837869081165827,天霸横空烈轰
232,255.33700,滚动弹幕,25,0xffffff,0,67ee1ff4,45837841666146309,劫的大招也很有感觉
233,17.72500,滚动弹幕,25,0xffffff,0,8539782f,45837658962788359,巨龙撞击
234,225.07300,滚动弹幕,25,0xffffff,0,b74b2ba5,45837256291254277,慈悲度魂落！
235,168.79300,滚动弹幕,25,0xffffff,0,b74b2ba5,45837067558060035,慈悲度魂落
236,218.06700,滚动弹幕,25,0xffffff,0,215b3bd8,45836679833976837,阅读理解
237,108.09300,滚动弹幕,25,0xffffff,0,e36b551,45835359078580231,有内味了
238,82.25300,滚动弹幕,25,0xffffff,0,e36b551,45835343384018947,利姆露特恩佩斯特
239,266.83900,滚动弹幕,25,0xffffff,0,26b3081f,45832915634356229,霞：洛，是你吗？
240,436.81900,滚动弹幕,25,0xffffff,0,87ed32f1,45832785419042823,禁奥义.瞬狱影杀阵
241,352.69900,滚动弹幕,25,0xffffff,0,87ed32f1,45832723711393797,re必中
242,194.96900,滚动弹幕,25,0xffffff,0,26b3081f,45831964374597639,奥义，释魂暗劲波
243,176.38800,滚动弹幕,25,0xffffff,0,26b3081f,45831954632278023,秘术，暗影蛛丝阵
244,87.53900,滚动弹幕,25,0xffffff,0,26b3081f,45831907739435011,剑魂：打死老子都不斩铁
245,161.23500,滚动弹幕,25,0xffffff,0,b1f848d3,45831852439633923,初版都是直译，暗影之舞 并肩作战
246,445.41100,滚动弹幕,25,0xffffff,0,af554b3d,45822064958373891,绝命瞬狱杀
247,253.03100,滚动弹幕,25,0xffffff,0,af554b3d,45821959109345283,整个游戏里最喜欢的技能名字
248,56.55000,滚动弹幕,25,0xffffff,0,97fd6769,45819546514227205,狂风绝息斩瞬狱影杀阵幻樱杀缭乱慈悲度魂落万牢天雷引
249,364.82600,滚动弹幕,25,0xffffff,0,650a40a7,45817040369876999,覆水难收
250,295.68600,滚动弹幕,25,0xffffff,0,d65663ed,45814754165391367,以前叫落樱杀缭乱
251,60.35500,滚动弹幕,25,0xffffff,0,d65663ed,45814637101842439,超究极死神飞弹，天霸横空烈轰
252,244.69900,滚动弹幕,25,0xffffff,0,7acc37ec,45813362590744581,迅速集合我们团结一致，为了联盟!
253,226.11000,滚动弹幕,25,0xffffff,0,bdf195e7,45813028179410947,腰子
254,213.93200,滚动弹幕,25,0xffffff,0,71aed30f,45812444905865223,趴一下很快啊！
255,526.75900,滚动弹幕,25,0xffffff,0,4e0ec034,45812424533082115,种蘑菇
256,465.51500,顶端弹幕,25,0xe70012,0,881d769f,45809469157801991,霸天横空烈轰！
257,369.03500,滚动弹幕,25,0xffffff,0,c4afc840,45809124587339779,bzzbbzzbbzzb
258,471.42200,顶端弹幕,25,0xe70012,0,701c7de6,45806290090852357,空城狂拽叼霸天
259,224.04100,顶端弹幕,25,0xe70012,0,701c7de6,45806143122440197,慈 悲 度 魂 落
260,158.67600,顶端弹幕,25,0xe2027f,0,701c7de6,45806100506214405,幻樱杀缭乱
261,252.03000,滚动弹幕,25,0xffffff,0,6800394b,45806050160410629,老中二了
262,112.12500,顶端弹幕,25,0xfef102,0,f5a46616,45800167697809413,集中一點 登峰造極
263,341.50300,滚动弹幕,25,0xffffff,0,a7d8daeb,45795183450128389,笑得有点难受
264,329.94700,滚动弹幕,25,0xffffff,0,c265a39b,45794506969186307,超越死亡的恐惧
265,461.53900,滚动弹幕,25,0xffffff,0,72c7937d,45794272410075143,Faker永远的真神
266,259.17500,滚动弹幕,25,0xffffff,0,9ca7adb7,45794001849679875,。
267,235.13600,滚动弹幕,25,0xffffff,0,ac3c1d63,45793836071911429,替身
268,507.31000,滚动弹幕,25,0xffffff,0,b095e151,45793636737089543,还记得当年通宵开黑时队友大声喊出技能全称
269,155.10500,滚动弹幕,25,0xffffff,0,2e471d2e,45793552347693059,忍者老中二了
270,499.71900,滚动弹幕,25,0xffffff,0,26083379,45793507001499653,烬的也很帅
271,38.93900,滚动弹幕,25,0xffffff,0,8c239a85,45793044726808581,暴风大剑
