,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,115.86400,滚动弹幕,25,0xffffff,0,90211452,46693657742934019,18
2,133.58900,滚动弹幕,25,0xffffff,0,bb3df442,46670550445588483,前面28是认真的？
3,121.75100,滚动弹幕,25,0xffffff,0,bb3df442,46670544270524419,18
4,31.52400,滚动弹幕,25,0xffffff,0,e95ab8a9,46668106596089859,哈哈哈哈哈
5,19.21100,滚动弹幕,25,0xffffff,0,b7166383,46665907261407239,有一点害怕
6,61.49400,滚动弹幕,25,0xffffff,0,568dc193,46656295210582019,少写一个零
7,113.13900,滚动弹幕,25,0xffffff,0,8a15c5ed,46632125222879237,我不会了
8,36.69300,滚动弹幕,25,0xffffff,0,a9b56eac,46631958996844547,小时候学的全还给老师的。 求面积，求周长都忘了。
9,97.79100,滚动弹幕,25,0xffffff,0,f41652ed,46630365358456837,孩子等你高年级学了方程就解放了
10,40.30000,滚动弹幕,25,0xffffff,0,f6ab1596,46622927397847045,阜阳？
11,30.12400,滚动弹幕,25,0xffffff,0,cde5e84a,46618103056433157,算式都是头脑风暴出来的，不要再问了
12,31.90500,滚动弹幕,25,0xffffff,0,12f33a73,46613454829649925,不是280，是60+160好吧
13,38.94100,滚动弹幕,25,0xffffff,0,9c91e4fe,46608894060920835,可可爱爱 没有脑袋
14,11.08500,滚动弹幕,25,0xffffff,0,60dbe43c,46607531300618245,周全，怕你下套卷子问
15,9.60600,滚动弹幕,25,0xffffff,0,36126dc6,46585027899686915,瑟瑟发抖
16,53.77000,滚动弹幕,25,0xffffff,0,b0808206,46583210030137347,老师好漂亮哎
17,5.36300,滚动弹幕,25,0xffffff,0,fcd53add,46582912193134595,这眼神我已经开始孩怕了
18,87.67600,滚动弹幕,25,0xffffff,0,87844463,46582797742112773,这老师多可爱
19,138.85000,滚动弹幕,25,0xffffff,0,6ac14ca4,46573583689318403,喜欢老师普通话和家乡话混着说
20,19.40900,滚动弹幕,25,0xffffff,0,6af18ecd,46566336297959427,梦开始的地方
21,10.52200,滚动弹幕,25,0xe70012,0,aed00f12,46546347472977923,是什么唤醒了我的DNA
22,65.07300,滚动弹幕,25,0xffffff,0,91de3efd,46543342213267459,要用积分来求
23,76.38100,滚动弹幕,25,0xf0ab2a,0,6cfd2ffa,46495309988626439,跟我教我弟弟一模一样，崩溃
24,125.07100,滚动弹幕,25,0xffffff,0,ab62b6ce,46487719623786501,波浪宽
25,95.00300,滚动弹幕,25,0x9843,0,2282190a,46453540773167111,从这个视频开始头发就变少了
26,50.96400,底端弹幕,25,0xe70012,0,2282190a,46453513383837699,从这里开始头发已经开始稀疏了
27,32.29200,滚动弹幕,25,0xffffff,0,6e1b437d,46427500829999107,hhh
28,136.23100,滚动弹幕,25,0xffffff,0,85f367bd,46406250397171717,老师没用公式
29,105.74500,滚动弹幕,25,0xffffff,0,85f367bd,46406234987298821,18
30,71.37000,滚动弹幕,25,0xffffff,0,a853c51d,46379378016256003,被数学老师支配的恐惧
31,118.30700,滚动弹幕,25,0xffffff,0,8f3b5c60,46356346917879813,我听懂了
32,58.31000,滚动弹幕,25,0xffffff,0,50a8d0f9,46346998802546693,害怕
33,22.95300,滚动弹幕,25,0xffffff,0,8d25b279,46305093586255875,好好看啊
34,132.73000,滚动弹幕,25,0xffffff,0,7c763786,46300202368761859,师傅，别念了
35,25.14400,滚动弹幕,25,0xffffff,0,7c763786,46300145949605895,我怎么感觉小学数学我都快重修了一遍
36,111.92400,滚动弹幕,25,0xffffff,0,bce668fe,46294887231389699,他算的6+8再*2
37,115.44600,滚动弹幕,25,0xffffff,0,5414c31b,46283915200036869,洛必达不服
38,108.10600,滚动弹幕,25,0xffffff,0,1e7e5751,46263980712263687,其实我懂，就是有点紧张
39,44.61900,滚动弹幕,25,0xffffff,0,1e7e5751,46263947395334147,其实我是猜的
40,8.41900,滚动弹幕,25,0xffffff,0,fca9a6be,46253885474996231,开幕雷击
41,137.77300,滚动弹幕,25,0xffffff,0,dd0a128e,46247214205370375,我在算60+80*2=220
42,128.27400,滚动弹幕,25,0xffffff,0,dd0a128e,46247209241935877,我在算60+80*2=220
43,97.27300,滚动弹幕,25,0xffffff,0,dd0a128e,46247193060835333,我在算60+80*2=220
44,138.09100,滚动弹幕,25,0xffffff,0,a2fa22a3,46246654862950405,大维随机矩阵可以求
45,122.29300,滚动弹幕,25,0xffffff,0,a2fa22a3,46246646569762819,大数定理推一下
46,90.32600,滚动弹幕,25,0xffffff,0,a2fa22a3,46246629884297221,我用微分方程数一下
47,146.48200,滚动弹幕,25,0xffffff,0,9a31e5d7,46242188926386179,大脑一片空白
48,133.84200,滚动弹幕,25,0xffffff,0,656dde2,46237757703454723,错不少呀 小盆友
49,104.54100,滚动弹幕,25,0xffffff,0,fed944cf,46228654135967747,设x解方程啊
50,103.42900,滚动弹幕,25,0xffffff,0,ac81fbc5,46222190683619333,瑟瑟发抖啊
51,3.66300,顶端弹幕,25,0xe70012,0,ff250a0e,46220124221341699,哈哈哈哈哈
52,96.03500,滚动弹幕,25,0xffffff,0,41632947,46219341519126535,这不曲线积分？
53,132.32700,滚动弹幕,25,0xffffff,0,60e96c4e,46217836596035591,就是阜阳这边的，哈哈
54,6.77400,滚动弹幕,25,0xffffff,0,3dcc7837,46209154126708741,一进来就让我心脏骤停
55,53.85800,滚动弹幕,25,0xffffff,0,40c24c41,46204623759343619,惊了
56,105.26800,滚动弹幕,25,0xffffff,0,303310b2,46204470195388423,像极了当年我被单独辅导的样子
57,43.82000,滚动弹幕,25,0xffffff,0,303310b2,46204437951152133,哈哈哈哈
58,17.69100,滚动弹幕,25,0xffffff,0,a57c7f7f,46172260168368131,八北
59,42.07500,滚动弹幕,25,0xffffff,0,f030e685,46172055106224135,1+1＝10
60,97.59800,滚动弹幕,25,0xffffff,0,aac897f2,46165720641830917,18  ！！！
61,28.01800,滚动弹幕,25,0xffffff,0,aac897f2,46165683279495173,哈哈哈哈哈哈哈哈哈哈
62,106.56300,滚动弹幕,25,0xffffff,0,2dace2f1,46157829892997123,听老师说话老想站起来
63,1.19500,滚动弹幕,25,0xffffff,0,40e10f89,46120991221350407,开幕雷击
64,47.48500,滚动弹幕,25,0xffffff,0,a5bf129c,46117688153473031,可端正！
65,94.46700,滚动弹幕,25,0xffffff,0,f1df55b5,46106086875856901,老师漂亮啊 年轻人好好把握
66,65.84900,滚动弹幕,25,0xffffff,0,5bd1142a,46094651049902087,老师难啊
67,18.13300,滚动弹幕,25,0xffffff,0,857d3ae0,46071954046713859,都会抢答了
68,41.38400,滚动弹幕,25,0xffffff,0,22d1352,46070662148128773,神算子
69,3.53200,滚动弹幕,25,0xffffff,0,917a83ae,46068160625901573,开幕雷击
70,30.13500,滚动弹幕,25,0xffffff,0,66757c62,46067964164177927,220啊哈哈哈
71,65.11200,滚动弹幕,25,0xffffff,0,cbe947e2,46067279576694789,泰勒展开式背一遍
72,131.40700,滚动弹幕,25,0xffffff,0,85c14d13,46064231769964549,回到了读书时代被老师支配的恐惧
73,43.65100,滚动弹幕,25,0xffffff,0,902b32,46041154009956357,带数学家
74,43.27200,滚动弹幕,25,0xffffff,0,821b7162,46036215658971141,哈哈，我笑了
75,151.81400,滚动弹幕,25,0xffffff,0,6969c130,46022688786874371,学生：你不要再问了，我现在脑子一片空白人都傻了
76,45.73900,滚动弹幕,25,0xffffff,0,58b69342,46018482450989063,能量损耗
77,147.72600,滚动弹幕,25,0xffffff,0,dea8def2,45994402287976455,我已经晕了
78,112.23000,滚动弹幕,25,0xffffff,0,6a7e66e2,45994323364806661,我傻了
79,126.44100,顶端弹幕,25,0xfef102,0,521f6a41,45983387042185223,我已经突突了
80,101.96100,顶端弹幕,25,0x2e72,0,521f6a41,45983365159976967,老师别问了，我血压上来了
81,61.59400,滚动弹幕,25,0xffffff,0,6476fe69,45980134250381319,说话口音像大sao
82,54.05700,滚动弹幕,25,0xffffff,0,986cbb75,45978048966688771,太真实了
83,48.65300,滚动弹幕,25,0xffffff,0,4508d10f,45969058778578949,真漂亮
84,140.67300,滚动弹幕,25,0xffffff,0,d8f26b11,45962294294740999,小朋友，脑袋开始嗡嗡响
85,126.73700,滚动弹幕,25,0xffffff,0,21d2e949,45958747633745927,周长60-宽12-12=36
86,101.31100,滚动弹幕,25,0xffffff,0,3d8a670e,45949570582052871,我开始害怕了
87,26.51000,滚动弹幕,25,0xffffff,0,d942c1df,45948848532094979,这波是延展练习
88,46.08600,滚动弹幕,25,0xffffff,0,248a00e3,45947194608451589,中嘞！
89,96.49400,滚动弹幕,25,0xffffff,0,b4aa1157,45945029458395143,18
90,12.31100,滚动弹幕,25,0xffffff,0,7287011,45944893618520067,我慌了
91,32.48800,滚动弹幕,25,0xffffff,0,eb2bb6f4,45943087616753671,我抢答不行？
92,100.27300,滚动弹幕,25,0xffffff,0,1a61bb6b,45942663335641093,我这就考教资可不可以
93,11.20100,滚动弹幕,25,0xffffff,0,9de6f946,45940269203849221,八白
94,28.16800,滚动弹幕,25,0xffffff,0,32180f00,45937094476431367,好像我女朋友啊啊啊啊啊啊啊啊
95,82.50300,滚动弹幕,25,0xffffff,0,9e0878cf,45935171017375751,我知道老师长得像谁了  二妮  漂亮
96,41.66100,滚动弹幕,25,0xffffff,0,1bdbcf6,45934721999306757,皮肤真好
97,110.33100,滚动弹幕,25,0xffffff,0,f617051c,45932858180632579,我个研究生看的津津有味.....请问这正常吗？
98,123.19300,顶端弹幕,25,0xffff00,0,b3474aea,45929247875792903,我也想有这么好脾气的老师
99,94.72800,顶端弹幕,25,0xffff00,0,b3474aea,45929232952983559,我开始害怕了
100,2.39900,顶端弹幕,25,0xffff00,0,b3474aea,45928481905180675,DNA里的恐惧
101,6.58100,滚动弹幕,25,0xffffff,0,101f993a,45926794151854087,怎么球得蒜是！
102,7.76100,滚动弹幕,25,0xffffff,0,459f7fc3,45922253888028677,我干嘛要求它 
103,47.11600,滚动弹幕,25,0xffffff,0,5cc6197b,45921940431962115,哈哈哈哈哈哈哈
104,64.46700,滚动弹幕,25,0xffffff,0,f95e5b65,45912854087860231,我们小的时候也是说宽起来。等到高年级才讲和
105,82.41100,滚动弹幕,25,0xffffff,0,50d85ce1,45905155908435971,我都不会
106,69.10300,滚动弹幕,25,0xffffff,0,eb60c07c,45904763339407367,很适合去银行工作
107,98.86100,滚动弹幕,25,0xffffff,0,1309ca75,45904218352517123,解方程
108,50.41800,滚动弹幕,25,0xffffff,0,2df7f4aa,45902257253777415,可端正了
109,63.65800,滚动弹幕,25,0xffffff,0,c81efa52,45902029451689991,好欢乐啊
110,59.24900,滚动弹幕,25,0xffffff,0,f75b8666,45902023368376327,老师可好看
111,61.60100,滚动弹幕,25,0xffffff,0,50840992,45901708468944899,2个长方形呗呵呵
112,58.22100,滚动弹幕,25,0xffffff,0,e86ea1e3,45901638602326021,完了我也忘了
113,20.56100,滚动弹幕,25,0xffffff,0,e86ea1e3,45901614036811783,心跳停止
114,80.41100,滚动弹幕,25,0xffffff,0,3f4eff03,45898564983324679,《周 长》
115,36.70700,滚动弹幕,25,0xffffff,0,f27227c9,45890029292617735,6666
116,39.20900,滚动弹幕,25,0xffffff,0,83459dc2,45888109127663623,奇变偶不变，符号看象限
117,20.05400,滚动弹幕,25,0xffffff,0,1a8d75b,45885417152053251,北北北！
118,34.83300,顶端弹幕,25,0xfef102,0,3cdbf548,45884024343756805,纳兰卓水平
119,51.37100,滚动弹幕,25,0xffffff,0,66b721d1,45882401040105479,呵呵哈哈哈
120,36.77200,滚动弹幕,25,0xffffff,0,dfb4816b,45880225680588803,老师憋住别笑
121,70.42500,滚动弹幕,25,0xffffff,0,933709a6,45878048728809475,公式是什么？
122,34.28200,滚动弹幕,25,0xffffff,0,b81bdab1,45875428539236359,老师有点明星像哦
123,26.18800,滚动弹幕,25,0xffffff,0,34eaac7a,45862120870379523,这老师挺漂亮的嘛
124,38.41300,滚动弹幕,25,0xffffff,0,d62830b3,45861049917243399,哈哈哈哈哈哈哈哈
125,40.15100,滚动弹幕,25,0xe70012,0,83d10be7,45860851105136647,四paiR方
126,122.54800,滚动弹幕,25,0xffffff,0,2a5a0688,45859003954626563,我小学也有这么一位老师，如今想起来好幸福
127,46.34700,滚动弹幕,25,0xffffff,0,69bd9d5f,45855240088453125,声音开始变了
128,19.38800,滚动弹幕,25,0xe70012,0,19d7212,45855042808315907,一板
129,61.18000,滚动弹幕,25,0xffffff,0,a9603673,45854947365879811,现在回想起来 我的小学数学老师也是个大麦美女
130,64.32600,滚动弹幕,25,0xffffff,0,a6a2fb50,45852128254099461,任总
131,11.65700,滚动弹幕,25,0xffffff,0,a374177a,45845848498634757,已经开始害怕了
132,8.02100,滚动弹幕,25,0xffffff,0,ac740fa9,45845495729881093,一bei
133,124.38500,滚动弹幕,25,0xffffff,0,d0312ffb,45845220062396423,已经懵了
134,59.56200,滚动弹幕,25,0xffffff,0,7ca52442,45839697245110275,紧张
135,9.08100,滚动弹幕,25,0xffffff,0,c185bb3c,45838440986574853,开幕雷击
136,68.10100,滚动弹幕,25,0xffffff,0,3a94c631,45837477805031431,我记得公式是长加宽加长加宽啊
137,43.39400,滚动弹幕,25,0xffffff,0,7711c3b1,45836852116586503,280
138,10.33400,滚动弹幕,25,0xffffff,0,4e7ce3d1,45833198758264835,老师真漂亮
139,31.28100,滚动弹幕,25,0xffffff,0,8981c4ca,45815851719327815,老师的五官太好看了
140,131.85200,滚动弹幕,25,0xe70012,0,e30347bd,45815690730405893,师傅别念了
141,15.44300,滚动弹幕,25,0xffffff,0,10fde8a8,45815026832375811,害怕
142,106.40400,滚动弹幕,25,0xffffff,0,1ef14212,45814475429773319,我现在看着也很害怕
143,73.75800,滚动弹幕,25,0xffffff,0,df800698,45810379043373063,哈哈哈
144,125.88000,滚动弹幕,25,0xffffff,0,dc60cf59,45806231503765507,18
145,32.02200,滚动弹幕,25,0xffffff,0,3c7812ce,45805838336524293,哈哈哈哈哈哈哈哈
146,68.92600,滚动弹幕,25,0xffffff,0,7e84e322,45804988865183749,常用定积分公式背一遍
147,16.40100,滚动弹幕,25,0xffffff,0,7e84e322,45804961310179333,老师你有男朋友吗？
148,123.89400,滚动弹幕,25,0xffffff,0,479e051f,45804664407457797,“60/2-12
149,32.68000,顶端弹幕,25,0x2e72,0,d9d87c7e,45797088743129091,纳兰迦点了一个赞
150,145.84500,滚动弹幕,25,0xffffff,0,1f40c7d6,45794849577238531,哈哈
151,69.22900,滚动弹幕,25,0xffffff,0,547d943a,45792374561964039,会背不会算
152,120.91700,滚动弹幕,25,0xffffff,0,55323309,45790536981807109,给整不会了
153,6.46200,顶端弹幕,25,0x90c320,0,c544ebeb,45788483735257095,今晚必做噩梦
154,1.36200,滚动弹幕,25,0xffffff,0,a6d6dc7f,45787554095038471,心脏骤停。。。！哈哈哈哈哈
155,17.74500,滚动弹幕,25,0xffffff,0,c3a357b7,45775468305580039,我已经开始害怕了
156,32.04800,滚动弹幕,25,0xffffff,0,9157d7ef,45772522779574279,我有点害怕
157,26.70100,滚动弹幕,25,0xffffff,0,65d2c805,45772246598287365,28？纳兰迦——
158,149.64500,滚动弹幕,25,0xffffff,0,2d4c17fb,45769757828841479,感觉老师不会教啊
159,98.32100,滚动弹幕,25,0xffffff,0,a88a3cbc,45766628295573509,我已经开始听不清了
160,35.80100,滚动弹幕,25,0xffffff,0,5828adc1,45766063868084231,哈哈哈哈哈哈哈哈哈哈哈
161,138.33000,滚动弹幕,25,0xffffff,0,16afd327,45764447876677639,100
162,27.90700,滚动弹幕,25,0xffffff,0,f596e705,45760837674074117,呵呵哈哈哈
163,48.12500,滚动弹幕,25,0xffffff,0,70984868,45757914727579655,可端正?
164,86.43600,滚动弹幕,25,0xffffff,0,c6d6f014,45756145882628099,刚刚问公式的时候   我心里一紧
165,31.00400,滚动弹幕,25,0xffffff,0,42ec7b9b,45754611551174663,我开始害怕了
166,38.38000,滚动弹幕,25,0xffffff,0,be8cb8c0,45754172052602883,哈哈哈哈
167,140.28800,滚动弹幕,25,0xffffff,0,15f81b97,45745592085250055,负责的老师是孩子们的福音
168,64.36300,滚动弹幕,25,0xffffff,0,6eac0d70,45745017145262087,河南哪儿咧
169,51.85300,滚动弹幕,25,0xffffff,0,6eac0d70,45745010556534789,公示记忆压制
170,34.72800,滚动弹幕,25,0xffffff,0,6eac0d70,45745001604317187,学识压制
171,25.40200,滚动弹幕,25,0xffffff,0,6eac0d70,45744996718477319,职业等级压制
172,15.48600,滚动弹幕,25,0xffffff,0,6eac0d70,45744991517016071,怎么求的？？！！！！
173,154.00000,滚动弹幕,25,0xffffff,0,bfdce204,45741212992274439,已经困了
174,34.19500,滚动弹幕,25,0xffffff,0,b38f5d5c,45731889411522565,哈哈哈哈
175,26.86500,滚动弹幕,25,0xffffff,0,a7ccc02f,45725116376547335,老师后面那个人玩手机
176,41.71000,滚动弹幕,25,0xffffff,0,c0875db4,45722076221276163,哈哈哈哈
177,39.61800,滚动弹幕,25,0xffffff,0,3f6b6646,45722042725564419,害怕
178,24.08600,滚动弹幕,25,0xffffff,0,3f6b6646,45722034566070277,害怕！
179,28.17800,滚动弹幕,25,0xe70012,0,c05cb138,45718757697388549,小飞机直呼内行
180,23.79300,顶端弹幕,25,0xe70012,0,c05cb138,45718731278516229,28  好家伙，小飞机直呼内行！doge 
181,36.90800,滚动弹幕,25,0xe70012,0,48d10a22,45716569136824327,最怕数学老师
182,115.92300,滚动弹幕,25,0xffffff,0,8701e70c,45712586417635335,你说多少就是多少
183,81.25700,滚动弹幕,25,0xffffff,0,8701e70c,45712568359059463,不是底乘高除以2么
184,10.68400,滚动弹幕,25,0xffffff,0,8701e70c,45712531259916291,不。。。不会。。。
185,34.93800,滚动弹幕,25,0xffffff,0,3044666c,45712118869131271,满60溢出
186,10.26000,滚动弹幕,25,0xffffff,0,20301ba1,45709197438877699,眼神太犀利
187,14.44100,顶端弹幕,25,0xe70012,0,f8271543,45706223851929607,我在b站学数学
188,132.91400,滚动弹幕,25,0xffffff,0,a36232f8,45704049824628741,头痛
189,97.95300,滚动弹幕,25,0xffffff,0,982cdf62,45697452912148487,开始想当老师了，但是普通话没二甲
190,78.86800,滚动弹幕,25,0xffffff,0,f66b2cf8,45697412694540295,害怕
191,27.75700,滚动弹幕,25,0xffffff,0,b921c9b6,45694481290756101,？
192,120.97800,滚动弹幕,25,0xffffff,0,96ef8c5f,45693969612931075,职业压制
193,20.20100,顶端弹幕,25,0xe70012,0,9f949552,45693935762276357,举一反三
194,32.91700,顶端弹幕,25,0xe70012,0,818a635c,45686848756383749,考试太饿了，把280的零蛋吃了
195,103.28700,滚动弹幕,25,0xffffff,0,c40e8658,45680865893679107,我已经开始害怕了
196,15.57200,滚动弹幕,25,0xffffff,0,619cb88b,45679567199797255,一be
197,82.92200,滚动弹幕,25,0xe70012,0,9f822b89,45679315254771715,想办法娶了这个女人
