,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
95,19.61400,滚动弹幕,25,0xffffff,0,b8a96583,44623845774065667,庭霜：professor
96,116.08500,滚动弹幕,25,0xffffff,0,74876a29,44604269023199235,我悟了 有点像“教师”
97,32.14600,滚动弹幕,25,0xffffff,0,b7e725eb,44594041737183239,我还记得小学三年级学过
98,72.29100,滚动弹幕,25,0xffffff,0,7ae98be7,44574018058059781,Madam 
99,141.87300,滚动弹幕,25,0xffffff,0,9f8877ef,44565151691571207,我就给你发发弹幕吧 不三连了
100,97.45000,滚动弹幕,25,0xffffff,0,1f20cb32,44543203330752517,Professor 邓布利多
101,53.45000,滚动弹幕,25,0xffffff,0,1f20cb32,44543180366413829,这小伙子的英语比我好
102,81.88500,滚动弹幕,25,0xffffff,0,4eb16dd8,44540998642040837,professor卢平 
103,48.87300,滚动弹幕,25,0xffffff,0,86c7c1b4,44540368254926855,Ms tea
104,68.54900,滚动弹幕,25,0xffffff,0,6fcfdb73,44536561268162565,关键你在中国发视频，那不得入乡随俗
105,127.40000,滚动弹幕,25,0xffffff,0,286e0824,44530723847143427,原来如此啊
106,0.45900,顶端弹幕,25,0xe70012,0,23b61589,44530675229392903,卡卡西先先
107,37.41900,滚动弹幕,25,0xffffff,0,8a7984fa,44525559054073859,Dr
108,4.48000,滚动弹幕,25,0xffffff,0,8a7984fa,44525539328786439,master
109,149.27900,滚动弹幕,25,0xffffff,0,3521210,44524166039207939,xswl
110,71.26000,滚动弹幕,25,0xffffff,0,b5f25070,44516684255461379,我记得我以前叫外教madam，她惊呆了喵
111,57.35900,滚动弹幕,25,0xffffff,0,e966e401,44503824796221445,前面的 我大学的老师就让我们直呼其名了
112,11.26000,滚动弹幕,25,0xffffff,0,ebac2920,44501957547130887, sir
113,7.49700,滚动弹幕,25,0xffffff,0,e976e4f,44499880808808455,叫sensei
114,143.24000,滚动弹幕,25,0xffffff,0,d5f2192f,44499160590188547,进度条？？？？
115,23.09900,滚动弹幕,25,0xffffff,0,de78927e,44484825577422851,Teacher ma
116,87.45900,滚动弹幕,25,0xffffff,0,49ca81fc,44483468855869445,我们都是直接名字
117,123.88000,滚动弹幕,25,0xffffff,0,27818bd1,44478889494315011,你们慢慢适应，见得中国人多了就习惯了
118,47.25200,滚动弹幕,25,0xffffff,0,f66fb35e,44476530317328391,c.我有个老师就叫ms. t主要的是是她要求我们这么叫她的
119,73.84800,滚动弹幕,25,0xffffff,0,c393c9a3,44456876223496197,一听sam就知道老大不列颠人了
120,38.41500,滚动弹幕,25,0xffffff,0,b263645e,44446053893668871,Mistress T
121,31.51100,滚动弹幕,25,0xffffff,0,f390b0a,44435042571124743,忘记带作业是全球通用吗
122,176.58900,滚动弹幕,25,0xffffff,0,74bc2a89,44430269277536263,？
123,155.11500,滚动弹幕,25,0xffffff,0,74bc2a89,44430257509892103,？
124,124.47900,滚动弹幕,25,0xffffff,0,74bc2a89,44430240929284103,？？？
125,35.64100,滚动弹幕,25,0xffffff,0,703da44d,44425855168413703,那就奇怪吧，这是在中国
126,35.34300,滚动弹幕,25,0xffffff,0,641429ba,44417534063017989,我寻思这不大家都知道？
127,13.55900,滚动弹幕,25,0xffffff,0,9600097c,44414345958916101,但好像潮一点的美国小年轻会喊teach（虽然不太尊重）
128,3.13900,滚动弹幕,25,0xffffff,0,21c92798,44413630234492933,せんせい
129,3.13900,滚动弹幕,25,0xffffff,0,21c92798,44413626286604291,先生
130,33.71100,滚动弹幕,25,0xffffff,0,4e268b46,44409144172085255,professor bai
131,74.66000,滚动弹幕,25,0xffffff,0,af5597e7,44402980971085827,old men
132,46.81900,滚动弹幕,25,0xffffff,0,2c92f391,44400040962686983,忘了姓就尴尬了
