,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
450,141.45500,滚动弹幕,25,0xffffff,0,264438d4,44491395288793093,卡子姐来啦
451,121.78400,滚动弹幕,25,0xffffff,0,9c8401d0,44491357610311683,哈哈哈哈哈要的！
452,316.94500,滚动弹幕,25,0xffffff,0,74124d51,44491255809310725,数学院的怎么办5555
453,385.61400,滚动弹幕,25,0xffffff,0,99d8fb8e,44491235677175811,我就在等880和讲义降价！！！他到底啥时候降到这个价，我哭了
454,111.29900,滚动弹幕,25,0xffffff,0,fd15fc5a,44491178294902787,妈！
455,88.63800,滚动弹幕,25,0xffffff,0,edc8812b,44491164533915651,我考的时候只把背诵手册的马原看完了，1000只做了一点点，感觉肖八肖四就差不多了
456,84.63900,滚动弹幕,25,0xffffff,0,99d8fb8e,44490993230151687,真实
457,247.16100,滚动弹幕,25,0xffffff,0,431549c9,44490946757787655,我已经买了……
458,119.26600,滚动弹幕,25,0xffffff,0,602ca6be,44490925134053379,妈！！！！1
459,29.20100,滚动弹幕,25,0xffffff,0,431549c9,44490826589405189,最便宜不就是双十一吗？
460,245.24300,滚动弹幕,25,0xffffff,0,6a94a9fb,44490780280094727,已经买了qwq
461,83.17900,顶端弹幕,25,0xe70012,0,e03fe19d,44490581648343045,大题方面把肖四背熟就行了
462,152.65600,滚动弹幕,25,0xffffff,0,ee0057fd,44490378776150023,嘤嘤嘤我买了绿的
463,116.58200,滚动弹幕,25,0xffffff,0,7fa68aae,44490376618180615,要要要
464,444.81600,滚动弹幕,25,0xffffff,0,5f84b7f8,44490339879223301,卡子小姐姐带货视频
465,13.81900,滚动弹幕,25,0xffffff,0,d0f6c363,44490275438985223,来了
466,282.31900,滚动弹幕,25,0xffffff,0,8bdbda59,44490114903572485,好
467,112.19900,滚动弹幕,25,0xffffff,0,8bdbda59,44490023609827331,你不会过气的 我的宝藏卡子姐
468,7.16400,滚动弹幕,25,0xffffff,0,cb68ecba,44489998532608131,妈！！！！
469,112.71900,滚动弹幕,25,0xe70012,0,449f5d8,44489942831202309,卡子妈 yyds
470,108.95900,滚动弹幕,25,0xffffff,0,449f5d8,44489935448702981,22继续跟你 怎么可能过气
471,118.80300,滚动弹幕,25,0xffffff,0,2786baff,44489918254153731,要
472,109.70200,滚动弹幕,25,0xffffff,0,46d6879c,44489901599621127,妈！！
473,110.68900,滚动弹幕,25,0xffffff,0,84ee5493,44489884262465539,想要！！！！
474,108.85100,滚动弹幕,25,0xffffff,0,a7a03199,44489848188829701,怎么可能！
475,0.00000,滚动弹幕,25,0xffffff,0,a70d0ce8,44489819510276099,本405工科男表示，20年光盗版的我就买了小五百
