,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,87.03600,滚动弹幕,25,0xffffff,0,f3cc75a1,46674617664274437,谁家这么学习啊
2,143.90800,滚动弹幕,25,0xffffff,0,64cc141b,46633103205072899,永恒的21题哈哈哈哈我当年被这题折磨的精神失常
3,38.02100,滚动弹幕,25,0xffffff,0,31f7e405,46533542399705091,题目简洁，意思完整，我喜欢
4,15.38700,滚动弹幕,25,0xffffff,0,2b01a793,46490440492384263,标题过于优秀！！！
5,5.80500,滚动弹幕,25,0xffffff,0,3f4eff03,46399104268369925,笑死了
6,14.15900,滚动弹幕,25,0xffffff,0,d5d98950,46397007408922629,直爽 我喜欢
7,19.08900,滚动弹幕,25,0xffffff,0,fb27e225,46396447599362051,同款笔
8,13.86200,滚动弹幕,25,0xffffff,0,2358d2d5,46219376170893317,这标题三连了
9,132.21900,滚动弹幕,25,0xffffff,0,24a319a8,46212909480542213,看到这标题我啪的一下就点进来了
10,36.68000,滚动弹幕,25,0xffffff,0,5a246447,46202442097360899,这个标题我爱了
11,121.93600,滚动弹幕,25,0xffffff,0,1ea85d05,46115673572638723,呃呃 明目张胆抄答案吗
12,1.83700,顶端弹幕,25,0xa0ea,0,3790652,46094617108545541,我喜欢这个标题哈哈哈哈哈
13,61.69900,滚动弹幕,25,0xffffff,0,4cd8cb25,46090339189522437,哇 同款人种
14,148.95100,滚动弹幕,25,0xe70012,0,451e1fdf,46080962264039427,拍摄的手机充了几次电 哈哈哈
15,82.17700,滚动弹幕,25,0xa0ea,0,451e1fdf,46080927189696517,这孩子学f了
16,45.61200,滚动弹幕,25,0xffffff,0,451e1fdf,46080908025397253,两米大长腿哈哈哈
17,101.60900,滚动弹幕,25,0xffffff,0,ff470c61,46034162159714373,金属的利用和保护。
18,190.91300,滚动弹幕,25,0xffffff,0,daba5824,45858235684487171,牛啊
19,135.63300,滚动弹幕,25,0xffffff,0,ffab8df0,45854483443875843,不懂就问，前面是在抄作业吗哈哈哈
20,17.11600,滚动弹幕,25,0xffffff,0,c5b441b6,45851278722990083,学练优啊我淦
21,28.43000,滚动弹幕,25,0xffffff,0,9a3a66f8,45850519004512261,好标题
22,154.89700,滚动弹幕,25,0xffffff,0,1d30bbe1,45849394350653445,up是初三的吗！
23,98.41900,滚动弹幕,25,0xffffff,0,391ac5dc,45847414865133573,高二
24,20.65900,滚动弹幕,25,0xffffff,0,8105537d,45813082452656133,同初三
25,194.51000,滚动弹幕,25,0xffffff,0,cc656dc9,45810304277807107,全解真是
26,0.25900,顶端弹幕,25,0xa0ea,0,55a40f95,45808424135950343,BGM:权御天下–民乐也疯狂
27,15.10200,滚动弹幕,25,0xffffff,0,baf88ad3,45806630329647109,所以你为什么在学
28,18.21900,滚动弹幕,25,0xffffff,0,3f007a9b,45802420173799427,初三哈哈哈哈
29,81.60900,滚动弹幕,25,0xfef102,0,23b084e6,45791513740836871,标题认真的吗
30,50.26100,滚动弹幕,25,0xffffff,0,23b084e6,45791497393012739,这个标题认真的吗
31,69.54600,滚动弹幕,25,0xffffff,0,b48c847d,45791479447158789,我喜欢
