,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,0.41900,顶端弹幕,25,0xe70012,0,490c2718,43901151764021255,这个悖论的核心在于同起点在相同距离上为什么同终点
2,93.94000,滚动弹幕,25,0xffffff,0,47d53a63,46624504358633477,66666
3,81.30000,滚动弹幕,25,0xffffff,0,cef63d1c,46587570304319491,666
4,121.36500,滚动弹幕,25,0xffffff,0,eb1f6b1f,46166648807227399,666
5,107.25900,滚动弹幕,25,0xffffff,0,a5980fa3,45635946524704775,妙啊妙啊
6,68.13900,滚动弹幕,25,0xffffff,0,a5980fa3,45635922543771651,卧槽牛逼啊
7,44.87300,滚动弹幕,25,0xffffff,0,daddf05b,45441837340557317,角速度相同
8,114.94200,滚动弹幕,25,0xffffff,0,6da59786,45365767977304071,纬度问题
9,108.74200,滚动弹幕,25,0xffffff,0,6da59786,45365759677825029,有个漏洞，就是纬度不同，小圆的尺间距太大了，应该随半径等比例缩小，是纬度问题
10,10.07900,滚动弹幕,25,0x9843,0,92da64a5,45335585350483971,伽利略:我反对
11,98.41900,滚动弹幕,25,0xffffff,0,baf324be,45154023916437511,泪目
12,109.85200,滚动弹幕,25,0xffffff,0,9d771734,45146992175742981,漂亮
13,104.06100,滚动弹幕,25,0xffffff,0,96c75ef4,45066987654610947,ohhhhhhhhhhhhhhhhhhhhhhhh
14,8.39300,滚动弹幕,25,0xffffff,0,4df8f34,45021678517354499,悖论
15,37.70400,滚动弹幕,25,0xffffff,0,f0854820,45020529215668227,线速度
16,121.12600,滚动弹幕,25,0xffffff,0,1a969c18,45019428348231683,极限法永远的神
17,25.93800,滚动弹幕,25,0xffffff,0,8f1494a5,45018234511425541,这不是角动量守恒？
18,26.98700,滚动弹幕,25,0xffffff,0,1fc84eb4,45000481256243203,亚里士多得（dei）又在说笑话了
19,38.26100,滚动弹幕,25,0xffffff,0,9b22cbc8,44999986523406343,角速度相同
20,118.98700,顶端弹幕,25,0xe70012,0,f5e4fe41,44998483292717059,这就直接滑动了
21,98.67400,滚动弹幕,25,0xffffff,0,5e09a706,44998274644967427,666
22,58.19100,滚动弹幕,25,0xffffff,0,5e09a706,44998188185681927,V=wr
23,31.87800,滚动弹幕,25,0xffffff,0,fea1c68f,44997590103621639,角速度
24,40.49900,顶端弹幕,25,0x9843,0,4c3dfb9e,44996736389218309,虽然走过的路程相同但到达的地点不一样
25,40.49900,顶端弹幕,25,0x9843,0,4c3dfb9e,44996718346371077,空间不同啊
26,20.27100,滚动弹幕,25,0xffffff,0,7ca98629,44995317268480003,换成齿轮你就知道为什么了
27,66.10700,滚动弹幕,25,0xffffff,0,edf7cc08,44994954075832323,前面说圆心滚动的在想什么。。。
28,40.10500,滚动弹幕,25,0x90c320,0,6dc9f97a,44988379490680839,。。。。。。。。。。。  
29,31.45900,滚动弹幕,25,0x90c320,0,6dc9f97a,44988374935666691,。。。。。。。。。。。。。
30,77.88300,滚动弹幕,25,0xffffff,0,89a5d36,44988345048104967,妙啊
31,112.69900,滚动弹幕,25,0xffffff,0,89a5d36,44988224141524999,喵啊
32,29.05900,滚动弹幕,25,0xffffff,0,89a5d36,44988177152212995,？？？
33,63.95300,滚动弹幕,25,0xffffff,0,8580d03b,44987531198988291,科学讲严谨，别再问这还用验证吗这种问题了
34,18.49500,滚动弹幕,25,0xffffff,0,5713bdf6,44986842580254723,《令 人 震 惊》
35,32.29200,滚动弹幕,25,0xffffff,0,2ad3beb7,44986583402676229,？科学家这么的.....额....
36,28.31900,滚动弹幕,25,0xffffff,0,4ce3be5e,44985807615819779,？？？
37,102.17500,滚动弹幕,25,0xffffff,0,2a1429b8,44985579454070789,厉害
38,98.13500,滚动弹幕,25,0xffffff,0,2a1429b8,44985576332460037,妙啊
39,50.27500,滚动弹幕,25,0xffffff,0,c45d58e7,44985418224500743,特么的  你用的最外面的圆滚的
40,22.70100,滚动弹幕,25,0xffffff,0,c45d58e7,44985403770929159,？
41,53.98400,滚动弹幕,25,0xffffff,0,1a0c275e,44984464086925315,角速度相同线速度不同
42,27.27900,顶端弹幕,25,0xe70012,0,26309780,44984406951067653,不会真的有人不懂什么是角速度吧？
43,27.27900,滚动弹幕,25,0xffffff,0,26309780,44984378143539207,B站不是人均大学文化吗？怎么有人连初中都没上过？
44,29.86500,滚动弹幕,25,0xffffff,0,da782e66,44983421421223939,……
45,38.40600,滚动弹幕,25,0xffffff,0,7d21b29c,44982475303682053,同心圆
46,20.73500,滚动弹幕,25,0x9843,0,db01fa84,44979402302816261,首先这是同心圆，角速度相同，线速度不同，大圆半径长线速度快，小圆半径短线速度慢，二者达到一个均衡值，所以出现这种情况（个人分析）
47,27.15000,滚动弹幕,25,0xffffff,0,ebc29499,44978896093315075,弹幕大佬“滑动”这词可谓贴切，想想急刹车打滑的车轮不也一样吗
48,38.30300,滚动弹幕,25,0xffffff,0,21389a09,44977633648181253,线速度和角速度啊
49,7.78700,滚动弹幕,25,0xffffff,0,dd30d1e1,44975290621886471,你妹的看开头的视频我怎么觉得这么傻雕呢？确定小圆是滚的吗？
50,25.55900,滚动弹幕,25,0xffffff,0,6986fd42,44975194612170757,就这？
51,24.43900,滚动弹幕,25,0xffffff,0,1e10c749,44974597959319557,？？？？
52,17.25900,滚动弹幕,25,0xe70012,0,685f4c5,44974402915794947,这不就是位移和路程的区别吗？？
53,20.26300,滚动弹幕,25,0xffffff,0,f037b1a6,44973632212434949,角速度相同，线速度不同
54,32.24200,滚动弹幕,25,0xffffff,0,be09fc25,44971665086480387,……
55,102.63900,滚动弹幕,25,0xffffff,0,511a9e86,44968964390387717,就这
56,31.65300,滚动弹幕,25,0xffffff,0,2b0df75b,44957911006314499,积分
57,107.92400,滚动弹幕,25,0xffffff,0,20e49565,44954961014947847,牛逼，原来如此
58,39.82100,滚动弹幕,25,0xffffff,0,aa1dbc9b,44954537774546947,有滑动
59,30.59900,滚动弹幕,25,0xffffff,0,f4bd5a82,44951653015617541,？？？？？
60,6.57900,滚动弹幕,25,0xffffff,0,f440105b,44949326338719747,滑动
61,31.34300,滚动弹幕,25,0xffffff,0,4bdd8700,44948870381699077,？
62,30.56700,顶端弹幕,25,0xe70012,0,31b5abc2,44946581414215683,b站人均諾貝爾獎得主
63,8.35900,滚动弹幕,25,0xffffff,0,6580aca7,44945351748616195,弹幕护体
64,24.50700,滚动弹幕,25,0xffffff,0,3c2fc23a,44944416166117379,角速度相同
65,20.37900,顶端弹幕,25,0xe70012,0,77d495af,44944397780910087,线速度不同，中学物理
66,20.67000,滚动弹幕,25,0xffffff,0,f6186d6e,44944338756042759,大圆小圆又没在同一条水平线
67,18.86200,滚动弹幕,25,0xffffff,0,62289f75,44943867465170947,小圆有滑动啊
