,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,31.61600,滚动弹幕,25,0xffffff,0,a2ea0384,46688465383325701,那你发弹幕是不是有闲空？
2,50.96400,滚动弹幕,25,0xffffff,0,7a582330,46677075745570819,啊。。。。。。。。
3,43.13700,滚动弹幕,25,0xffffff,0,7a582330,46677071723757573,法克。。。。。。。。。
4,27.54000,滚动弹幕,25,0xffffff,0,7a582330,46677053368958983,王德发？？？
5,34.83800,滚动弹幕,25,0xffffff,0,c6d4aa2c,46676394478927877,被封面吸引进来了，我把他看成啥了？
6,27.53600,滚动弹幕,25,0xffffff,0,6a3f98a,46676290960883717,！？？？
7,23.91800,滚动弹幕,25,0xffffff,0,2b3a9b64,46668460802441219,好家伙，我就脐带缠颈刨腹产出来的
8,38.30100,滚动弹幕,25,0xffffff,0,f05c4915,46652222432346117,给我看痛了
9,26.68000,滚动弹幕,25,0xffffff,0,67742e51,46632360571568135,真是闲得蛋疼
10,5.90100,滚动弹幕,25,0xe70012,0,127901d3,46626838735749123,加油加油加油
11,5.90100,滚动弹幕,25,0xe70012,0,127901d3,46626832962289667,加油加油加油
12,37.90000,滚动弹幕,25,0xffffff,0,74956ae2,46618215390904327,直接绝育！。
13,49.98000,滚动弹幕,25,0xffffff,0,ea0bd351,46609783808589827,产科最好还是用可吸收线皮下美容缝合，这样会美观一点。
14,38.70600,滚动弹幕,25,0xffffff,0,3215f7c,46582749049913349,剖宫产可太草了
15,46.42400,滚动弹幕,25,0xffffff,0,c27a39b8,46581970827739143,生饼干啦啦啦啦夭寿啦
16,17.32000,滚动弹幕,25,0xffffff,0,bc098ade,46575358813143047,？
17,24.63800,滚动弹幕,25,0xffffff,0,4d918adb,46569219003777031,我小时候就是脐带绕脖
18,40.47700,滚动弹幕,25,0xffffff,0,957339cb,46533786042630147,鲍勃迪伦
19,20.16100,滚动弹幕,25,0xffffff,0,21dab6ba,46528840872230915,好家伙以撒
20,29.16000,滚动弹幕,25,0xfef102,0,5cd84eb5,46528599377838083,就离谱
