,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,123.64100,滚动弹幕,25,0xffffff,0,5232fef3,46578558393909253,草
2,7.29900,滚动弹幕,25,0xffffff,0,86931bbf,46536378809843715,七十二小时内吃阻断剂就好了
3,25.54400,滚动弹幕,25,0xffffff,0,d02c582d,46487413141274627,快去吃阻断药！！！！！！
4,74.06900,滚动弹幕,25,0xffffff,0,75df29ff,46484447831261187,姐妹
5,27.11000,滚动弹幕,25,0xffffff,0,978cdb76,46447431776731141,吃阻断药
6,154.29600,滚动弹幕,25,0xffffff,0,d1a5c82,46305104022732867,中国性教育太缺失了，无知少女很多
7,92.21900,滚动弹幕,25,0xffffff,0,daa44d1b,46292539992965125,卧槽
8,115.11400,滚动弹幕,25,0xffffff,0,7b0049cb,46289732938760197,wow
9,10.33000,滚动弹幕,25,0xffffff,0,75a8f916,46112558885109763,我看过
10,91.47000,滚动弹幕,25,0xffffff,0,49aff6dc,46037736669839365,正经人谁去酒吧。
11,65.15700,顶端弹幕,25,0xffffff,0,5471f9ce,45851099935014917,捡尸
12,13.59300,顶端弹幕,25,0xffffff,0,5471f9ce,45851072499548167,这个辟谣了，是有人故意做这个
13,57.52200,滚动弹幕,25,0xffffff,0,77c006ec,45775781690867715,不就自己活该
14,17.06300,滚动弹幕,25,0xffffff,0,53bb6b6f,45771207368769541,这个视频都好多年了吧
15,130.32200,滚动弹幕,25,0xe2027f,0,fccacf9d,45770626839347203,正经男的和未成年女孩睡一起？
16,100.59000,滚动弹幕,25,0xffffff,0,c41adcb8,45770246831734791,每年？我不信女人了
17,146.42900,滚动弹幕,25,0xffffff,0,dcd044ef,45761987343810565,好像是24h内
18,18.08400,滚动弹幕,25,0xffffff,0,b44ebed0,45759644651487235,标题党死滚
19,0.00000,滚动弹幕,25,0xffffff,0,bc8f45ba,45752615753482245,没了?
20,33.01200,滚动弹幕,25,0xffffff,0,e7c5fef3,45740155317256197,恶心呐
21,41.58100,滚动弹幕,25,0xffffff,0,981d0729,45725983760711687,没事艾滋病还能多活几年
22,49.49600,滚动弹幕,25,0xffffff,0,981d0729,45725873597317125,哇塞美腿
23,33.47900,滚动弹幕,25,0xffffff,0,981d0729,45725865193504773,感觉挺好的，反正就死了，在死之前，拉几个人上路
24,37.32600,滚动弹幕,25,0xffffff,0,8297599d,45711921332092933,信不信有女的看了这个视频就会以偏概全
25,21.45300,滚动弹幕,25,0xffffff,0,6f4af373,45706980835721223,听说72小时还有救
26,14.52500,滚动弹幕,25,0xffffff,0,ea760e12,45704179130826755,阻断药似乎好像很贵
27,32.15900,滚动弹幕,25,0xffffff,0,5c25160a,45702672879714311,这些人真的疯了吗，要拉垫背的
28,17.71900,滚动弹幕,25,0xffffff,0,5c25160a,45702649300910087,？？？？？他有病吧
29,28.03300,滚动弹幕,25,0xffffff,0,2ca0a55f,45679615616745479,这也
30,12.99900,滚动弹幕,25,0xffffff,0,f1cd21c5,45677437455433733,故意伤害罪
31,16.60900,滚动弹幕,25,0xffffff,0,6d9dcaf2,45663125694316549,这个视频我有  这个女的以为这个男的得病了
32,28.85600,滚动弹幕,25,0xffffff,0,c3760ac4,45660305237213187,赶紧阻断药啊
33,20.74600,滚动弹幕,25,0xffffff,0,54de7e2b,45660234359767047,卧槽
34,6.62700,滚动弹幕,25,0xffffff,0,860555a1,45658493190930437,去吃阻断药不就行了
35,14.79100,滚动弹幕,25,0xffffff,0,698235e6,45657662275715075,哈哈哈哈哈哈哈哈
36,19.47900,滚动弹幕,25,0xffffff,0,78e923b3,45655740145205253,这人人上辈子怕不是个细菌
37,86.13900,顶端弹幕,25,0xe70012,0,d370614f,45637120059506695,唉
38,151.64900,滚动弹幕,25,0xffffff,0,febbfecd,45636229179375619,对对对不是好女孩，都是她的错，你说得对
39,38.30500,滚动弹幕,25,0xffffff,0,d7950d00,45634815372820483,这么吓人的吗
40,18.27000,滚动弹幕,25,0xffffff,0,54b1ef2,45633693951721475,？
41,15.78200,滚动弹幕,25,0xffffff,0,917ac04,45633413770117125,这不是活该嘛
42,42.34500,滚动弹幕,25,0xffffff,0,93e79eb,45632488479391751,都是好女孩啊
43,117.08300,顶端弹幕,25,0xffffff,0,c7e6c048,45630619328708615,大铁棍子医院，找铜主任
44,26.62000,滚动弹幕,25,0xffffff,0,fd4fa399,45627219909279749,可以啊
45,84.35900,顶端弹幕,25,0xe2027f,0,8ccf9e3b,45624852781465607,才意识到犯罪说明以前有多起案件
46,83.25900,顶端弹幕,25,0xe2027f,0,8ccf9e3b,45624847035793415,所以说明之前没少干这种事
47,12.91900,滚动弹幕,25,0xffffff,0,8ccf9e3b,45624801805467651,赶紧吃阻断药阻断药阻断药阻断药阻断药阻断药
48,34.68300,滚动弹幕,25,0xffffff,0,cdf97b3c,45619282086199301,传播传染病是犯法的
49,52.30700,滚动弹幕,25,0xffffff,0,4e4f2974,45618691529244675,吃药是不能停的
50,52.85000,滚动弹幕,25,0xffffff,0,dfa5f780,45616759807934471,刚发生关系之初，可以马上去打艾滋病阻断药
51,25.03200,滚动弹幕,25,0xffffff,0,4a7dc04e,45616288344571909,这种人该杀
52,96.02500,滚动弹幕,25,0xffffff,0,83bd0f,45614961349099523,太小了吧
53,93.02500,滚动弹幕,25,0xffffff,0,8d31faed,45613171801063429,太可怕了，以后上床都必须和对方去检查下身体
54,90.01900,滚动弹幕,25,0xfef102,0,aee93021,45610786504572931,法外狂徒，张三
55,48.14600,滚动弹幕,25,0xffffff,0,e94451ab,45609951414976515,这不是传播性病醉？
56,70.61900,滚动弹幕,25,0xffffff,0,772f6e5a,45589703766835205,恶意传播艾滋病就该直接死刑立即执行
