,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
461,371.85100,滚动弹幕,25,0xffffff,0,367690d4,45600871430488069,蚜虫没这么活泼
462,96.29700,顶端弹幕,25,0xe70012,0,367690d4,45600697176031239,电线？
463,435.67400,顶端弹幕,25,0xffffff,0,4d4d0b60,45599520537968643,但分类上蛾和蝶显然不能混为一谈，是鳞翅目下并列的两类
464,435.67400,顶端弹幕,25,0xffffff,0,4d4d0b60,45599502229831683,我就是学鳞翅目昆虫的，尽管有些鲜艳的蛾俗称叫蝶比如霸王蝶
465,252.30400,滚动弹幕,25,0xffffff,0,5a78f2a6,45599191649484805,biu特否
466,171.21900,滚动弹幕,25,0x927939,0,38abb24f,45598263907713029,←前面的，我也是
467,6.23900,滚动弹幕,25,0xffffff,0,8c871d91,45595302580715525,美...美丽？
468,263.62400,滚动弹幕,25,0xffffff,0,c8166b33,45595140971036677,？？？？
469,16.14600,滚动弹幕,25,0xffffff,0,88265932,45594414735687683,03:33
470,253.65200,滚动弹幕,25,0xffffff,0,33e29da2,45593983717998595,好看好看！！！
471,246.09900,滚动弹幕,25,0xffffff,0,7724d9fb,45593500923199491,表面淬火
472,25.86000,顶端弹幕,25,0xffffff,0,cfba0d63,45592942689124359,草
473,261.47800,滚动弹幕,25,0xffffff,0,fa8519ad,45592336318595075,？为什么我真的会真的觉得好看？
474,55.84900,滚动弹幕,25,0xffffff,0,fa8519ad,45592228434804741,草
475,249.45800,滚动弹幕,25,0xffffff,0,f2d07245,45591108666785799,星之彩的是姐妹吧！
476,261.18800,滚动弹幕,25,0xffffff,0,1424d1bd,45587662096564231,草
477,479.02700,滚动弹幕,25,0xffffff,0,8bf3e0f2,45586441453961219,密集恐惧症看了当场去世
478,259.26100,滚动弹幕,25,0xffffff,0,eb409141,45585056114147331,哇哦
479,480.97900,滚动弹幕,25,0xe70012,0,57005943,45579925883715589,蝴蝶可能都没见过！
480,457.41900,滚动弹幕,25,0xe70012,0,57005943,45579903097110531,老八：呕哦~
481,436.43900,滚动弹幕,25,0xe70012,0,57005943,45579884654231557,地毯
482,259.15900,滚动弹幕,25,0xe70012,0,57005943,45579772661071879,手机屏用就是粉刺放大的样子！
483,238.91900,滚动弹幕,25,0x9843,0,57005943,45579737626050567,《地图》
484,155.71900,滚动弹幕,25,0x927939,0,57005943,45579673650331651,卧槽还好你没喝……
485,91.39900,滚动弹幕,25,0x927939,0,57005943,45579631690514439,我擦荞麦面
486,57.57900,滚动弹幕,25,0x9843,0,57005943,45579602160517125,鲁班恍然大悟
487,19.79900,滚动弹幕,25,0x9843,0,57005943,45579568546840581,《从百草园到三味书屋》
488,213.55300,滚动弹幕,25,0xffffff,0,b1c7b8e7,45569067096473603,空降0:03
489,107.95900,滚动弹幕,25,0xffffff,0,3d7817c0,45563919214313477,我的发尾全都分叉断掉了
490,8.35300,滚动弹幕,25,0xe70012,0,408968cc,45563531792220167,！？
491,195.19900,滚动弹幕,25,0xffffff,0,cd5e2687,45563511873470469,这是乳酸菌，酸奶的原料，没有乳酸菌就做不成酸奶
492,239.53900,滚动弹幕,25,0xffffff,0,28a65219,45563508559970309,正交偏光吗
493,255.22400,滚动弹幕,25,0xa0ea,0,54005252,45563189172109317,《表 面 淬 火》
494,44.93900,滚动弹幕,25,0x9843,0,46b9e0f0,45563164322430983,木下结草的结构
495,215.45400,滚动弹幕,25,0xffffff,0,139a48ba,45563134255038469,我要看锯齿
496,196.45400,滚动弹幕,25,0xffffff,0,139a48ba,45563124397375495,什么玩意啊
497,158.95300,滚动弹幕,25,0xffffff,0,139a48ba,45563104703545349,我擦，草呢？
498,173.79900,滚动弹幕,25,0xffffff,0,bbfc0b4a,45562947652026371,革兰氏染色
499,272.39700,滚动弹幕,25,0xffffff,0,8c1f76bd,45562851493412869,啊这
500,255.83300,滚动弹幕,25,0xffffff,0,8c1f76bd,45562842842136583,??
501,64.85400,滚动弹幕,25,0xffffff,0,b840eee,45562600209514501,原来
502,51.55200,滚动弹幕,25,0xffffff,0,418e141,45562482819858435,草
503,281.02200,滚动弹幕,25,0xffffff,0,45fb56be,45562398143152133,原石
504,241.47300,滚动弹幕,25,0xffffff,0,45fb56be,45562368772014083,下饭
505,233.66600,滚动弹幕,25,0xffffff,0,45fb56be,45562364705112071,下饭
506,180.51800,滚动弹幕,25,0xffffff,0,8c2ee703,45562327677272067,起码也得巴氏消毒吧
507,247.97900,滚动弹幕,25,0x683a7b,0,761278c,45562103261036551,漂 亮
508,23.45700,滚动弹幕,25,0x90c320,0,a76eca7b,45562080450838533,草
509,322.82500,滚动弹幕,25,0xffffff,0,37bfbda6,45561989622661127,？？？？？
510,74.24900,滚动弹幕,25,0xe2027f,0,3c068d6e,45561902558871559,鲁班的显微镜
511,4.85700,滚动弹幕,25,0xffffff,0,170394a2,45561881302138887,把这份美丽送给你你要不要啊
512,270.30600,滚动弹幕,25,0xffffff,0,53a533cd,45561836469223431,好家伙
513,257.73900,滚动弹幕,25,0x9843,0,53a533cd,45561829897797635,好家伙
514,27.91500,滚动弹幕,25,0x9843,0,53a533cd,45561721912819719,草
515,196.36400,滚动弹幕,25,0xffffff,0,14bf3fd8,45561573580210179,乳酸菌
516,189.61900,顶端弹幕,25,0xffffff,0,570babdf,45561361596940291,工作细胞太草了
517,20.30700,滚动弹幕,25,0xffffff,0,22e73417,45560956203827205,空降03:40
518,12.97300,滚动弹幕,25,0xffffff,0,22e73417,45560945984405507,空降3:40
519,10.66500,滚动弹幕,25,0xffffff,0,555bc9f0,45560863610896389,我为什么要吃饭的时候看
520,251.66100,顶端弹幕,25,0x683a7b,0,4c2d22a1,45560641685553159,星之海
521,442.91500,滚动弹幕,25,0xffffff,0,c34a53f7,45560239845539847,蝴蝶与蛾子就是磷翅于毛翅的区别
522,11.92700,滚动弹幕,25,0xffffff,0,2335e39b,45560127191252995,空降03:32
