,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,222.70100,滚动弹幕,25,0xffffff,0,f1239ca0,46666840481464323,巴西龟
2,101.66800,滚动弹幕,25,0xffffff,0,2566e1fa,46421818160447491,人类迄今为止没有画出过一个真正的圆，也没有造出过一个真正的球，因为圆周率还没有算完，世界上最接近真正的球的球体在纽约的博物馆里
3,132.83700,滚动弹幕,25,0xffffff,0,d61ab6ef,46060382493605891,一堆小学生，人家说了最少四个
4,244.63300,滚动弹幕,25,0xffffff,0,4ebb4645,46020902776733699,龟 壳 体
5,74.14600,滚动弹幕,25,0xffffff,0,90b4cc5,45907987570098179,这句话以 there is not 开头
6,11.72800,滚动弹幕,25,0xffffff,0,2ae8fd11,45441837710180355,66666
7,209.29800,滚动弹幕,25,0xffffff,0,e2f96fc7,45404498457264131,可是形状也是影响各部分重量的吧
8,170.37900,滚动弹幕,25,0xffffff,0,39a49895,45258026792779781,不倒翁不是匀质的
9,10.99200,滚动弹幕,25,0xfef102,0,f83162f4,45256925201301507,冈本
10,168.69900,滚动弹幕,25,0xffffff,0,5b85d0f4,45253568908230659,不倒翁不是均质
11,63.20300,滚动弹幕,25,0xfef102,0,a8fd79a1,45226584706121731,四个
12,108.11300,滚动弹幕,25,0xffffff,0,41db163a,45218303425642503,恭喜解锁永远用脚落地的猫
13,27.61900,滚动弹幕,25,0xffffff,0,82d36049,45164972448153607,这个只要有耐心。有点风也可以立起来
14,244.39500,滚动弹幕,25,0xffffff,0,504d851c,45131699646889991,陆龟好像可以
15,294.54600,滚动弹幕,25,0xffffff,0,8434a39a,45093579047043075,永动机
16,218.66900,滚动弹幕,25,0xffffff,0,45b8b5f3,45042610506039299,单半球有很多
17,267.51400,滚动弹幕,25,0xffffff,0,758aaac,44998382603206727,主要是重心处在最低势能位置时达到了稳定平衡。
18,63.49500,滚动弹幕,25,0xffffff,0,29edb8c4,44994650813497347,Stable
19,56.49900,滚动弹幕,25,0xffffff,0,3531b3cf,44947511213817859,Stable
20,194.34900,滚动弹幕,25,0xffffff,0,6eb98795,44925922944483335,前面的，永动机是不存在的
21,107.29900,滚动弹幕,25,0xffffff,0,e8bf89ad,44923610258210823,不倒翁？
22,96.89600,滚动弹幕,25,0xffffff,0,d5d35826,44918083725819907,受力面积不足以支撑本体
23,195.43800,滚动弹幕,25,0xffffff,0,be0b60a9,44913635264299015,but in this case ur cheating 是“但在这种情况下你作弊了”的意思
24,26.90300,滚动弹幕,25,0xffffff,0,6021cba6,44911697437655047,还有随遇平衡
25,211.20600,滚动弹幕,25,0xffffff,0,9be0f7aa,44905996948602883,前面的，中间是空气，所以看作整体的话它的密度还是不均匀的
26,192.05800,滚动弹幕,25,0xffffff,0,61776dc8,44905468497756165,球形呢？
27,36.96500,滚动弹幕,25,0xffffff,0,64c6a4cb,44905159612956677,鸡蛋的稳定平衡点不是一条线么
28,132.75900,滚动弹幕,25,0xffffff,0,634f6919,44904130765914115,【六年级】进入直播间
29,224.07700,滚动弹幕,25,0xffffff,0,9560b422,44902917817237509,为什么两边不是呢？
30,277.73800,滚动弹幕,25,0xffffff,0,ecdc9bf2,44901643850350599,刚布茨体是均质体
31,12.69900,滚动弹幕,25,0xffffff,0,943f818c,44901287922237443,单独包装的卤蛋
32,217.53900,滚动弹幕,25,0xffffff,0,b63a23ef,44896038866124805,说饺子的别走！哈哈哈哈哈哈哈
33,107.54400,滚动弹幕,25,0xffffff,0,22c86e76,44894768796270599,面和线都有无数个点
34,82.30400,滚动弹幕,25,0xffffff,0,22c86e76,44894745161367559,球面上有无数个点
35,219.09900,滚动弹幕,25,0xffffff,0,4d032221,44894591803457541,奥特曼的头?
36,186.74100,滚动弹幕,25,0xffffff,0,f0a0be55,44892741134974983,弹幕小学生吧
37,222.66200,滚动弹幕,25,0xffffff,0,26178631,44889272685166599,饺子
38,162.34800,滚动弹幕,25,0xffffff,0,26178631,44889241021841415,永动可？(º∀º*)！！
39,119.40600,滚动弹幕,25,0xffffff,0,e452472,44884943923314693,what！
40,289.83600,滚动弹幕,25,0xffffff,0,d891bbd7,44882970819952647,所以呢？有啥用
41,76.70300,滚动弹幕,25,0xffffff,0,5a784556,44880083465797639,俄罗斯人
42,293.16900,顶端弹幕,25,0xe70012,0,965c63a0,44872277916385283,半球体的底面圆的圆周：当我不存在？无穷多个不稳定平衡点看不见？
43,169.33000,滚动弹幕,25,0xffffff,0,72658ae8,44867767630823431,我怎么感觉只要物体上有一个点能能接触到面就都可以算作一个平衡点？
44,53.33900,滚动弹幕,25,0xffffff,0,aef5fd00,44863992640831491,我记住了死得破这个单词，稳定的
45,194.09500,滚动弹幕,25,0xffffff,0,9c5dd28,44862899357745159,没有稳定点就是永动机了
46,170.50700,滚动弹幕,25,0xffffff,0,bc891244,44862754126299139,不倒翁了解一下
47,136.77800,滚动弹幕,25,0xffffff,0,a53ab5f6,44861441273495559,能不能仔细看，不是不平衡点，是不稳定平和点和稳定平衡点加起来大于等于4个。
48,227.56000,滚动弹幕,25,0xffffff,0,d2e6aa22,44860294957629447,所以说这不平衡点的定义还没讲明白啊
49,60.64900,底端弹幕,25,0xe70012,0,98f40957,44858525838475267,So the question is 
50,96.88800,滚动弹幕,25,0xffffff,0,8c337058,44858331228012547,自己没看清别瞎说，是至少
51,94.68200,滚动弹幕,25,0xffffff,0,8c337058,44858319003189253,至少呀！
52,32.56400,滚动弹幕,25,0xffffff,0,3d409dc,44856631275028485,李雅普诺夫狂喜
53,49.89200,滚动弹幕,25,0xffffff,0,d13cd5ef,44855113380003847,生鸡蛋可以立起来
54,133.19800,滚动弹幕,25,0xffffff,0,18a37c47,44854801993826309,有意思
55,170.08700,顶端弹幕,25,0xf0ab2a,0,423785b5,44853141220884483,弹幕人均数学硕士
56,108.69200,滚动弹幕,25,0xe70012,0,dd7b6f4e,44852198971015173,简单科普一下，这个圆筒的两头并非不稳定平衡点，而是不平衡点，这个物体的弹力和重力的作用不在一条直线上，直立时力矩不平衡
57,224.37400,滚动弹幕,25,0xffffff,0,740e74ed,44851347078512645,饺子
58,23.67400,滚动弹幕,25,0xffffff,0,49bbdd58,44850110472912903,布里茨
59,114.09900,滚动弹幕,25,0xffffff,0,693da407,44848594800345095,？？？？
60,136.21900,滚动弹幕,25,0xffffff,0,16b2460b,44847575840325635,这就是二年级的课程吗
61,167.65500,滚动弹幕,25,0xffffff,0,a1d7b3b4,44844478808195079,又是六點！
62,246.53900,滚动弹幕,25,0xffffff,0,bd7071da,44843529894625283,但是乌龟不均质，
63,130.58800,滚动弹幕,25,0xffffff,0,16ae42ee,44843473728700423,前面他讲了不稳定平衡点是理论上可以达到平衡的点
64,252.68900,滚动弹幕,25,0xffffff,0,17be17b4,44842119290945543,神奇
65,16.30500,滚动弹幕,25,0xffffff,0,9c080f6f,44841105011769351,看成冈本
66,184.58200,滚动弹幕,25,0xffffff,0,9fa2e458,44838505977741319,饺子
67,259.98400,滚动弹幕,25,0xffffff,0,8b68b35c,44837000226799621,666
68,176.68800,滚动弹幕,25,0xffffff,0,82a91a7b,44820785713905669,饺子
69,2.56900,滚动弹幕,25,0xffffff,0,de2ed0dc,44818124030607363,宫吧体
70,28.25900,顶端弹幕,25,0xe70012,0,8a3c4734,44817061864013827,哥伦布请求出战
71,219.65200,滚动弹幕,25,0xffffff,0,20451867,44816669302325255,人家說的是“自然界”好嗎
72,84.18700,滚动弹幕,25,0xffffff,0,b8b8ff49,44814609997627397,好像清明节折的纸钱
73,76.67800,滚动弹幕,25,0xffffff,0,98a8b5dc,44813614912110597,铁饼让你吃了？
74,264.69900,滚动弹幕,25,0xffffff,0,7105384c,44807783091011591,为什么只有一个不平衡点
75,118.21900,滚动弹幕,25,0xffffff,0,7105384c,44807697586978821,不懂
76,227.41900,滚动弹幕,25,0xffffff,0,924c350c,44803012456611843,乌龟是顶头翻过来的
77,237.41900,滚动弹幕,25,0xffffff,0,acb84f6e,44801381343166467,我想问一个事:球体的不平衡点在哪
78,12.45900,顶端弹幕,25,0xe70012,0,a79c48c8,44800993231110147,我还以为是闪耀的偏三方八面体
79,128.98500,滚动弹幕,25,0xffffff,0,6356df76,44799319208361989,其实这种东西现实中有很多，而且大家都知道，只是有的人吃得空给他取了一个名字然后去登记了
80,133.86400,滚动弹幕,25,0xffffff,0,67278b96,44796887315251203,不应该至少6个吗？
81,81.46200,滚动弹幕,25,0xffffff,0,3aec1f46,44795109078728711,球呢？
82,24.62000,滚动弹幕,25,0xffffff,0,2cf44308,44782766812823555,不倒翁？
83,113.59000,滚动弹幕,25,0xffffff,0,f92f8ecc,44772244827144199,为什么感觉你在逗我玩
84,127.82600,滚动弹幕,25,0xffffff,0,163f2f28,44771173134761989,？？？实验数学家？？？
85,60.85900,滚动弹幕,25,0xffffff,0,645b1472,44768820800782339,这个稳定不是什么生僻词
86,256.79900,滚动弹幕,25,0xffffff,0,c7980dda,44765339273134085,可是这样的环境很少啊，野外大多是不平的，柔软的土质和植物，海边沙子也是一样
87,252.19600,滚动弹幕,25,0xffffff,0,1036d028,44762337711751171,wo w
88,15.48900,滚动弹幕,25,0xffffff,0,8c425d32,44761628334358535,？
89,279.88100,滚动弹幕,25,0xffffff,0,647facad,44759786293559301,万物皆可数学
90,3.06200,顶端弹幕,25,0xe70012,0,e3538e30,44758581243281411,不思议迷宫打钱
91,175.14300,滚动弹幕,25,0xffffff,0,c1123533,44756827875311619,前后矛盾
92,88.18800,滚动弹幕,25,0xffffff,0,61e3e0a9,44756572295921667,绝对标准的球体有无数个平衡点
93,3.20900,滚动弹幕,25,0xffffff,0,c49bd19a,44755713213857795,神奇哦
94,242.43800,滚动弹幕,25,0xffffff,0,3c3c8ff3,44751528132608003,胶水不服
95,274.77200,滚动弹幕,25,0xffffff,0,d4350a71,44751358211915847,感觉有漏洞啊，能量守恒，不可能一直动，那不成了永动机。
96,157.55200,滚动弹幕,25,0xffffff,0,5145b94d,44748873376727045,不是吧不是吧这也叫杠精
97,50.60300,滚动弹幕,25,0xffffff,0,96524bbd,44748829177151491,这鸡蛋挺白的
98,60.06900,顶端弹幕,25,0xe70012,0,f4a70ad,44744987200978951,答:建议重新审题
99,232.68900,顶端弹幕,25,0x90c320,0,f4a70ad,44744940528861187,饺子啥呢，就因为饺子看起来像吗
100,121.52900,顶端弹幕,25,0x90c320,0,f4a70ad,44744831146655747,弹幕是小聋瞎？
101,92.28900,顶端弹幕,25,0xe70012,0,f4a70ad,44744780846989317,最少有四个平衡点，球不是大于4个？有毛病吗？那杠什么
102,174.12400,滚动弹幕,25,0xffffff,0,52754f2e,44743890642141187,真空包装的卤蛋
103,71.65900,滚动弹幕,25,0xffffff,0,9b9c00a5,44730300531998723,求得平衡点不应该是在支面的中心吗？
104,244.93400,滚动弹幕,25,0xe70012,0,504c59bd,44725981590061059,也就是说该不规则物体靠重力自己找到对应的平衡点  此条件只适用于单点或单面  在固定平面做重力摆动平衡罢了
105,243.86700,滚动弹幕,25,0xe70012,0,504c59bd,44725907935985667,如受力点为不规则球面或不规则多面  则重力失衡 值到依靠重力自身找到平衡点 
106,242.24600,滚动弹幕,25,0xe70012,0,504c59bd,44725808857612293,该平衡点如为平面 则受力点均匀 平衡点分散  重力分散 则重力以及受力点会保持平衡 无法出现失衡翻转
107,240.23900,滚动弹幕,25,0xe70012,0,504c59bd,44725734443319301,我看明白了 平衡点是物体总体积与垂直重力平衡的一个点 
108,52.52300,滚动弹幕,25,0xffffff,0,8df52343,44724031292178437,死得勃
109,39.20300,滚动弹幕,25,0xffffff,0,8df52343,44724005219336199,一块蜡笔嗯
110,28.76800,滚动弹幕,25,0xffffff,0,4a35f1a5,44721267319242755,不思议迷宫
111,79.17900,滚动弹幕,25,0xffffff,0,297b9d43,44717059782737923,三角坠?面数最少的立体么?
112,128.97500,滚动弹幕,25,0xffffff,0,63ae7c,44714712825856003,冈不奥
113,150.81500,滚动弹幕,25,0xffffff,0,7ba34586,44714359565320199,这弹幕能说是杠精是我没想到的
114,225.84100,顶端弹幕,25,0xe70012,0,18b40a3f,44711160772558851,息屏看乌龟同族
115,225.84100,滚动弹幕,25,0xffffff,0,18b40a3f,44711132154822661,xhebs
116,272.50400,滚动弹幕,25,0xffffff,0,52eb304b,44710009798393861,永动机！！！
117,115.64000,滚动弹幕,25,0xffffff,0,6f380c9c,44709079171989511,？？？？？
118,168.17000,滚动弹幕,25,0xffffff,0,8b579ecd,44707360373997571,这不是饺子吗
119,42.60500,滚动弹幕,25,0xe70012,0,21395c00,44706464985513987,立春立蛋
120,260.99600,滚动弹幕,25,0xffffff,0,9fb209d9,44703228952051719,没有古人你拿什么看这个视频？
121,24.95500,滚动弹幕,25,0xffffff,0,bd300bc3,44699128585781253,不倒翁？
122,72.33600,滚动弹幕,25,0xffffff,0,ff271c16,44682905151602695,乌龟直呼内行
123,256.86300,滚动弹幕,25,0xffffff,0,8f893c2a,44682166677274629,乌龟是均质的吗
124,217.97700,顶端弹幕,25,0xe70012,0,95e56a4f,44681796299259909,饺子
125,129.47000,滚动弹幕,25,0xffffff,0,e57d0c99,44680087291297795,什么物体。
126,281.00700,滚动弹幕,25,0xffffff,0,b19bcdce,44673406234263559,我是缺那个文件吗doge?
127,268.39200,滚动弹幕,25,0xffffff,0,b8d9e66a,44672876463259651,哇，真的好神奇
128,117.73300,滚动弹幕,25,0xffffff,0,b8d9e66a,44672793086263301,？没懂
129,64.78700,滚动弹幕,25,0xffffff,0,b8d9e66a,44672761670402055,学会了加一
130,58.85800,滚动弹幕,25,0xffffff,0,f83b550d,44672181421473795,stable
131,256.15100,滚动弹幕,25,0xffffff,0,bce6e879,44670940448555013,风之恶魔（
132,224.16700,滚动弹幕,25,0xffffff,0,bce887ea,44670128735387651,还有一种东西叫鲎
133,17.89900,滚动弹幕,25,0xffffff,0,9ab8fc4f,44669195190796291,不倒翁？
134,222.09500,滚动弹幕,25,0xffffff,0,81c052fb,44669131507105799,饺子
135,263.60900,滚动弹幕,25,0xffffff,0,8fddc853,44664998280560647,这就是进化
136,92.21600,滚动弹幕,25,0xffffff,0,735b4a85,44663563693326339,你们是文盲还是理解能力差，最少4个，这么简单的话看不懂吗
137,69.70300,滚动弹幕,25,0xffffff,0,6cedd29d,44662877751607303,斯得博
138,0.02200,顶端弹幕,25,0x9843,0,ef9ffb06,44662412379422725,A0-Leaf
139,53.69900,滚动弹幕,25,0xffffff,0,40e76d0a,44661332380745731,冈本茨体
140,77.79900,顶端弹幕,25,0xfef102,0,3d92d5b5,44661301119025155,球真的是稳定吗？？
141,208.19900,滚动弹幕,25,0xffffff,0,c4d7e343,44660494980087813,这东西肯定下面重啊
142,160.65000,滚动弹幕,25,0xffffff,0,c4d7e343,44660459347902467,这不不倒翁吗？不倒翁不也这样？
143,78.93900,滚动弹幕,25,0xffffff,0,e0a2f300,44655996455354373,球，每个点都是
144,270.59300,滚动弹幕,25,0xffffff,0,2706e1d2,44649275205353477,万物皆数
145,258.54800,滚动弹幕,25,0xffffff,0,bd01e93b,44645790349524997,抓一只乌龟就行了
146,32.77900,滚动弹幕,25,0xffffff,0,d115ee8,44644232394702855,冈比亚
147,222.03600,滚动弹幕,25,0xffffff,0,5f33fd5a,44632984728895493,乌龟
148,252.40500,滚动弹幕,25,0xffffff,0,4b719018,44632726435266565,翻译一下：饺子很难包（误）
149,30.16200,滚动弹幕,25,0xffffff,0,fe6780b6,44629764608098307,理想状态就离谱
150,57.00300,滚动弹幕,25,0xffffff,0,e94241ec,44628535833264131,战场原黑仪觉得很赞（指角色歌）
151,279.39100,滚动弹幕,25,0xf0ab2a,0,8500746b,44624354695184389,我看了个寂寞？
152,73.80200,滚动弹幕,25,0xffffff,0,a2b64d6b,44619640262885381,阿诺德
153,30.24700,顶端弹幕,25,0xfef102,0,c7a777df,44617804839649285,哥伦布：让我试试看
154,39.78100,滚动弹幕,25,0xffffff,0,95ffc752,44616033294090247,专业啊
155,79.23900,顶端弹幕,25,0xfef102,0,68f6fce6,44616004271603715,三棱锥
156,73.23600,滚动弹幕,25,0xffffff,0,eb867a5d,44615868645638147,Less than 4 不是 “小于4”的意思咩
157,254.35900,滚动弹幕,25,0xfef102,0,a3fe2fb1,44615122029117509,乌龟：愚蠢的人类哟
158,21.32200,滚动弹幕,25,0xffffff,0,553ddb2e,44614933623078915,干巴得？？？
159,187.77600,滚动弹幕,25,0xffffff,0,e7f58b60,44614853173706755,线、面不是点对吗
160,5.00400,滚动弹幕,25,0xffffff,0,369af44f,44612581094064131,这个还挺贵
161,119.47800,滚动弹幕,25,0xffffff,0,6db028d7,44612397215776775,？
162,0.00000,滚动弹幕,25,0xffffff,0,bcab49,44609936784621573,形状规则、质量均匀分布的物体 重心在几何中心上
163,0.00000,滚动弹幕,25,0xffffff,0,bcab49,44609914452049925,八下物理预习
164,39.83900,滚动弹幕,25,0xffffff,0,36de796e,44607945925722115,记得是可以用势的二阶导来判断稳定平衡
165,31.88300,滚动弹幕,25,0xffffff,0,8f25d884,44593531774304263,冈布奥
166,53.57200,滚动弹幕,25,0xffffff,0,a470468d,44590509183205383,hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
167,89.41800,滚动弹幕,25,0xffffff,0,a470468d,44590476239044615,hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
168,23.65700,滚动弹幕,25,0xffffff,0,ef41e063,44589894235324423,谢谢，已经开始晕了
169,216.89900,滚动弹幕,25,0x84c0cb,0,f53b1cee,44587695897837571,它的平衡点不是有一个突出的平面部分吗
170,289.06000,滚动弹幕,25,0xffffff,0,5de61665,44584915034439687,乌龟不是均质体
171,9.96800,滚动弹幕,25,0xffffff,0,1a3acaba,44584168035188739,钢板
172,101.07500,滚动弹幕,25,0xffffff,0,34bd51a9,44576991374475267,球m呢，至少有四个和无数个有冲突吗
173,67.42000,滚动弹幕,25,0xffffff,0,6d0decca,44574019957555203,stable
174,39.27900,滚动弹幕,25,0xffffff,0,da432816,44573590655336453,冈本
175,293.65900,滚动弹幕,25,0xffffff,0,ad831c73,44570857712910343,we don't have a bell
176,217.74000,滚动弹幕,25,0xffffff,0,267e855d,44570726650871815,饺子
177,168.71700,滚动弹幕,25,0xffffff,0,1f7b6586,44569789761847301,不是每个不能立稳的都是不稳定点？？？？
178,298.83400,滚动弹幕,25,0xffffff,0,c3273f1f,44567521483292677,饺子体
179,210.17900,滚动弹幕,25,0xffffff,0,93f7ab94,44567009841643523,呃。。。找到这个东西有啥用呢
180,130.77200,滚动弹幕,25,0xffffff,0,875ab64,44565279282298887,球的是随动平衡点
181,84.43200,滚动弹幕,25,0xffffff,0,707b2a9e,44564928854491139,球体的认可一个地方都可以立起来
182,74.26400,滚动弹幕,25,0xffffff,0,707b2a9e,44564923511472135,球体应该是无数个
183,55.97700,滚动弹幕,25,0xffffff,0,707b2a9e,44564913913331719,为什么我只听到了一个style
184,14.47300,滚动弹幕,25,0xffffff,0,4e580740,44562949601755143,腰果
185,215.49900,滚动弹幕,25,0xffffff,0,4d3cb326,44551927461576707,不稳定平衡点是可以立住的，只是不稳定。。。看视频开头
186,18.04600,滚动弹幕,25,0xffffff,0,d3a6ef5c,44548322007973895,？
187,163.60000,滚动弹幕,25,0xffffff,0,dcab8e6c,44545061123260483,鱼丸
188,73.37800,滚动弹幕,25,0xffffff,0,77452b8a,44544947161923587,不倒翁？
189,48.15900,滚动弹幕,25,0xffffff,0,bb8f7cb0,44543722337075205,什么玩意儿，直接说重心不就得了
190,56.15900,滚动弹幕,25,0xffffff,0,ab22db81,44543092094140421,我在看视频还是在学英语
191,215.67900,滚动弹幕,25,0xffffff,0,635629aa,44537497077153795,馄饨
192,254.54800,滚动弹幕,25,0xffffff,0,ee9a45af,44535454672879623,数学的力量
193,195.38000,滚动弹幕,25,0xffffff,0,167860b9,44535435445665795,这应该是重力了吧
194,155.23500,滚动弹幕,25,0xffffff,0,4db807c2,44535193893601287,有个东西叫刚体，有个东西叫力矩
195,136.99600,滚动弹幕,25,0xffffff,0,60b76114,44532252968747013,我寻思着无数个和至少4个不冲突啊
196,242.86700,滚动弹幕,25,0xffffff,0,d9b0e5be,44531485642850307,闭壳龟
197,72.17400,滚动弹幕,25,0xffffff,0,308137f5,44531245492731909,手说的话
198,80.97900,滚动弹幕,25,0xffffff,0,1d3c31dd,44520842472194055,圆柱体有几个平衡点？
