,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,89.47200,滚动弹幕,25,0xffffff,0,ab11aab2,46526756118069255,吃小孩了
2,182.73600,滚动弹幕,25,0xffffff,0,972a21bf,46526505671983109,哈哈哈哈哈哈
3,70.24500,滚动弹幕,25,0xffffff,0,972a21bf,46526446739390467,？？？？？
4,16.78900,滚动弹幕,25,0xffffff,0,bf73d74d,46526274465693699,我替余滨看看
5,204.92500,滚动弹幕,25,0xffffff,0,adcca83b,46524983292723203,确实，睡不着我会安慰一下儿子，然后就睡着了，哈哈哈
6,146.55800,滚动弹幕,25,0xffffff,0,9273d313,46522340147200003,罗本推车
7,17.21400,顶端弹幕,25,0x683a7b,0,750a7dff,46521981015687175,其实我有个朋友
8,9.70500,滚动弹幕,25,0xffffff,0,750a7dff,46521970652086277,我有个朋友
9,121.36400,滚动弹幕,25,0xffffff,0,342ec706,46521523010797575,虎狼
10,179.19900,滚动弹幕,25,0xffffff,0,f0c734e7,46520935569686531,我女朋友多就是因为技巧
11,101.77500,滚动弹幕,25,0xffffff,0,b5622b93,46520916643938307,恶心
12,116.22100,滚动弹幕,25,0xffffff,0,f0c734e7,46520902546882565,造人脑子没事吧，享受过程就好啦！
13,86.06200,滚动弹幕,25,0xffffff,0,82f4a5a5,46520610152513543,???????
14,79.05900,滚动弹幕,25,0xffffff,0,5a7250c,46520541811572741,好家伙，我直接踏马好家伙
15,194.65700,滚动弹幕,25,0xffffff,0,976629be,46519064621219847,我为啥越来越精神
16,140.78100,滚动弹幕,25,0xffffff,0,e44ad125,46519039201640451,？？？？
17,86.29200,滚动弹幕,25,0xffffff,0,51806cad,46518846029824007,???????????
18,104.69900,滚动弹幕,25,0xffffff,0,c752150d,46517860880613383,碳水？好家伙都不用买饮料了
19,86.35700,滚动弹幕,25,0xffffff,0,6e598911,46516870758006791,头笑掉了哈哈哈哈哈哈
20,7.42300,滚动弹幕,25,0xffffff,0,6e598911,46516824378441735,这播放量 就离谱
21,182.50500,滚动弹幕,25,0xffffff,0,f67fcf85,46515303569948675,哈哈哈哈哈
22,76.94800,滚动弹幕,25,0xffffff,0,f67fcf85,46515244980764679,……
23,71.15900,滚动弹幕,25,0xffffff,0,6683ba8e,46515077923209219,？？
24,7.49900,滚动弹幕,25,0xffffff,0,6cd2ff2f,46514124519112707,好吧，我朋友看一下。
25,115.80000,滚动弹幕,25,0xffffff,0,ce4bba28,46509745322852359,我真的是帮朋友看，你们一定要相信我
26,44.66000,滚动弹幕,25,0xffffff,0,ce4bba28,46509708018712583,我也帮帮朋友看
27,163.30200,顶端弹幕,25,0xfef102,0,284eb736,46505948417097735,我只问一句，你老婆满足吗？
28,69.61900,滚动弹幕,25,0xffffff,0,712c3c2e,46501724537487363,草，我刚想起来，我女朋友是学医的，我看这个干嘛(doge)
29,11.78400,滚动弹幕,25,0xffffff,0,8b78d883,46498704479223813,乒乒乓乓
30,120.32800,滚动弹幕,25,0xffffff,0,19e93f7,46498557567434757,干，第一次就是喝了酒被学姐x了
31,94.61200,滚动弹幕,25,0xffffff,0,cb47d6f2,46497677326680069,？
32,84.56900,滚动弹幕,25,0xffffff,0,cb47d6f2,46497669442961411,？
33,78.06800,滚动弹幕,25,0xffffff,0,cb47d6f2,46497666031419397,？
34,86.30400,滚动弹幕,25,0xffffff,0,559f54cc,46495465175252997,？？？
35,90.90000,滚动弹幕,25,0xffffff,0,a4d32047,46493131879743495,？？？？？
36,82.38800,滚动弹幕,25,0xffffff,0,a4d32047,46493127469957123,？？？？？？
37,32.18900,滚动弹幕,25,0xffffff,0,dc2716fb,46492803236626439,巧精难为无卵之炊
38,131.85500,滚动弹幕,25,0xfef102,0,7b870d90,46491882127622149,这就去试试
39,72.21300,滚动弹幕,25,0xfef102,0,7b870d90,46491845101355013,这就去…
40,26.12000,滚动弹幕,25,0xffffff,0,942e3804,46490881812332549,我帮朋友看看
41,6.05900,滚动弹幕,25,0xffffff,0,958b422,46488125282713605,帮朋友看节目
42,69.17900,滚动弹幕,25,0xfef102,0,28b8a73d,46486546183356419,可以口服吗
43,2.57900,滚动弹幕,25,0xffffff,0,cb5bd8c6,46485565860741123,我朋友可能需要
44,32.31600,滚动弹幕,25,0xffffff,0,78d9f29,46485284367368197,我帮朋友看看
45,58.37300,滚动弹幕,25,0xffffff,0,f735f55c,46484231975600131,帮我女朋友和她男朋友看看
46,91.50900,滚动弹幕,25,0xffffff,0,2a9de128,46482602255712261,？bbb
47,192.92400,滚动弹幕,25,0xffffff,0,90f47b21,46479249418747911,哈哈哈哈哈哈
48,15.33500,滚动弹幕,25,0xffffff,0,90f47b21,46479155191087109,我有个朋友想了解一下
49,42.08900,滚动弹幕,25,0xffffff,0,7db9a22b,46475542350790659,前俩天和后俩天不是安全期吗
50,13.47600,滚动弹幕,25,0xffffff,0,2cdc01,46475499726700549,帮沈轶哲看看
51,9.92500,滚动弹幕,25,0xffffff,0,e0d03be8,46475323063140359,帮朋友看看
52,183.45900,顶端弹幕,25,0xe70012,0,cdccd215,46468586798579715,假的，那天冲了根本睡不着
53,88.88600,滚动弹幕,25,0xffffff,0,78933693,46458741744205827,？？？
54,106.79300,滚动弹幕,25,0xffffff,0,316926de,46451685350965253,不吃就没有吸血鬼（顶级理解）
55,92.64900,滚动弹幕,25,0xffffff,0,316926de,46451661227425797,那吃那玩意是不是就跟吸血鬼一样
56,98.29000,滚动弹幕,25,0xffffff,0,2bfeb5de,46450185455271939,额
57,69.45900,滚动弹幕,25,0xffffff,0,75e4e857,46450112392069125,?
58,6.17900,滚动弹幕,25,0xffffff,0,992c5616,46449310307975173,划上去了想了想又返回来
59,174.67400,滚动弹幕,25,0xffffff,0,89727417,46446617109200903,我替我朋友看看
60,129.59300,滚动弹幕,25,0xffffff,0,e1a4b034,46444814209646597,这就去对线
61,81.77900,滚动弹幕,25,0xffffff,0,ae7ffee3,46442408418738179,棍之勇者
62,8.89700,滚动弹幕,25,0xffffff,0,c2d492f8,46436496143548423,帮我朋友看下
63,10.69700,滚动弹幕,25,0xffffff,0,d216a157,46431196014968835,我二弟非常好奇
64,84.37700,滚动弹幕,25,0xffffff,0,b879d05a,46429579556421637,6
65,51.63000,滚动弹幕,25,0xff00,0,2dda8f68,46428770070953987,帮梁某某看看
66,16.86100,滚动弹幕,25,0xffffff,0,716bbe25,46427405068795909,替金太郎看看
67,99.81900,滚动弹幕,25,0xffffff,0,3bcf49f5,46425907342606341,他是怎么一本正经的科普的哈哈哈哈哈哈
68,93.86900,滚动弹幕,25,0xffffff,0,e10bb37e,46424105568174083,哈哈哈哈哈哈哈哈哈哈哈哈
69,37.32300,滚动弹幕,25,0xffffff,0,e10bb37e,46424075855724551,哈哈哈哈哈哈哈哈哈
70,35.25900,滚动弹幕,25,0xffffff,0,6632d22f,46423908979048453,卵细胞也可以称为卵子，高中生物选择性必修三
71,63.46600,滚动弹幕,25,0xffffff,0,48367982,46422603591581703,我帮我同学看看
