,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,5.60700,滚动弹幕,25,0xffffff,0,7b4bd492,46586197687402503,？
2,14.20500,滚动弹幕,25,0xffffff,0,c3139414,46513138599723015,尝过？！
3,6.88500,滚动弹幕,25,0xffffff,0,a53e282d,46339056860135431,呀嘞呀嘞
4,4.82700,滚动弹幕,25,0xffffff,0,c6b80aa3,45441370169540615,卧槽
5,5.53900,滚动弹幕,25,0xfef102,0,24fb59b6,45390738365087747,你怎么知道的
6,5.07900,滚动弹幕,25,0xffffff,0,16c5908,44822879761072131,大蒜味道个鬼
7,5.65900,滚动弹幕,25,0xfef102,0,f183c288,44766423723540485,我本来不想进，但还是点了进来
8,0.48300,滚动弹幕,25,0xfef102,0,a9176537,44765273899139077,消毒水味（我问我为啥知道）
9,17.83600,滚动弹幕,25,0xfef102,0,a9176537,44765256474951685,发消毒水的很懂哦（别问我怎么知道消毒水是）
10,18.05500,滚动弹幕,25,0xffffff,0,ee0b59e,44764952635375619,？
11,9.23500,顶端弹幕,25,0xfef102,0,b78a693a,44764945153261571,淡淡的椰子味有点
12,3.34800,滚动弹幕,25,0xffffff,0,ee0b59e,44764944910516229,？
13,0.35500,滚动弹幕,25,0xffffff,0,ee0b59e,44764941397262343,？
14,4.05900,滚动弹幕,25,0xffffff,0,d8bb13d4,44764604886679555,为什么给我推荐这个？难道我……
15,7.79100,滚动弹幕,25,0xffffff,0,130d875d,44762638940372999,？
16,4.42400,滚动弹幕,25,0xffffff,0,24b35190,44762477430833155,这
17,0.02200,滚动弹幕,25,0xfef102,0,194cac93,44761403182022663,进来的都是LSP了
18,9.46600,滚动弹幕,25,0xffffff,0,c320a086,44760933883969539,好家伙
19,3.61900,滚动弹幕,25,0xffffff,0,eef39a4f,44760621788430343,白色
20,4.32200,滚动弹幕,25,0xffffff,0,91c73b,44758495806357511,味道主要取决于你吃了什么东西
21,15.71000,滚动弹幕,25,0xffffff,0,efb0b01,44757977372033027,？？？
22,8.51600,滚动弹幕,25,0xffffff,0,efb0b01,44757973578809349,？？？
23,15.63900,滚动弹幕,25,0xffffff,0,2fb9728a,44752945501175811,不好吃的
24,2.84200,滚动弹幕,25,0xffffff,0,ad76558d,44746222544093191,弹幕笑死我了
25,11.74200,滚动弹幕,25,0xfef102,0,8860c79c,44744754983337987,反正不好吃
26,2.45000,滚动弹幕,25,0xffff00,0,9ee8b42b,44744377463996419,都不对劲
27,13.49900,滚动弹幕,25,0xffffff,0,973923ff,44744359719469063,亿点点腥罢了
28,10.76400,滚动弹幕,25,0xffffff,0,8480ef91,44734738766757891,?????????
29,5.99700,滚动弹幕,25,0xffffff,0,9737ef77,44732006791118855,蛋清味的
30,15.37700,滚动弹幕,25,0xffffff,0,fc14070,44730673065885699,皮
31,10.89700,滚动弹幕,25,0xffffff,0,321b297a,44729728584122371,？？？
32,12.23400,顶端弹幕,25,0xe70012,0,9f3d4c9d,44728159535366151,跟石楠花味道几乎一模一样
33,9.69700,滚动弹幕,25,0xffffff,0,30cdad16,44727874532933637,？？？？？？
34,11.01500,滚动弹幕,25,0xfef102,0,2342ad3d,44726716138520583,刚刚下去没感觉黏的 然后有点涩 辣 不好喝...
35,13.82900,滚动弹幕,25,0xffffff,0,937ae2fc,44726126808924167,哦~这收藏
36,16.47400,滚动弹幕,25,0xffffff,0,937ae2fc,44726118518358019,不是……这不是我……啊？
37,11.09300,滚动弹幕,25,0xffffff,0,566d86a9,44724896457555971,？？？？
38,0.61500,滚动弹幕,25,0xffffff,0,7e4e4af0,44724255035228167,是因为男朋友叫我看的
39,12.99000,滚动弹幕,25,0xffffff,0,5c3ae004,44722311210205189,奶味，你也要一口吧
40,10.54900,滚动弹幕,25,0xffffff,0,b8008278,44722046872584195,???
41,1.87900,滚动弹幕,25,0xffffff,0,2ee00eb3,44721277203644419,咸的啊。。
