,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,568.26400,滚动弹幕,25,0xffffff,0,89f8280c,46671751083458565,这背景音乐，发牌了吗？
2,539.17200,滚动弹幕,25,0xffffff,0,89f8280c,46671735173939203,欢迎来到二号厅
3,47.65500,顶端弹幕,25,0xf0ab2a,0,cc15ec3,46668043115823107,我看到赞助商我就知道有用了
4,307.49900,滚动弹幕,25,0xffffff,0,4da46b4d,46666329410764807,这up主挖坑是手好活
5,230.75900,滚动弹幕,25,0xffffff,0,ad42feee,46664198107168771,逆生三重？
6,369.22900,滚动弹幕,25,0xffffff,0,a2233774,46659814498500613,我抢
7,334.48800,滚动弹幕,25,0xffffff,0,c2e572e3,46655901567811591,王炸
8,217.64500,滚动弹幕,25,0xffffff,0,37945b72,46654796852101127,上药三品，神与气精
9,553.39000,滚动弹幕,25,0xffffff,0,ae06b45d,46626258295455747,赶紧的，麻溜点
10,4.45900,滚动弹幕,25,0xffffff,0,86f60c0c,46620831014453253,我真是替朋友来看的
11,469.93300,顶端弹幕,25,0xe70012,0,f79b957f,46612900797743109,没错，我揍的：你TM吃不吃！？
12,203.40200,滚动弹幕,25,0xffffff,0,f113d683,46610350274510853,小李太草了
13,452.83100,滚动弹幕,25,0xffffff,0,b15557f7,46600703927910405,给你点了两个赞
14,300.53900,滚动弹幕,25,0xffffff,0,6139fce3,46587332437475333,明白了精神的意思了，这个解释的清楚。
15,223.64400,滚动弹幕,25,0xffffff,0,7204d605,46574824545320967,突然玄妙起来
16,384.40300,滚动弹幕,25,0xffffff,0,9cf065c9,46522789961138179,不对劲
17,52.81000,滚动弹幕,25,0xffffff,0,64e5ad74,46484628566966275,肘，跟我进屋
18,364.04700,滚动弹幕,25,0xffffff,0,e70e93fe,46456560849780739,我生吃
19,362.77000,滚动弹幕,25,0xffffff,0,e70e93fe,46456558007615491,我生成
20,297.51000,滚动弹幕,25,0xffffff,0,ae617a42,46442482568790021,性命双修
21,544.91600,滚动弹幕,25,0xffffff,0,70765c32,46426750576492547,升华主题
22,453.74700,滚动弹幕,25,0xffffff,0,9a2b89d3,46419209178054661,万花筒用多了（不是
23,389.43900,滚动弹幕,25,0xffffff,0,5574f8c,46400547381575683,宁夏枸杞或成最大赢家
24,311.71300,滚动弹幕,25,0xffffff,0,6b385d2a,46382951234535431,点了点了
25,239.74000,滚动弹幕,25,0xffffff,0,fd3dc6c4,46345660319924231,仿佛回到了令人脑阔疼的中医课
26,239.74000,滚动弹幕,25,0xffffff,0,fd3dc6c4,46345626985693187,仿佛回到了中医课，
27,413.82000,滚动弹幕,25,0xffffff,0,1b8b2b0c,46345316352393219,六味地黄丸可以吗
28,15.41500,滚动弹幕,25,0xffffff,0,5b3a6e96,46332361797795847,很好
