,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,134.63600,滚动弹幕,25,0xffffff,0,45783faf,46026620792209413,知道了，这就开始
2,52.94500,滚动弹幕,25,0xe70012,0,4dee088b,45434837903867911,我二弟 天下无敌
3,0.29900,滚动弹幕,25,0x90c320,0,b2451e66,45411942129991687,给你们讲个笑话：“我有个朋友”
4,39.14000,滚动弹幕,25,0xffffff,0,e8c9920f,45247985130405893,和尚需要性功能吗？有障碍又怎样？？
5,85.54700,滚动弹幕,25,0xffffff,0,6fc1c345,45070415829139461,一剑三连
6,118.36700,滚动弹幕,25,0xffffff,0,aad8715c,44989659400372227,首先你要有个伴侣
7,128.32300,滚动弹幕,25,0xfef102,0,5bef60e7,44988357870092295,每小时两次我更健康
8,124.64300,滚动弹幕,25,0xffffff,0,5bef60e7,44988349693820931,一小时两次，请问我健康吗
9,13.08900,滚动弹幕,25,0xfef102,0,5bef60e7,44988220587376645,适当频率，一日一次，一次24小时
10,30.90900,滚动弹幕,25,0xffffff,0,ca18bf81,44988059186364421,大胆做
11,25.53000,滚动弹幕,25,0xffffff,0,fa3ff2ff,44987697142956039,？？？
12,137.00000,滚动弹幕,25,0xffffff,0,c4dcbdfa,44987483253374979,25年一次没有怎么说
13,25.13900,滚动弹幕,25,0xffffff,0,d7fb47bf,44987379386679299,我帮陈阿香看一下
14,26.26300,滚动弹幕,25,0xffffff,0,c34c5ac9,44987341219561477,我儿子陈新宇想像您请教一下
15,100.08200,滚动弹幕,25,0xffffff,0,3d3a04c1,44987230099865605,我lu了三年了，每一天都开开心心的
16,66.51500,滚动弹幕,25,0xffffff,0,a5369256,44987191761305605,你们sy就对了，你们不sy，他们可赚不到钱
17,34.73900,滚动弹幕,25,0xffffff,0,3bb0babe,44987149950386183,有病吧
18,134.30100,滚动弹幕,25,0xffffff,0,f30a458b,44987054401519619,各位腰还在吗？
19,63.57000,滚动弹幕,25,0xffffff,0,8e5b9bae,44986876488581123,四五十生孩子的有多少，一直保持性能力干嘛？年轻不戒，以后生孩子的时候你那个就废了
20,21.99000,滚动弹幕,25,0xffffff,0,8e5b9bae,44986764767526915,滚
21,33.97800,滚动弹幕,25,0xffffff,0,4bdcca38,44986376222932995,罪过，
22,97.23300,滚动弹幕,25,0xffffff,0,2bb89cc7,44986270223958019,这就打开夸克
23,122.88700,滚动弹幕,25,0xffffff,0,10af5bc8,44986194525159427,一天两次的，养生呢？
24,127.19900,滚动弹幕,25,0xe70012,0,6d6f033e,44986151317012487,那对女性呢？
25,36.29100,滚动弹幕,25,0xffffff,0,2a97a8fb,44986025317498887,亚麻带
26,31.49900,滚动弹幕,25,0xffffff,0,5e78f3e5,44985568542064645,你币有了
27,90.14200,滚动弹幕,25,0xffffff,0,aeb61303,44985400233558019,我很规律，一天一次，都变透明了
28,45.90000,滚动弹幕,25,0xffffff,0,aeb61303,44985377059504133,一天一次，我抑郁了
29,19.14600,滚动弹幕,25,0xffffff,0,aeb61303,44985363028508677,一天一次
30,40.89300,滚动弹幕,25,0xffffff,0,a2e84cfc,44985276779986947,我朋友放心了
31,18.01900,滚动弹幕,25,0xffffff,0,9f32396d,44984918861676547,拉进戒色吧！
32,80.29400,滚动弹幕,25,0xffffff,0,c174662f,44984847160049667,浏览器见
33,7.99500,滚动弹幕,25,0xffffff,0,f5bd1acb,44984789479981063,好！
34,37.48800,滚动弹幕,25,0xffffff,0,2d4f1847,44984536386240519,？？？
35,53.15200,滚动弹幕,25,0xffffff,0,72a19a15,44984431823290373,这个视频有毒
36,41.42600,滚动弹幕,25,0xffffff,0,c8e8801e,44983907535290375,问题：和尚都是变态吗？
37,72.73900,滚动弹幕,25,0xffffff,0,216be8fd,44983721792110599,天天用也没见进啊
38,9.53400,滚动弹幕,25,0xffffff,0,ae4d04b3,44983591037829125,我直接来两发试试手
39,15.99300,滚动弹幕,25,0xffffff,0,3403f9f3,44982919640383493,一天一次搁这养生呢？
40,67.61900,滚动弹幕,25,0xffffff,0,bd75f219,44978027805802503,撸和性行为是一回事吗？
41,93.12900,滚动弹幕,25,0xffffff,0,8695c39f,44977899507286021,遗精不行?
42,5.34700,滚动弹幕,25,0xffffff,0,8695c39f,44977889270038531,是爷们都来正气app
43,93.49900,滚动弹幕,25,0xffffff,0,afb4025,44972078258978821,流氓罪安排了（doge）
44,0.00000,底端弹幕,25,0xe70012,0,334fa277,44968164446437379,火钳刘明
45,49.55500,滚动弹幕,25,0xffffff,0,6f1f071b,44962415461793799,戒吧吧友眼泪掉下来
46,59.20000,滚动弹幕,25,0xffffff,0,d614764d,44961423754788871,鲁  迪  乌  斯
47,23.19800,滚动弹幕,25,0xffffff,0,da41419b,44960243822624775,弗 洛 伊 德
48,63.89300,滚动弹幕,25,0xffffff,0,86390763,44959673989201923,？
49,0.39900,滚动弹幕,25,0xffffff,0,462dfc96,44959106100887555,干就完了兄弟萌
50,14.72500,顶端弹幕,25,0xfef102,0,2a62cd6d,44959104057212935,一天三次算适当嘛医生
51,51.88800,滚动弹幕,25,0xffffff,0,34010379,44959091358957575,走了
52,11.54600,滚动弹幕,25,0xffffff,0,d38a6a90,44958695894810631,這配色你品
53,2.11000,滚动弹幕,25,0xffffff,0,81f4b490,44958680715624451,封面看成nb
54,127.23200,滚动弹幕,25,0xffffff,0,b660d437,44958642979995653,别骂了别骂了
55,119.14200,滚动弹幕,25,0xffffff,0,b660d437,44958638786215939,？
56,20.62000,滚动弹幕,25,0xffffff,0,ac69f046,44957968200892419,？。？？
57,97.33900,滚动弹幕,25,0xffffff,0,38e3155f,44953345051328515,我朋友问，多久算长期？
58,40.59200,滚动弹幕,25,0xffffff,0,254c521b,44952172818857989,我只想压制，再冲人没了
59,14.19700,滚动弹幕,25,0xffffff,0,eb901c4a,44952092005105671,我要戒色啊
60,132.96700,滚动弹幕,25,0xffffff,0,a4e0feb,44951977464430595,好的，找个女友一起努力运动
61,54.23700,滚动弹幕,25,0xffffff,0,a4c350b7,44951961774587911,一天两次
62,32.56600,滚动弹幕,25,0xffffff,0,22eb8fec,44951903449120775,？？
63,0.29900,顶端弹幕,25,0xfef102,0,d1470390,44951887068790787,懂了，年轻人，起来冲[doge]
64,106.55900,滚动弹幕,25,0xffffff,0,74fe1757,44951654408126467,今天就明里紬了
65,4.82300,滚动弹幕,25,0xffffff,0,9586ec7d,44951633400954885,？
66,31.35900,滚动弹幕,25,0xffffff,0,15364c7e,44951628830736387,不射怎么办
67,6.84500,滚动弹幕,25,0xffffff,0,6ab2706a,44951268050862087,替朋友看看
68,9.04800,滚动弹幕,25,0xffffff,0,c481b75e,44951196744548359,转发量就离谱
