,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,0.15900,底端弹幕,25,0xe70012,0,bfc68403,45502635449516037,某度：脑部表皮肿瘤（
2,35.91900,滚动弹幕,25,0xffffff,0,624c4198,46675663519219715,监控
3,131.78200,滚动弹幕,25,0xffffff,0,7e7f03bf,46654732864323587,我直接消毒酒精洗头
4,38.46200,滚动弹幕,25,0xffffff,0,4ca956db,46654672096722949,监控
5,83.92100,滚动弹幕,25,0xffffff,0,b5c17eb2,46571056744890375,全中
6,66.44600,滚动弹幕,25,0xffffff,0,b5c17eb2,46571047488061443,惨
7,72.86500,滚动弹幕,25,0xffffff,0,abbb6642,46498771930972165,前5路过
8,118.59100,滚动弹幕,25,0xffffff,0,e63a65b9,46469055175458821,二氧化硫yyds
9,76.85900,滚动弹幕,25,0xffffff,0,dde3fd39,46468199461945347,事实证明喝酒影响不大
10,86.51400,滚动弹幕,25,0xffffff,0,434aff0,46468003302211591,全中
11,79.30700,滚动弹幕,25,0xffffff,0,954f086f,46465570128789509,遗传呢
12,86.63300,滚动弹幕,25,0xffffff,0,10e8a073,46465336312594439,我占了熬夜
13,37.63500,滚动弹幕,25,0xffffff,0,72085472,46464275157876739,如果是另外一个有毛的地方有这东西，也是不是同一个原因啊
14,73.01900,顶端弹幕,25,0xf0ab2a,0,5626d0a3,46464205394018311,好家伙，前六样我都占了，我是不是快没了
15,11.70700,滚动弹幕,25,0xffffff,0,728a9131,46463550666833923,DIO肉芽
16,73.44200,滚动弹幕,25,0xffffff,0,d4f7de4d,46462717767188485,前五除了吸烟都有了 没救了
17,40.26500,滚动弹幕,25,0xffffff,0,9e20d35e,46462248275148803,健康
18,104.68100,滚动弹幕,25,0xffffff,0,8c5d7c,46456701461200901,从来不用药
19,92.61100,滚动弹幕,25,0xffffff,0,8c5d7c,46456695123083267,凌晨3:48
20,119.78500,滚动弹幕,25,0xffffff,0,26e17a8c,46456597710372871,我...在凌晨3:44刷到这个视频....
21,108.97900,滚动弹幕,25,0xffffff,0,133438a0,46456315325186053,二硫化硒yyds酮康挫给爷爬！
22,82.67300,滚动弹幕,25,0xffffff,0,53b893a4,46456007549779971,全中
23,75.60800,滚动弹幕,25,0xffffff,0,e82603d4,46455173333123075,卧槽！
24,83.19500,滚动弹幕,25,0xffffff,0,c473923c,46454925699317767,睡了
25,81.82300,滚动弹幕,25,0xffffff,0,17959b4a,46453920812236807,我正在熬夜看这个视频……
26,18.79900,滚动弹幕,25,0xffffff,0,6a278ece,46453725879861255,很爽
27,72.94400,顶端弹幕,25,0xfef102,0,632bb475,46453682489262085,重庆人民：这我熟啊！
28,17.43800,滚动弹幕,25,0xffffff,0,e3dc058f,46453342088986627,溢脂性皮炎
29,95.22100,滚动弹幕,25,0xffffff,0,f131b330,46453305525141507,好家伙全中
30,29.95900,滚动弹幕,25,0xffffff,0,df88fe37,46453225282338819,看着好爽啊
31,118.02000,滚动弹幕,25,0xffffff,0,5f67783f,46453216617431043,二硫化硒YYDS
32,116.35200,滚动弹幕,25,0xffffff,0,15e6139c,46453191494598663,2点看视频的我
33,61.35000,滚动弹幕,25,0xffffff,0,15e6139c,46453162645127173,不多的话用治吗
34,85.50800,滚动弹幕,25,0xffffff,0,e5ef9a2d,46422799322447875,好的，马上去熬夜
35,69.66000,滚动弹幕,25,0xffffff,0,3f4aa8fd,46421211022884867,我头发还想打薄。。。
36,5.16700,滚动弹幕,25,0xffffff,0,96864fb0,46420523730075655,其实和挤痘痘差不多吧，越抠越多，都怪我手贱
37,63.16500,滚动弹幕,25,0xffffff,0,9e6dfa42,46419665260904451,还好我头发已经全掉了
38,17.61900,滚动弹幕,25,0xffffff,0,86a5eef3,46419568652451847,好下饭
39,104.25900,滚动弹幕,25,0xffffff,0,68e7c968,46418946887778309,没有
40,114.77800,滚动弹幕,25,0xffffff,0,b5868d43,46418739739492355,康王永远的神
41,15.47200,滚动弹幕,25,0xffffff,0,579fa9fb,46417960083390469,封面是海胆吗？？？
42,39.88000,滚动弹幕,25,0xffffff,0,75083622,46417160419934211,1
43,82.99200,滚动弹幕,25,0xffffff,0,7d56325d,46414171514863619,全中
44,57.96000,滚动弹幕,25,0xffffff,0,7d56325d,46414158390886407,一直重复可以长达一年
45,41.29700,滚动弹幕,25,0xffffff,0,7d56325d,46414149668831235,就是我了
46,85.99300,滚动弹幕,25,0xffffff,0,4f01408c,46412699497136131,通宵的哭了
47,85.41900,滚动弹幕,25,0xffffff,0,4a5bd352,46411731348488195,全垒打了
48,42.63300,滚动弹幕,25,0xffffff,0,45ba7d96,46411353645121541,内行啊
49,70.28500,滚动弹幕,25,0xffffff,0,e93d50fe,46411236070916099,前五个。。。。
50,75.85900,滚动弹幕,25,0xffffff,0,abe2c26d,46409789490069507,秃了秃了
51,32.13200,滚动弹幕,25,0xffffff,0,70622595,46409612731088899,快！放我嘴里！
52,6.49400,滚动弹幕,25,0xffffff,0,70622595,46409479421952005,只是米掉头上了
53,1.63900,滚动弹幕,25,0xe70012,0,d5ba1306,46408571401797639,我猜你们现在在摸自己的头
54,130.80400,滚动弹幕,25,0xffffff,0,1b775450,46408524874907655,康王+1
55,127.05900,滚动弹幕,25,0xfef102,0,7e19ab5,46408380701999109,采乐确实很好，可惜现在几乎找不到了
56,72.35900,滚动弹幕,25,0xffffff,0,9e4d8c79,46408012151128071,好家伙，现在3点了
57,81.94000,滚动弹幕,25,0xffffff,0,ce97d88b,46377567065735171,湖南人哭了
58,75.86000,滚动弹幕,25,0xffffff,0,738712a6,46376957680549895,你要不照我身份证念？
59,136.11900,滚动弹幕,25,0xffffff,0,b3144163,46376795157037059,我只有两个地方，只要手不贱得抠，过段时间就好了
60,91.14100,滚动弹幕,25,0xffffff,0,d80defa4,46375803663417351,怪不得医生都没什么头发。。
61,27.24000,滚动弹幕,25,0xffffff,0,2daf94b0,46374249802760197,我在吃早饭
62,44.86700,滚动弹幕,25,0xffffff,0,f9bf1a0c,46373804341985287,jk
63,0.79900,滚动弹幕,25,0xffffff,0,5064b638,46372104059748359,肉芽
64,32.55800,滚动弹幕,25,0xe70012,0,bc269f73,46371776873627655,燕双鹰的最爱
65,79.32300,滚动弹幕,25,0xffffff,0,fbc58e19,46371348274479107,woc全中
66,108.73900,滚动弹幕,25,0xffffff,0,80f8f14b,46369786609795079,84
67,80.72300,滚动弹幕,25,0xffffff,0,4280168a,46366877318905863,瘌痢头
68,132.72300,滚动弹幕,25,0xffffff,0,c541a849,46363670716874755,头孢
69,125.33600,滚动弹幕,25,0xffffff,0,8c175b0f,46363212818415619,其实自己会好的…忙一点忘了就没事了
70,21.11900,滚动弹幕,25,0xffffff,0,37d39b5,46331723858837509,就这？
71,51.10300,滚动弹幕,25,0xffffff,0,9168535d,46331667122487303,勤洗头就不会把
72,59.58900,滚动弹幕,25,0xffffff,0,2af451e0,46331294720196611,我受过伤
73,33.41000,滚动弹幕,25,0xffffff,0,2cef07f8,46329830288392197,就是我了
74,84.87200,滚动弹幕,25,0xffffff,0,80ee41f1,46329743518203909,无辣不欢怎么办
75,35.85300,底端弹幕,25,0xe70012,0,85ec4751,46326712368627719,脑结石
76,88.57900,滚动弹幕,25,0xffffff,0,5a9b34df,46326663585202183,我tm因为学习熬夜脱发了算工伤吗
77,67.61900,顶端弹幕,25,0xa0ea,0,ef207fb2,46324285914480643,呀！脱发！
78,83.27000,滚动弹幕,25,0xffffff,0,c856a196,46320705657634821,我只是偶尔有一个，然后就好了
79,53.23300,滚动弹幕,25,0xffffff,0,8bc0fabf,46319733203009541,偷窥
80,86.45400,滚动弹幕,25,0xffffff,0,aa998b3d,46318666034184195,我马上去睡觉
81,109.11400,滚动弹幕,25,0xffffff,0,8cdfdf8,46307078136922119,什么不吃，不如做和尚
82,88.75300,滚动弹幕,25,0xffffff,0,e5e4e604,46304509493772293,毛狼
83,102.93400,滚动弹幕,25,0xffffff,0,ea854d75,46292686304444423,试过了没用
84,77.97200,滚动弹幕,25,0xffffff,0,8711ad40,46291775629819907,一天洗一次 对我没啥
85,93.30300,滚动弹幕,25,0xffffff,0,fe9fc193,46288445707911173,疖子和毛囊炎有什么区别
86,82.44000,滚动弹幕,25,0xffffff,0,e0ad3fa,46285918000119815,除了吸烟全中
87,87.70200,滚动弹幕,25,0xffffff,0,ee7e09a,46285355808194565,卧槽了
88,20.60900,滚动弹幕,25,0xffffff,0,f8c6a38b,46285333825847301,硫磺皂洗头洗澡
89,12.38200,滚动弹幕,25,0xffffff,0,67db6880,46284451582312455,草
90,38.54700,滚动弹幕,25,0xffffff,0,9817aaff,46284047495725061,监控
91,46.46700,滚动弹幕,25,0xffffff,0,1dbb0315,46283944332099587,吓得我抠了下头
92,55.18300,滚动弹幕,25,0xffffff,0,879e94eb,46283897753829383,控监
93,83.28800,滚动弹幕,25,0xffffff,0,b6f0b30d,46282511214968835,我直接睡觉
94,84.62700,滚动弹幕,25,0xffffff,0,42b4fa16,46281849057050629,我剃平头，事情就没了
95,68.17900,滚动弹幕,25,0xffffff,0,79ef8b77,46274195737804807,这就去洗头
96,35.86300,滚动弹幕,25,0xfef102,0,c2d107,46273215968837635,监控
97,102.59100,滚动弹幕,25,0xffffff,0,ca2c8da8,46273080886558723,现在就睡
98,81.36200,滚动弹幕,25,0xffffff,0,ca2c8da8,46273069736001541,这就睡
99,74.34200,滚动弹幕,25,0xffffff,0,69d000b5,46247334656868357,呜呜呜是我了
100,99.45900,滚动弹幕,25,0xffffff,0,2d20c16c,46246609131405317,头已经在痒了
101,88.32800,滚动弹幕,25,0xe2027f,0,93540d9c,46246333005692933,阿！？
102,73.47900,滚动弹幕,25,0xffffff,0,6f17167a,46246257905631237,好家伙前三个全中
103,37.19900,滚动弹幕,25,0xffffff,0,1eb7f54e,46244805115117575,监控
104,119.31500,滚动弹幕,25,0xffffff,0,32a7fe85,46228479806013443,康王+1
105,98.97800,滚动弹幕,25,0xffffff,0,2b83613,46227882774102021,轻
106,76.77600,滚动弹幕,25,0xffffff,0,d6029696,46226535421050883,我睡了，再见
107,71.89500,滚动弹幕,25,0xffffff,0,c9c5d821,46226519749558279,半夜正在看
108,41.75300,滚动弹幕,25,0xffffff,0,5af81bab,46195845881659399,监控
109,41.98900,滚动弹幕,25,0xffffff,0,bc2200ad,46195470440595459,监控
110,38.86800,滚动弹幕,25,0xffffff,0,1836ac7e,46195004527345669,监控
111,37.17900,滚动弹幕,25,0xffffff,0,ec239194,46194929503830021,监控
112,125.68800,滚动弹幕,25,0xffffff,0,19c0e18d,46194722562637831,硫软膏
113,37.27200,滚动弹幕,25,0xffffff,0,19c0e18d,46194664886763523,监控
114,71.78700,顶端弹幕,25,0xe70012,0,67a5d584,46194359151362055,我占了7个还有救吗
115,41.06100,滚动弹幕,25,0xffffff,0,619e1601,46194355099664387,监控
116,32.30100,滚动弹幕,25,0xffffff,0,cb7b8236,46193900111527941,舒服
117,74.49900,滚动弹幕,25,0xffffff,0,f93ffb0d,46193411218735107,12356都有
118,27.49900,滚动弹幕,25,0xffffff,0,80a7d7f8,46192543789481989,妈呀，真下饭，一下吃了两大碗
119,43.87000,滚动弹幕,25,0xffffff,0,901de18a,46192480100024325,监控
120,102.59400,滚动弹幕,25,0xffffff,0,3e7579ce,46192164358062087,7:39我睡觉去了
121,88.44100,滚动弹幕,25,0xffffff,0,d4349c3e,46191834734002183,熬夜加吃肥肉
122,59.80200,滚动弹幕,25,0xffffff,0,d4349c3e,46191819737268227,已经抠破掉发了
123,43.97800,滚动弹幕,25,0xffffff,0,af935356,46190779814117383,监控
124,42.45900,滚动弹幕,25,0xffffff,0,547d83de,46188605285072899,监控
125,44.63600,滚动弹幕,25,0xffffff,0,112d5d1d,46187547990687747,监控
126,82.70900,滚动弹幕,25,0xffffff,0,eb419e67,46184881548951557,全中
127,66.79600,滚动弹幕,25,0xffffff,0,5734f395,46184696945573893,危！
128,38.25500,滚动弹幕,25,0xffffff,0,9ac7ce29,46183998829887491,监控
129,74.29200,滚动弹幕,25,0xffffff,0,110d7345,46183004040069127,挖槽！晚安
130,37.89900,滚动弹幕,25,0xffffff,0,aabc838a,46181987854057475,监控
131,40.43500,滚动弹幕,25,0xffffff,0,24d8e9b3,46181892143710213,监控
132,79.82100,滚动弹幕,25,0xffffff,0,3194cab,46150504326103047,草
133,113.02800,滚动弹幕,25,0xffffff,0,8b0ed184,46150229621211139,这东西真的好用
134,60.03000,滚动弹幕,25,0xffffff,0,5a93d57b,46148230363742213,桃之助必死
135,16.33900,滚动弹幕,25,0xffffff,0,67bd2e28,46148074927030279,我在干饭啊啊啊啊
136,144.89600,滚动弹幕,25,0xffffff,0,896d6f05,46147192411914245,我一直在想一个问题，如果头发剃光，直接处理下会不会就没有复发的可能了？
137,114.07900,滚动弹幕,25,0xffffff,0,73473d11,46147155516194821,我一周有时候都只洗一次……
138,98.53700,滚动弹幕,25,0xffffff,0,389f3486,46147133036298247,已经秃了
139,83.52200,滚动弹幕,25,0xffffff,0,73473d11,46147121738416135,我错了……我对不起你们
140,29.91200,滚动弹幕,25,0xffffff,0,73473d11,46147082495983621,是我了
141,71.47900,滚动弹幕,25,0xffffff,0,15318fa6,46146366712840199,发下端弹幕的什么心态？？？挡字幕？真有你的
142,66.01700,滚动弹幕,25,0xffffff,0,6f802b8d,46145366263332867,扎心了
143,110.45900,滚动弹幕,25,0xffffff,0,5cb6f67d,46140521532882951,SeS2
144,82.21600,滚动弹幕,25,0xffffff,0,cf147a4e,46139571452248071,3:50，晚安
145,74.79500,滚动弹幕,25,0xffffff,0,f3a4cfb9,46138666067689475,我熬夜吃自热火锅
146,111.71900,滚动弹幕,25,0xffffff,0,dbf7bb0b,46138468438376451,康王好用
147,79.98300,滚动弹幕,25,0xffffff,0,8e727d11,46137756369289221,这就睡
148,101.30800,滚动弹幕,25,0xffffff,0,55574ca2,46137243091337219,毛狼
149,38.66000,滚动弹幕,25,0xffffff,0,a03095b8,46136045350682629,啊
150,48.91800,顶端弹幕,25,0xe70012,0,2d3b666d,46136010362847239,跪求BGM
