,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,89.53400,顶端弹幕,25,0xffffff,0,1e22403d,45310793314467845,《达到世界领先水平》
2,0.00000,底端弹幕,25,0xfef102,0,ab9e790e,44770743915905027,我有个朋友，我替他看看
3,162.44200,顶端弹幕,25,0xe70012,0,1208e4a1,44682075580137479,我一天两三次，还有救吗？
4,13.75300,滚动弹幕,25,0xffffff,0,ec2db097,46695074773860355,帮朋友看看
5,89.27600,滚动弹幕,25,0xffffff,0,59a2b86d,46691015986249731,才一次啊
6,177.33900,顶端弹幕,25,0xe70012,0,7f0cba73,46684877714096131,坚 持
7,170.62900,滚动弹幕,25,0xffffff,0,3532006f,46684659197673477,一天七次
8,154.82200,滚动弹幕,25,0xffffff,0,cef58889,46678315207491591,一周一次路过，主要是怕存多了睡觉遗精洗内裤……
9,52.34400,滚动弹幕,25,0xffffff,0,1487c3cb,46674080600948743,一天一次
10,32.89500,滚动弹幕,25,0xffffff,0,1487c3cb,46674062380367877,帮女朋友看
11,256.50000,滚动弹幕,25,0xe70012,0,753bbb42,46668041500491845,必须三连
12,171.95100,滚动弹幕,25,0xffffff,0,3ce22666,46665960809037829,我一组四次
13,101.98500,滚动弹幕,25,0xffffff,0,c219d631,46662695942356997,我20
14,169.70800,滚动弹幕,25,0xffffff,0,69ed233,46656152535040003,我朋友放心了
15,226.10300,滚动弹幕,25,0x9843,0,8a9a4678,46652955436253189,完了一天三次的我慌了
16,183.22300,滚动弹幕,25,0xe70012,0,8a9a4678,46652922725400581,真猛男
17,166.35400,滚动弹幕,25,0xffffff,0,5eb0b95b,46651986883379203,帮我朋友梁义友看下
18,23.61900,滚动弹幕,25,0xffffff,0,8a9a4678,46651681690091523,一天一次
19,83.85700,滚动弹幕,25,0xffffff,0,3e8e5104,46646039703715845,一至两天一次
20,4.49800,顶端弹幕,25,0xe70012,0,75932a8,46645616300261381,我帮王欣悦看看
21,180.18900,滚动弹幕,25,0xffffff,0,abf9c34,46584800225001475,我七年都是这个频率
22,100.34400,滚动弹幕,25,0xffffff,0,b4088f9,46583755969658887,二十多岁了，谁还用手啊
