,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,10.30900,滚动弹幕,25,0xffffff,0,a1da551f,46599555460366341,我帮我同学看看
2,23.82200,滚动弹幕,25,0xffffff,0,c06dbf1a,46591871908577285,半个月一次！！！！
3,33.01800,滚动弹幕,25,0xffffff,0,c06dbf1a,46591858660868103,完犊子
4,18.99400,滚动弹幕,25,0xffffff,0,a1d3ae2,46590087855603719,一天一次
5,12.46800,滚动弹幕,25,0xffffff,0,18a052a6,46589634113175557,？？？？？？？？
6,16.02300,滚动弹幕,25,0xffffff,0,dd636e9d,46589338395869191,？
7,19.83400,滚动弹幕,25,0xffffff,0,78a14be9,46589181376331779,每天一次
8,16.96200,滚动弹幕,25,0xffffff,0,84b8f12d,46586569887318085,我他妈一天一次最近我去只怕是要完了
9,17.81600,滚动弹幕,25,0xffffff,0,d1b6e381,46586237091840003,这怎么够啊
10,21.98500,滚动弹幕,25,0xffffff,0,2a5eae8f,46585648756293639,发给我媳妇儿看，人家专家都说了
11,23.31500,滚动弹幕,25,0xe70012,0,efbda839,46584660276281349,一年730次
12,32.05200,滚动弹幕,25,0xffffff,0,3e59179b,46584609774239751,你老公幸福啊
13,21.33900,滚动弹幕,25,0xffffff,0,637d3c4e,46582786963275783,没有吧，我一天一次
14,30.48100,滚动弹幕,25,0xffffff,0,1e8b25a,46582741847769093,一天最少想要一次，快四十了
15,10.41900,滚动弹幕,25,0xffffff,0,c36e5ade,46582620203515907,我帮我朋友看看
16,21.57000,滚动弹幕,25,0xffffff,0,d82d396e,46582271927910403,我替朋友看的
17,9.57000,滚动弹幕,25,0xffffff,0,d82d396e,46582258710085639,我有个朋友
18,21.96400,滚动弹幕,25,0xffffff,0,5584bc93,46579671261773829,中医？那我放心了
19,10.01600,滚动弹幕,25,0xffffff,0,20be2792,46579049999368197,放屁
20,19.59900,滚动弹幕,25,0xffffff,0,6310d451,46578472172126213,18岁呢
21,10.58700,滚动弹幕,25,0xffffff,0,a31883db,46577258049044487,？
22,30.94600,滚动弹幕,25,0xffffff,0,5075240b,46577191525285895,到底听谁的
23,20.20700,滚动弹幕,25,0xffffff,0,c1fdf1bb,46576914188992517,帮我一个朋友看看
24,16.21300,滚动弹幕,25,0xffffff,0,463e622e,46576599284318213,？
25,1.04100,滚动弹幕,25,0xe70012,0,2b70d5dd,46576204995100679,我帮张海波看看
26,1.04100,滚动弹幕,25,0xffffff,0,2b70d5dd,46576198660128775,我帮我舍友看看
27,16.50100,顶端弹幕,25,0xe70012,0,735b48ca,46576148976500741,我14岁一天2次行吗（doge）
28,30.51300,滚动弹幕,25,0xffffff,0,9299f6cf,46576038677839877,月精无疑
29,18.39800,滚动弹幕,25,0xffffff,0,cb52a809,46575986322964551,WC
30,12.29100,滚动弹幕,25,0xffffff,0,3cd2a4e0,46575402539286535,半个月一次，老婆不得杀了你
31,0.33900,滚动弹幕,25,0xffffff,0,ca57f8ea,46574868567687175,注意是男人，不是青少年
32,15.71400,滚动弹幕,25,0xe70012,0,62348150,46574784850427907,一天四次
33,22.70200,滚动弹幕,25,0xffffff,0,dd242685,46574343517372423,半个月...
34,22.26500,滚动弹幕,25,0xffffff,0,190da43e,46573712606494727,女友哪里领？
35,32.60700,滚动弹幕,25,0xffffff,0,d9356733,46573677902823429,薛峰阳痿
36,24.77200,滚动弹幕,25,0xffffff,0,d9356733,46573673819144195,帮薛峰看看
37,14.14900,滚动弹幕,25,0xffffff,0,d9356733,46573668256448515,我和你每天一次
38,15.55000,滚动弹幕,25,0xffffff,0,317da26e,46571757701693443,我帮我室友赵岩萌看看
39,22.04300,滚动弹幕,25,0xffffff,0,dc2c6d9d,46571078666944517,每次都是半个钟起步，算时间过长吗
40,22.67400,滚动弹幕,25,0xffffff,0,53e88131,46571016448114693,我排了，您呢
41,13.81900,滚动弹幕,25,0xffffff,0,ea6c45f1,46567468940918787,一天四次
