,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
502,13.28700,滚动弹幕,25,0xffffff,0,b5770736,44781513094463491,（典范）
503,254.30900,滚动弹幕,25,0xffffff,0,a53d98fa,44776508958965767,有其父必有其子
504,215.07700,滚动弹幕,25,0xffffff,0,2b58d668,44774862474444807,傅雷家书，见仁见智
505,87.99000,滚动弹幕,25,0xffffff,0,5badf2be,44774687365398535,上面的老cod了
506,128.41100,滚动弹幕,25,0xffffff,0,2791c0c3,44774546598264837,这个看书的时候就察觉到了
507,62.07900,滚动弹幕,25,0xffffff,0,ce892e68,44774256033136647,请各位理智，不要因此而将全部的傅雷家书都当做糟粕鄙弃
508,174.10100,滚动弹幕,25,0xffffff,0,359636a,44773422534230023,狂躁症啊
509,76.61900,滚动弹幕,25,0xffffff,0,89dc6c30,44772547153625091,真的吗？？woc
510,263.10000,滚动弹幕,25,0xe70012,0,53048f89,44770944254214151,边缘性人格障碍！！！！！
511,207.26000,滚动弹幕,25,0xffffff,0,69dafdb9,44770619473526787,？？？？？？？
512,105.40000,滚动弹幕,25,0xffffff,0,69dafdb9,44770556951134211,惊了！！！！！！
513,83.26000,滚动弹幕,25,0xffffff,0,69dafdb9,44770545391108099,卧槽！！！！！！！！
514,157.73700,滚动弹幕,25,0xffffff,0,f592b283,44769811010420743,真实
515,111.57200,滚动弹幕,25,0xffffff,0,f592b283,44769784106582019,？？？？？？
516,248.82700,滚动弹幕,25,0xffffff,0,8c9b21aa,44769770067722245,伟大的教育家
517,73.17200,滚动弹幕,25,0xffffff,0,f592b283,44769761973239811,？？？？？
518,240.69000,滚动弹幕,25,0xffffff,0,6c02fec5,44769723248279557,社会的错
519,45.65400,滚动弹幕,25,0xffffff,0,da33b6ab,44769456879042567,寒假作业
520,129.86400,顶端弹幕,25,0xe70012,0,6c400787,44769317360238595,真  ·  好父亲
521,273.72700,滚动弹幕,25,0xe70012,0,806de287,44768971841339397,大型三觀倫理彈屏
522,128.47000,滚动弹幕,25,0xffffff,0,e39f7355,44768733235773443,好父亲
523,17.42400,顶端弹幕,25,0xfef102,0,fd392387,44768548989960199,初二泪目
524,108.75500,滚动弹幕,25,0xffffff,0,6249332c,44768194471133189,读的时候感觉像是文字上都带着面具
525,5.85600,滚动弹幕,25,0xffffff,0,6249332c,44768128709689349,我放下手里的书开始探索
526,216.03800,滚动弹幕,25,0xffffff,0,fb1acc1c,44767799171612679,教   育   家
527,272.23500,滚动弹幕,25,0xffffff,0,94ea194f,44767233001390087,我外婆跟我妈就是这样
528,95.61900,顶端弹幕,25,0xffffff,0,94ea194f,44767109840371717,对，傅敏初中说想学音乐直接不让
529,39.83200,滚动弹幕,25,0xffffff,0,94ea194f,44767067510407173,？？？？
530,75.42700,滚动弹幕,25,0xffffff,0,23401a2a,44766618402160643,？？？？
531,224.82300,滚动弹幕,25,0xa0ea,0,9272f6f6,44766207151177733,不想买了
532,76.24600,滚动弹幕,25,0xffffff,0,6939ac6e,44765933641138179,？？？？
533,194.17900,滚动弹幕,25,0xffffff,0,596181fe,44765648695328771,多次出轨？？人渣！
534,9.55200,滚动弹幕,25,0xffffff,0,b440f837,44765564148645895,害怕
535,55.10000,顶端弹幕,25,0xe70012,0,596181fe,44765528285773829,《好 父 亲》
536,227.91100,滚动弹幕,25,0xffffff,0,a302b7b7,44764563883163653,这样的人渣被大家捧上天
537,219.80800,滚动弹幕,25,0xffffff,0,a302b7b7,44764546349400067,好家伙我直接好家伙
538,215.00900,滚动弹幕,25,0xffffff,0,a302b7b7,44764526534459395,好家伙 我直接好家伙 这样的人渣被大家捧上天
539,117.38500,顶端弹幕,25,0xe70012,0,7966f8e8,44763670055485445,好父亲
540,94.70100,滚动弹幕,25,0xffffff,0,5ad0c5a0,44763474254364679,？？？？
541,132.66600,滚动弹幕,25,0xffffff,0,c5372f4b,44763262651727879,好家伙
542,133.62000,顶端弹幕,25,0xe70012,0,7095ce69,44762478850605063,这个我也会要求
543,316.05000,滚动弹幕,25,0xffffff,0,ace33b23,44761906699829251,有深度
544,261.84000,滚动弹幕,25,0xffffff,0,50bb5e70,44761647321448455,封建余毒
545,196.72100,滚动弹幕,25,0xc300ff,0,dd7027c7,44761469503406085,？
546,162.97900,滚动弹幕,25,0xc300ff,0,dd7027c7,44761451837521927,？？？？？？？？？？？？？
547,107.73400,滚动弹幕,25,0xc300ff,0,dd7027c7,44761422909931525,？？？？？？？？？？？？？？？？？
548,2.53600,滚动弹幕,25,0xffffff,0,1b2b6e5d,44760902949928965,卧槽八下刚刚要读
549,169.85900,滚动弹幕,25,0xffffff,0,945c2b07,44760541838704647,《表面的傅雷》
550,83.95900,滚动弹幕,25,0xffffff,0,f0dae4fa,44759672756895751,？？？？？
551,307.39300,滚动弹幕,25,0xffffff,0,af90ebb7,44759465219588103,？子子孙孙无穷尽也
552,264.73300,滚动弹幕,25,0xffffff,0,b684be18,44758920502181895,所以说读书成绩是优秀了但性格残缺不全三观细碎
553,209.20200,滚动弹幕,25,0xffffff,0,f98cc2c3,44757764457627653,西八！
554,285.73300,滚动弹幕,25,0xffffff,0,731d8214,44757709465059335,不会带孩子就不要生。搞得孩子难受自己难受
555,127.55900,滚动弹幕,25,0xffffff,0,9c8d000b,44757547970723845,看傅雷家书的时候不认真，压根不知道傅雷有两个孩子。。
556,1.15100,顶端弹幕,25,0xe70012,0,1c6fae82,44757285845598215,写着寒假作业，本想搜搜来写读书笔记就看见你了
557,25.38400,滚动弹幕,25,0xffffff,0,e661c869,44757143550689285,初三没看过。。。
558,189.56600,滚动弹幕,25,0xffffff,0,117cda97,44756930674032643,钱老师：你在教她做事？
559,210.28800,滚动弹幕,25,0xffffff,0,b317ffbb,44756635161722885,《教育》
560,220.10400,滚动弹幕,25,0xffffff,0,4765648e,44755905132625925,好 父  亲
561,292.86900,滚动弹幕,25,0xffffff,0,5266ded6,44755748904763397,己所不欲，却施于亲子，唉
562,258.34100,滚动弹幕,25,0xffffff,0,6e04cb20,44755640738906115,啊这
563,207.91700,滚动弹幕,25,0xffffff,0,6e04cb20,44755614277566469,？？？
564,186.74800,滚动弹幕,25,0xffffff,0,c6340710,44755414179905541,哈哈
565,23.76200,滚动弹幕,25,0xffffff,0,7397e728,44755140953505797,我们正让读
566,255.55100,滚动弹幕,25,0xfef102,0,3415abba,44754610632523783,家庭遗传性精神病，这种人建议为孩子着想，不要生孩子。
567,311.94400,顶端弹幕,25,0xe70012,0,6c1aab,44754414670970883,从来没有考虑过孩子的想法
568,166.05400,顶端弹幕,25,0xe70012,0,6c1aab,44754319737094149,所以这视频一个给温儒敏看看
569,68.95300,顶端弹幕,25,0xe70012,0,6c1aab,44754258103369731,好家伙，果然是好父亲
570,2.92300,顶端弹幕,25,0xe70012,0,6c1aab,44754210769076231,今年初二，正在读《傅雷家书》
