,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,32.63900,滚动弹幕,25,0xffffff,0,a2d91017,44798533972262915,前列腺10.0
2,6.16600,顶端弹幕,25,0xe70012,0,546843e7,44792105358327811,利威尔：后颈？
3,0.33900,顶端弹幕,25,0xe2027f,0,33458d3e,44723831326113795,女性lsp来了
4,26.25900,滚动弹幕,25,0xffffff,0,4c561483,46675344413949955,后颈特敏感
5,15.27400,滚动弹幕,25,0xffffff,0,1fb36fc7,46659524951015427,淑女们请入座
6,28.68100,滚动弹幕,25,0xffffff,0,34a72358,46604694315335687,兄弟们，我有蜘蛛感应
7,38.73900,滚动弹幕,25,0xffffff,0,dcd8b5f7,46569646426423301,好家伙
8,31.31000,滚动弹幕,25,0xffffff,0,e60fa52c,46425494974365703,哦~了解
9,35.02200,顶端弹幕,25,0xe70012,0,275c7a47,46424519286456327,fu*k，冒犯到了
10,5.55900,顶端弹幕,25,0xfef102,0,733417f4,46315999804260355,看完马上找室友击剑
11,25.91900,顶端弹幕,25,0xfef102,0,d53ca94a,46209717710094343,开始兴奋了
12,3.61900,顶端弹幕,25,0xfef102,0,d53ca94a,46209696640008195,我有一个朋友
13,35.02700,滚动弹幕,25,0xe70012,0,a3482cc0,46173336612896771,我
14,29.61900,滚动弹幕,25,0xffffff,0,aa1bac85,46156856701222919,试试他最后一根肋骨！你会发现新世界
15,42.36800,滚动弹幕,25,0xffffff,0,aa1bac85,46156789987672071,大家有对象的试试你对象    最后的一根肋骨！！！     用舌头试     你会发现新世界
16,1.43900,滚动弹幕,25,0xffffff,0,358d5754,46126246391185415,就是，取个材吗（）
17,8.29900,顶端弹幕,25,0xe70012,0,ba67e3a9,46112817001005059,兵长:？？？
18,8.09900,滚动弹幕,25,0xffffff,0,fd60c032,46084232441757699,是用来砍的那种后颈肉吗
19,6.49000,滚动弹幕,25,0xffffff,0,fdc9754e,46084007764426755,我有个朋友
20,5.71600,滚动弹幕,25,0xffffff,0,16eabbe7,46070406705577991,来了来了嘿嘿嘿
21,34.37900,滚动弹幕,25,0xffffff,0,d6cddd8f,46040608974307331,德布劳内
22,28.29200,滚动弹幕,25,0xffffff,0,6fb8d6e,46034815105368067,我想看女的怎么就这么难
23,14.29400,滚动弹幕,25,0xffffff,0,6fb8d6e,46034801244241923,我想看女的怎么就这么难？
24,31.25500,滚动弹幕,25,0xffffff,0,485a2bdc,46030496867024899,？？？？？
25,21.25400,滚动弹幕,25,0xffffff,0,485a2bdc,46030491706458119,？啊？
26,15.53900,滚动弹幕,25,0xffffff,0,2fd37c88,45994056420425733,hhhhhhhh
