,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
439,189.29800,滚动弹幕,25,0xffffff,0,96d30d2e,44478474661920775,还得以凌迟的方式处死，不然难以震慑其他人
440,153.25800,滚动弹幕,25,0xffffff,0,96d30d2e,44478400209354759,只有用灭门的处罚方式才能震慑住后来者
441,149.53900,滚动弹幕,25,0xe70012,0,82a05838,44478156456329221,前途再好，没有2线演员挣得多
442,225.34300,滚动弹幕,25,0xffffff,0,d873d107,44477966345306115,这才多少
443,26.10200,滚动弹幕,25,0xffffff,0,d873d107,44477856608681989,正道的光
444,56.29900,滚动弹幕,25,0xffffff,0,f910d7bc,44477537232879621,哈尔滨大学？？？哪有这个大学？
445,162.75800,滚动弹幕,25,0xffffff,0,c1772ec,44476812271026179,何必
446,146.87900,滚动弹幕,25,0xffffff,0,c1772ec,44476803676372995,啊
447,244.73800,滚动弹幕,25,0xffffff,0,65ced5da,44476716468928519,活这么大岁数了居然混成这结果真丢人
448,23.03200,滚动弹幕,25,0xffffff,0,33541a79,44476514227453955,间谍死一百次都不够
449,166.67300,滚动弹幕,25,0xffffff,0,33b53b1d,44476245845475335,思想上贫穷是原罪
450,22.67500,滚动弹幕,25,0xffffff,0,a180c640,44475937062912003,good job
451,126.71300,滚动弹幕,25,0xffffff,0,feeb19bc,44475867822292999,跟民族跟地区有什么关系？
452,73.01700,滚动弹幕,25,0xffffff,0,cee7ee9f,44474905017712643,东北为数不多的人
453,71.43900,滚动弹幕,25,0xffffff,0,35941873,44474172403351557,干的漂亮
454,57.31300,滚动弹幕,25,0xffffff,0,5dccc8cc,44474072100765701,枪毙吧，别给机会
455,6.45000,滚动弹幕,25,0xffffff,0,f44422b2,44470703165014021,好！
456,58.67400,滚动弹幕,25,0xffffff,0,c90dfc2e,44467344814112771,真给黑龙江人丢脸
457,24.72400,滚动弹幕,25,0xffffff,0,4794fb9a,44464929519435783,全是黑龙江的
458,178.60500,滚动弹幕,25,0xffffff,0,4b1cd32e,44464010064560133,这前途一片光明～疯啦
459,204.21900,滚动弹幕,25,0xffffff,0,7acfbaf0,44461996081414147,这跟钱没有关系，如果跟钱有关系钱老们也不会在祖国穷苦的时候回来
460,20.46500,滚动弹幕,25,0xffffff,0,92986ef4,44460628362919941,为什么不是犬决
461,25.99700,滚动弹幕,25,0xffffff,0,a1f0330,44455599095152645,小沈阳？？？
462,160.01300,滚动弹幕,25,0xffffff,0,875f0b62,44455539724255237,给的钱少
463,169.53500,顶端弹幕,25,0xfef102,0,b21ad15b,44455501443891207,他们算是远房亲戚，这点也很重要
464,132.51900,顶端弹幕,25,0xfef102,0,b21ad15b,44455447867949063,这也能有狗东西洗？他贪就代表待遇不好？
465,223.69900,滚动弹幕,25,0xffffff,0,29a3d5f5,44454122251354115,这，就四十万美元就打发了？知不知道颗导弹的成本有多少，这脑子有病
466,8.94600,滚动弹幕,25,0xffffff,0,dfa2214c,44452362780672007,这种该死
467,47.05800,滚动弹幕,25,0xffffff,0,9921fae2,44451980381257797,炮决吧
468,89.10700,滚动弹幕,25,0xffffff,0,c3c7f289,44450783021236291,枪决有点 。。。。直接凌迟吧！
469,266.34500,滚动弹幕,25,0xffffff,0,f3f3a7df,44450048396755015,程开甲
470,232.83900,滚动弹幕,25,0xffffff,0,ef373af1,44449515949260807,这么点钱
471,79.27800,滚动弹幕,25,0xffffff,0,68326e45,44448970872193029,一点都不严谨图片都反了
472,80.06400,滚动弹幕,25,0xffffff,0,41d1d479,44448532549074947,杀一千遍都不够 情报已经泄漏出去了
473,241.14900,滚动弹幕,25,0xffffff,0,45ce7dd7,44447802053885957,感觉是钓鱼...郭那个位置的人很多人想拉拢哪能那么容易出国
474,228.01900,滚动弹幕,25,0xffffff,0,a91db244,44447561484337159,国家就值这点钱？
475,33.51800,滚动弹幕,25,0xffffff,0,92274391,44445904194764805,卖了也没用。。。
476,69.23300,滚动弹幕,25,0xe70012,0,75c77686,44443140734582791,给家乡丢脸
477,5.95900,顶端弹幕,25,0xe70012,0,75c77686,44443107109896197,希望一枪没打死，打成半死不活还能感受到疼痛那种然后可以再补一枪
478,247.14200,滚动弹幕,25,0x90c320,0,967df085,44440626997493765,哈哈哈哈，社会本来就是金钱至上，中国不也是这样吗？我肯定不会让他们逮到我。
479,78.67000,滚动弹幕,25,0xffffff,0,94725c6f,44439202059255815,家人应该一起裁决
480,53.36200,滚动弹幕,25,0xffffff,0,483e3f4a,44436938450010119,不建议人道主义死刑
481,101.06400,滚动弹幕,25,0xffffff,0,88febff8,44436933137924167,这个照片太像......
482,245.39900,滚动弹幕,25,0xffffff,0,7c8e5134,44434049955528709,杀的好
483,101.79000,滚动弹幕,25,0xf0ab2a,0,3028ac69,44433637821120517,卖给中国台湾怎么能说是买过呢？（手动狗头）
484,0.05900,滚动弹幕,25,0xffffff,0,d65ab309,44433351829356549,打靶，打靶，打靶
485,55.34500,滚动弹幕,25,0xffffff,0,4cef3571,44432392055160835,东百人
486,68.57400,滚动弹幕,25,0xffffff,0,7c5e3140,44431968373833733,东风是我们的核心，干这事真的是枉为中国人
487,249.58500,滚动弹幕,25,0xffffff,0,68986c03,44431944386609159,这都是啥时候的画面呀
488,62.26100,滚动弹幕,25,0xffffff,0,205465a6,44431396609458179,！！！！
489,23.23400,滚动弹幕,25,0xffffff,0,bdfd70cc,44431223841882115,好好好好好好该死
490,226.37900,滚动弹幕,25,0xffffff,0,e7089f71,44429932806799363,中国给得少啊
491,199.14500,滚动弹幕,25,0xffffff,0,474a58ca,44429432406409223,国内科研工作工资太低了多少科学家流失了一个科学家工资在大城市都买不起房
492,40.10300,滚动弹幕,25,0xffffff,0,9402634a,44429078655139843,道歉，没必要
493,13.15800,滚动弹幕,25,0xffffff,0,41af85f8,44427648273743877,正道的光
494,181.54000,滚动弹幕,25,0xffffff,0,84cddccb,44425846790291463,这些高等学校人才都没有爱国教育吗
495,117.19400,滚动弹幕,25,0xffffff,0,84cddccb,44425813067563011,一人血书，在他祖坟蹦迪
496,155.80500,滚动弹幕,25,0xffffff,0,e58a8668,44415228652814341,黑龙江怎么了俩这么个玩意
497,40.12100,滚动弹幕,25,0xffffff,0,e58a8668,44415167949701125,千刀万剐
498,168.79800,滚动弹幕,25,0xffffff,0,49ae1b45,44414913627029509,吃里扒外的人
499,263.35700,滚动弹幕,25,0xffffff,0,72cfcf0f,44412808520531973,时代不同了
500,250.71000,滚动弹幕,25,0xffffff,0,8ec7c176,44412605351591939,学学钱学森
501,61.83300,滚动弹幕,25,0xffffff,0,9e44588b,44410575361933319,成东青？
502,222.63300,滚动弹幕,25,0xffffff,0,add6a955,44409001635479557,那些说待遇不好的根本就是偷换概念，不爱别伤害懂吗？
503,50.33900,滚动弹幕,25,0xffffff,0,800e9146,44408629296103431,就应该千刀万剐！！！
504,49.70800,滚动弹幕,25,0xffffff,0,6f8fe469,44407987002933255,不可饶恕!
505,36.70300,滚动弹幕,25,0xffffff,0,11bcf219,44407048226471941,疯了吧
506,239.05000,滚动弹幕,25,0xffffff,0,80270fdc,44405338728300549,当时几百万。。。。。。
507,264.40100,滚动弹幕,25,0xffffff,0,3b9c3ebe,44404833195655175,程开甲呢？？？
508,57.62200,滚动弹幕,25,0xffffff,0,3b9c3ebe,44404719591358471,MMP南开躺枪
509,264.51000,滚动弹幕,25,0xffffff,0,92b159ea,44403797269676039,关系到民族安危啊
510,76.25400,滚动弹幕,25,0xffffff,0,e38985d3,44403191706550279,应该一家人都枪决，不然一些人不会怕，会想着只是杀他自己。
511,15.64300,滚动弹幕,25,0xffffff,0,5f52b131,44400714571055111,凌迟！
512,61.36700,滚动弹幕,25,0xffffff,0,23866b92,44398401978630147,真给我们东北人丢脸
513,82.83800,滚动弹幕,25,0xffffff,0,60e8a315,44397844956708871,犬决
514,224.93900,滚动弹幕,25,0xffffff,0,894e50c8,44397533018980359,为这点钱命都不要了？
515,234.87800,滚动弹幕,25,0xffffff,0,f60bf7f2,44396483912925191,枪决也太便宜他们了吧
516,39.69900,顶端弹幕,25,0xa0ea,0,3d11d78a,44394551047618563,丢人！人渣！
517,26.66000,滚动弹幕,25,0xffffff,0,db96b959,44394454551887877,黑龙江人……
518,254.75800,滚动弹幕,25,0xffffff,0,826ab947,44392904680013827,道德是用来自我要求的，不是拿来要求别人奉献牺牲的
519,151.31800,滚动弹幕,25,0xffffff,0,826ab947,44392832010027015,前途有多好？明明还是不够好，科学家不是出了名的待遇低么
520,265.83900,滚动弹幕,25,0xffffff,0,90da3548,44392266400268295,不配为人
521,59.46200,滚动弹幕,25,0xffffff,0,2047a1cb,44392002949218309,黑龙江 哈尔滨人 火辣辣的疼 丢人
522,242.60800,滚动弹幕,25,0xffffff,0,196adb4a,44391198706106373,科研人员的待遇差是最大的笑话
523,219.55000,滚动弹幕,25,0xffffff,0,196adb4a,44391185325752327,弹幕里别替这俩人渣洗了
524,89.25900,滚动弹幕,25,0xffffff,0,b5eef0aa,44389663299338247,就这？？？叛变啊，思想咋学的
525,79.61100,滚动弹幕,25,0xffffff,0,8ae51fd7,44386589176496135,哈尔滨大学医学系是啥
526,2.19600,滚动弹幕,25,0xffffff,0,3319a5be,44385015751507971,大快人心
527,162.11900,滚动弹幕,25,0xffffff,0,9f593382,44384934459080711,丢黑龙江的脸
528,21.47900,滚动弹幕,25,0xffffff,0,9f593382,44384854978592773,真给黑龙江人丢脸
529,236.04500,滚动弹幕,25,0xffffff,0,1fa1adec,44382211504340999,枪毙便宜他们了，应该车裂
530,69.01900,滚动弹幕,25,0xffffff,0,1fa1adec,44382161017503751,草，卖这个你还配叫中国人？
531,65.32200,滚动弹幕,25,0xffffff,0,7053e64,44382158991654919,这都能地域黑？
532,202.99300,滚动弹幕,25,0xffffff,0,ad03dab2,44380964848664579,所以不能让科学家受穷
533,74.94500,滚动弹幕,25,0xe70012,0,cf5cd3f6,44380680055422983,又是慕尼黑
534,79.90300,滚动弹幕,25,0xffffff,0,f648c171,44379653019271175,灭九族这个制度应该回复，这种间谍基因不能留
535,121.11600,滚动弹幕,25,0xffffff,0,e36feb5c,44378589073768455,仗义屠狗辈那个，不要来秀你的文化水平了
536,53.39100,滚动弹幕,25,0xffffff,0,e36feb5c,44378538018603015,快30了
537,242.99900,滚动弹幕,25,0xffffff,0,b24f3f,44376578982936579,死不足惜 真的要思考为啥出了这样的人？
538,61.67900,滚动弹幕,25,0xffffff,0,b24f3f,44376456938651651,死不足惜！
539,5.01900,滚动弹幕,25,0xffffff,0,b24f3f,44376380348563461,应该诛九族
540,19.25900,滚动弹幕,25,0xffffff,0,664e9602,44368985082822659,导弹设计者卖机密，NB
541,35.23900,滚动弹幕,25,0xffffff,0,d0250a0f,44367009511636999,黑龙江的间谍
542,132.05700,滚动弹幕,25,0xffffff,0,772f6e5a,44366864048455683,真是罪该万死
543,64.25000,滚动弹幕,25,0xffffff,0,772f6e5a,44366828474466311,真丢种国人的脸
544,259.81700,滚动弹幕,25,0xffffff,0,cf22394d,44366489340346371,回来的有几个善终的 不能以圣人的标准要求所有科学家 这样中国的科研是上不去的
545,261.95900,滚动弹幕,25,0xffffff,0,2d7d22c0,44365049973178371,程开甲
546,225.54900,滚动弹幕,25,0xcd00,0,98039a12,44364998271565827,零几年40多万美元相当于400多万人民币，而且当时房价也就几万一套100平米，这钱是相当不少了。
547,50.39300,滚动弹幕,25,0xe70012,0,2af0dcf9,44364968706441223,应该凌迟，炮烙！
548,58.37900,滚动弹幕,25,0xffffff,0,d0abdf05,44364634648477699,丢脸
549,16.87800,滚动弹幕,25,0xffffff,0,8cd56b70,44360503847813125,真给国家和龙江人丢脸
550,21.56500,滚动弹幕,25,0xffffff,0,23ed4ae5,44360274506940423,为什么枪决，继续让他们研究
551,108.03900,滚动弹幕,25,0xffffff,0,47378955,44359823006892039,丢脸 父母祖宗脸都被丢尽 后代都觉得没脸
552,231.39300,顶端弹幕,25,0xe70012,0,86688f2e,44357502005411845,你看看这是哪一年的事情 动动脑子
