,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,272.57300,顶端弹幕,25,0xffffff,0,1871b721,44721687156490245,暴利：指火化时爆舍利子
2,256.36200,滚动弹幕,25,0xffffff,0,415e1316,44718295684218887,好熟悉的赶脚，先是强烈的渴望，然后索然无味，陷入深深的自责当中
3,181.60800,滚动弹幕,25,0xffffff,0,42b42015,44718286065106951,肉肉的女孩子才可爱啊
4,133.24500,顶端弹幕,25,0xfe0302,0,5de47728,44717662320721925,身为一个LSP表示没肉完全莫得感觉（狗头保个命）
5,350.55600,顶端弹幕,25,0xfe0302,0,afac678b,44717347528245255,就应该给这些骗子看096的照片
6,58.06100,滚动弹幕,25,0xffffff,0,9af1bad1,44717017216843781,他们甚至愿意冒着这么大的风险减肥也不愿意通过锻炼和适当节食来减肥，简直了
7,37.79200,顶端弹幕,25,0xfe0302,0,2f60de67,44716991585976325,食道如果有损伤。食道内细菌也会进入无菌的胸腔造成感染（死法有很多。没必要）
8,125.30900,顶端弹幕,25,0xffff00,0,80db6384,44716816611147783,作为一个男生说，我们喜欢身上有肉的，只要没什么赘肉都很好了
9,374.93900,滚动弹幕,25,0xffffff,0,33c4c4e,46539774544576519,我喜欢贾玲那样的
10,376.77900,滚动弹幕,25,0xffffff,0,ebc2ffd6,45948047690563591,受才能成功
11,368.39900,滚动弹幕,25,0xffffff,0,6c38ef27,45812290935586821,难道不是媒体一天到晚宣扬瘦好看，男的也追捧吗？
12,364.26000,滚动弹幕,25,0xffffff,0,7550a03b,45806688432816135,我以前同事就有一个
13,371.27800,滚动弹幕,25,0xffffff,0,ddb8aa84,45742410702520327,幸亏我一想到减肥这么难就放弃了
14,371.60800,滚动弹幕,25,0xffffff,0,41f2b04a,45727205516902407,不单单没用还会被记恨！
15,380.23500,顶端弹幕,25,0xe70012,0,c19c33ed,45705791971262469,不管胖还是瘦，最重要的是开心
16,360.81100,滚动弹幕,25,0xffffff,0,d421a81b,45613427648888835,左旋肉碱不好吗
17,379.73900,滚动弹幕,25,0xffffff,0,f27e720,45579489782530053,御坂妹妹就是接广告了。
18,53.30100,滚动弹幕,25,0xffffff,0,b6f7905,45568827306541061,还仙女管，怪好听来，
19,112.00400,滚动弹幕,25,0xe2027f,0,d97c8998,45567859201409027,其实a四纸和水桶是一样宽的。
20,354.74400,顶端弹幕,25,0xe70012,0,c9760dd3,45567748157210629,逼王 with yuri
21,334.10400,顶端弹幕,25,0xe70012,0,c9760dd3,45567731266748419,也没什么人说贾玲丑啊
22,332.38400,顶端弹幕,25,0xe70012,0,c9760dd3,45567721554313223,那以前的唐代女人呢
23,277.22400,顶端弹幕,25,0xe70012,0,c9760dd3,45567681786019847,爆舍利
24,252.46400,顶端弹幕,25,0xfef102,0,c9760dd3,45567663042199557,就跟冲完了一样
25,241.38400,底端弹幕,25,0xe70012,0,c9760dd3,45567652272799751,原来这就是为什么二次元女生不用拉shi↓
26,150.94400,底端弹幕,25,0xe70012,0,c9760dd3,45567579186528261,生活美满家庭幸福不在于身材金钱，而是在于夫妻对对方的关心和忍耐，如果一个人容颜绝世，那么别人看上的可能只是她的容貌
27,100.45900,底端弹幕,25,0xe70012,0,c9760dd3,45567516183363591,这告诉了我们学生物
28,45.93900,滚动弹幕,25,0xffffff,0,c9760dd3,45567482235191299,更何况吐出了食物之后不仅会伤害食道又会营养缺失
29,64.93200,滚动弹幕,25,0xffffff,0,44dcd253,45567077776883719,卧槽
30,44.88500,滚动弹幕,25,0xffffff,0,f0464ebc,45566164097040391,我开始疼了
31,33.34400,滚动弹幕,25,0xffffff,0,42927670,45565594324959239,克苏鲁
32,40.24900,滚动弹幕,25,0xffffff,0,306af0ff,45564042083303429,卧槽
33,0.33900,滚动弹幕,25,0xffffff,0,5cbf6f42,45563664157638659,666，这种视频都有人乱开黄腔乱玩烂梗，666，666
34,1.06600,滚动弹幕,25,0xe70012,0,5cbf6f42,45563605020049413,不是吧，这种让更多人免于伤害的视频都有人开黄腔啊
35,57.18900,滚动弹幕,25,0xffffff,0,9cacf07,45562759834238981,我艹
36,55.98200,滚动弹幕,25,0xffffff,0,9cacf07,45562755132948485,卧槽
37,72.41500,顶端弹幕,25,0xe70012,0,5bd1e239,45562225569562629,被骗的竟是我（doge）
38,44.59100,滚动弹幕,25,0xffffff,0,d400e3b3,45561990355615749,神经病啊
39,28.61800,滚动弹幕,25,0xffffff,0,2b9301c7,45559333879545859,各位再见
