,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,108.78800,滚动弹幕,25,0xffffff,0,260faf00,45465645761953799,还缩短购物时间呢？资本主义生产资料私有制下，技术的进步将导致大量劳动者失业，事业的劳动者又如何购物？
2,64.94000,滚动弹幕,25,0xffffff,0,260faf00,45465476961140743,全部技术化？那工人怎么办？
3,243.20600,顶端弹幕,25,0xffffff,0,40fc226e,45184177092952069,确实是可能，尤其是自动化人工智能的发展。但我们这一代可能是萌芽。
4,166.79000,顶端弹幕,25,0xffffff,0,40fc226e,45184091797061637,真的会哦，你仔细了解工产主义后，就知道这玩意有多牛逼
5,101.58700,顶端弹幕,25,0xffffff,0,40fc226e,45183998794661891,都是机器人工作，我们就可以不工作享受机器人带来的资源了。所以说是社会分配资源
6,28.04000,滚动弹幕,25,0xffffff,0,9e70fc8,44658463844859907,笑死
7,5.26900,滚动弹幕,25,0xffffff,0,9e70fc8,44658449252876291,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
8,240.36900,滚动弹幕,25,0xffffff,0,cf7f8e5c,44627970972188675,低情商你没有利用价值了，高情商放你自由
9,109.02400,滚动弹幕,25,0xffffff,0,cf7f8e5c,44627868255780871,低情商:不要人口 高情商:回家享福
10,152.06600,滚动弹幕,25,0xffffff,0,1799a0b,44616153638633475,更多人失业
11,27.93300,滚动弹幕,25,0xffffff,0,ebeccfaf,44548120476385285,我吐了，马云脸皮没了他想顶上？
12,3.77900,滚动弹幕,25,0xffffff,0,f3d35b7a,44542796494274567,你也配说这个？
13,16.11700,滚动弹幕,25,0xffffff,0,1a823e97,44441124454531075,保命要紧
14,12.34900,滚动弹幕,25,0xffffff,0,7260da2a,44429713018454023,？？？？
15,47.15900,滚动弹幕,25,0xffffff,0,ce1523f7,44409934673084423,机器人把所有工作做了？创造大量财富？
16,170.90900,滚动弹幕,25,0xffffff,0,603bd3db,44404867332571141,那么我们干什么呢
17,77.61900,滚动弹幕,25,0xffffff,0,652de840,44402737385832451,太假了，吹牛呢
18,12.15100,滚动弹幕,25,0xffffff,0,f97db420,44398646059859973,好的，把你的钱股份充公
19,142.01900,滚动弹幕,25,0xffffff,0,d0e724fa,44398575567765507,暗示身份信息不保
20,58.47900,滚动弹幕,25,0xffffff,0,b026fd33,44394237267017731,自信点，我孙子的孙子的孙子的孙子的孙子那一代看能不能见到
21,240.67400,滚动弹幕,25,0xffffff,0,d76463b,44391236585914375,对的
22,32.36900,滚动弹幕,25,0xffffff,0,86ed398d,44389534824660995,瞎扯
23,12.90700,滚动弹幕,25,0xffffff,0,86ed398d,44389524626735107,实现个毛
24,217.59500,滚动弹幕,25,0xffffff,0,b94d15de,44370661624250375,然而问刘强东会不会全捐给国家
25,13.16300,滚动弹幕,25,0xffffff,0,5144ecf7,44362351158231043,哈哈哈
26,14.32400,滚动弹幕,25,0xffffff,0,bf678d21,44361204302348291,屁话呢
27,32.60400,滚动弹幕,25,0xffffff,0,4cecc7c,44353468004040707,他的意思是人类即将在21世纪被终结
28,256.16400,滚动弹幕,25,0xffffff,0,aeb61303,44349760119242759,认同
29,177.23300,滚动弹幕,25,0xffffff,0,aeb61303,44349712978935811,临时查了一下?
