,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,5.31000,滚动弹幕,25,0xffffff,0,a5a32af2,46671648286310467,？？？
2,220.29900,滚动弹幕,25,0xffffff,0,bf5e4d52,46629544020410373,津巴布韦直呼内行
3,69.80600,滚动弹幕,25,0xffffff,0,878a5bae,46536474241794053,牛逼
4,20.94900,滚动弹幕,25,0xffffff,0,ba7715d8,46443333306286083,没有钱，可以那你女儿抵债
5,215.34600,顶端弹幕,25,0xe70012,0,fa13f212,46269883178549253,津巴布韦直呼内行
6,129.37500,滚动弹幕,25,0xffffff,0,a64889aa,46173657699450885,等科技够发达的时候就不会有丑的人了。要是改变容貌的代价低到一定程度的话。哈哈
7,79.78700,滚动弹幕,25,0xffffff,0,537ab98d,45993419515887619,胡扯
8,184.47800,滚动弹幕,25,0xffffff,0,a6022602,45121764473700357,生于石油，死于石油
9,169.63000,滚动弹幕,25,0xffffff,0,a6022602,45121756808085511,生于石油，死于石油
10,137.91700,滚动弹幕,25,0xffffff,0,a6022602,45121680860774407,死于安乐
11,127.70900,滚动弹幕,25,0xffffff,0,a6022602,45121675483676675,死于安乐
12,118.44000,滚动弹幕,25,0xffffff,0,a6022602,45121670613565445,死于安乐
13,52.03900,滚动弹幕,25,0xffffff,0,a6022602,45121635821289479,荷兰病
14,45.63900,滚动弹幕,25,0xffffff,0,a6022602,45121632482623491,荷兰病
15,38.22100,滚动弹幕,25,0xffffff,0,a6022602,45121628574056453,荷兰病
16,85.41700,滚动弹幕,25,0xffffff,0,e2d88310,45121181224796167,被诅咒的资源国
17,242.15300,滚动弹幕,25,0xffffff,0,42757325,45118558709481477,钱只是交易工具，没有物资的稳定产能做前提，钱就不会稳定。
18,215.07500,滚动弹幕,25,0xffffff,0,ae9b126b,45093667611344903,离谱啊
19,107.97500,滚动弹幕,25,0xffffff,0,7a14988f,45075311573860359,那这是贩卖人口啊！
20,21.61300,滚动弹幕,25,0xffffff,0,72fabde1,45064512725319687,基因污染？？？离我远点
21,162.10300,滚动弹幕,25,0xffffff,0,572fd11,45053631882330115,房地产是真的恶心
22,110.41900,滚动弹幕,25,0xffffff,0,329e872d,45035965732356103,死于安乐
23,226.53900,滚动弹幕,25,0xffffff,0,58996fea,45035026464112647,四大家族？是贾史王薛吗？
24,110.49900,滚动弹幕,25,0xffffff,0,58996fea,45034932344455173,生鱼忧患，死鱼安乐
25,111.05900,滚动弹幕,25,0xffffff,0,bae1d829,45030517048868867,靓妹
26,238.17900,滚动弹幕,25,0xffffff,0,1d892282,45024582913490949,整个国家都挑不出来几个聪明人吗
27,31.40000,滚动弹幕,25,0xfef102,0,f46e6bcb,45018608562077699,来几个人集资众筹买一下
28,11.23600,滚动弹幕,25,0xfef102,0,f46e6bcb,45018598005538823,集资一下？
29,0.48900,滚动弹幕,25,0xffffff,0,77d5a955,45015905975402501,山西也这样
30,152.13800,滚动弹幕,25,0xffffff,0,fe475dfd,44999907510583299,你这个颜色真离谱
31,3.69900,滚动弹幕,25,0xffffff,0,88417fcf,44990994847891463,？？？？
32,236.89900,滚动弹幕,25,0xffffff,0,1315b1fe,44940435572916231,硬币的面值，没有那点铜值钱
33,76.51100,滚动弹幕,25,0xffffff,0,edfc7155,44927917544701959,真的好
34,47.92200,滚动弹幕,25,0xffffff,0,d2961a85,44925764527194115,阿哲
35,225.32100,滚动弹幕,25,0xffffff,0,5779a01,44907674891976707,真正的原因，一点也没说：美国。
36,237.58400,滚动弹幕,25,0xffffff,0,5779a01,44907656834973699,你错了一切还是因为没过。
37,143.27300,滚动弹幕,25,0xffffff,0,f919efa7,44902046831214599,中国现在是房地产的寄生虫
38,29.38200,滚动弹幕,25,0xffffff,0,a9cfb804,44898948160159749,低俗
39,139.96700,滚动弹幕,25,0xffffff,0,3702d3ef,44897511706460163,小整还行   大整接受不了
40,130.23900,滚动弹幕,25,0xffffff,0,3702d3ef,44897486148468743,是韩国的两倍多？
41,92.60700,滚动弹幕,25,0xffffff,0,3702d3ef,44897459161268231,商机啊
42,72.55400,滚动弹幕,25,0xffffff,0,3702d3ef,44897443209281543,这不是日本吗  
43,66.83300,滚动弹幕,25,0xffffff,0,cb91fc4e,44897072000794627,好家伙
44,91.23700,滚动弹幕,25,0xffffff,0,15e8128a,44895511166058503,现在便宜了
45,33.29200,滚动弹幕,25,0xffffff,0,ac929261,44844400415604741,美帝罪恶
46,163.09000,滚动弹幕,25,0xffffff,0,e500a714,44836468471365639,好好念稿。。。
47,121.25800,滚动弹幕,25,0xffffff,0,83b2972c,44827092610187269,欢迎回来
48,84.54100,滚动弹幕,25,0xffffff,0,44970192,44824130884730885,短视
49,70.15500,滚动弹幕,25,0xffffff,0,44970192,44824123395801095,好事个屁
50,3.99900,滚动弹幕,25,0xffffff,0,c0103236,44821332548386819,我从委内瑞拉计划用土地抵扣债务过来
51,243.25900,滚动弹幕,25,0xffffff,0,1eca6b52,44819694797979653,好短，啥没了？
52,104.63600,滚动弹幕,25,0xffffff,0,1eca6b52,44819601770414085,经商鬼才
53,193.49600,滚动弹幕,25,0xffffff,0,3f10b8fc,44810306643296259,津巴布韦：这个我熟
54,135.84000,滚动弹幕,25,0xffffff,0,8c64c369,44805872636395523,哈哈
55,12.91900,滚动弹幕,25,0xffffff,0,f5c925a6,44802734960410627,放心，就算送老婆也没有你的份。
56,150.62300,滚动弹幕,25,0xffffff,0,714bce26,44788567014113287,确实，这个色块看个锤子
57,204.87400,滚动弹幕,25,0xffffff,0,984ce00f,44764695575920645,解放者玻利瓦尔听见了不知道会怎么想
58,54.89400,滚动弹幕,25,0xffffff,0,984ce00f,44764602179780615,乌  托  邦
