,弹幕
160,UC浏览器！
161,这不是我想要的资源
162,报到
163,呱？
164,下次一定
165,呱
166,孤寡孤寡孤寡孤寡孤寡孤寡
167,报道
168,呱
169,报道
170,报道
171,呱
172,报道
173,呱
174,报道
175,报到
176,有没有黄色
177,报道
178,呱
179,报道
180,报到
181,呱
182,报道
183,报道
184,呱
185,报到
186,报道
187,1
188,报到
189,1
190,报道
191,报道
192,？？？？？？？？
193,呱
194,报到
195,报道
196,已经开始打字了
197,我已经开始打字了
198,去收藏夹吃灰吧
199,呱
200,报道
201,呱呱呱
202,报道
203,报道
204,刮
205,瓜
206,呱
207,抱到
208,报道
209,报道
210,呱
211,这次一定
212,呱呱呱
213,报道
214,呱呱
215,呱
216,好的下次一定
217,报道
218,报道
219,咕咕咕咕咕
220,呱
221,寡
222,1
223,下次一定
224,突然想学日语
225,报道
226,呱
227,缘，妙不可言
228,妙
229,报道
230,报到
231,到抱
232,呱
233,这次一定
234,这次一个
235,无中生有
236,无中生友
237,呱呱呱呱呱
238,报到
239,呱
240,报道
241,报道
242,你们在期待些什么哈哈哈哈哈
243,报道
244,报道
245,呱
246,下次一定
247,老福特
248,下次一定
249,呱 
250,呱
251,终究是我错付了吗？
252,报道
253,呱
254,报道
255,呱
256,报道
257,1
258, UC永远的神。
259,瓜
260,呱呱呱
261,报到
262,报道
263,哇哇哇哇
264,报道
265,呱
266,报道
267,进来
268,uc
269,夸克
270,贵阳的话，去黄金路
271,1
272,报道
273,瓜
274,来咯
275,报道
276,进度条，你要挺住啊，我还没看够up主
277,这次一定
278,呱
279,www.4399.com
280,报道
281,52
282,報到
283,报道
284,呱
285,收藏比点赞多的大佬
286,uc
287,报道了吗
288,报道
289,2
290,报道
291,报道
292,下次一定
293,报道
294,夸克
295,报道
296,Google bing Wikipedia 
297,感谢收藏了
298,呱
299,咳咳
300,咳咳
301,瓜哗哗哗
302,呱
303,报道
304,谷歌
305,报道
306,嘎
307,收藏还是多于点赞。。。。
308,呱
309,呱
310,报道
311,google
312,淘宝
313,呱呱
314,呱呱
315,呱
316,瓜
317,汪汪汪
318,我老UC人了
319,呱
320,你币有了
321,报道
322,报道
323,呱
324,啊些
325,呱
326,呱呱呱
327,报到
328,hhhh
329,牛皮
330,这个可以有
331,哗
332,呱
333,除了电子书，以下一个也没看懂
334,呱
335,进我的收藏里吃灰去吧
336,报道
337,报道
338,呱呱呱呱呱呱呱呱呱
339,刮
340,刮
341,夸克
342,呱
343,呱
344,瓜
345,报到
346,这不是我想要的
347,报道
348,报道
349,呱
350,报到
351,瓜瓜
352,p
353,兄弟萌，我先走了有缘再见
354,搬到
355,报道
356,报道
357,呱
358,呱
359,报道
360,下次一定
361,报道
362,呱
363,报道
364,报道
365,呱
366,报道
367,这次一定
368,你说的资源和我想的有点不太一样奥
369,我朋友让我来帮他看看
370,呱
371,呱呱呱
372,报到
373,报道
374,呱
375,呱
376,报到
377,报道！
378,UC
379,就在
380,就这？
381,报道
382,走了
383,滚！想的美
384,下次一定
385,没我要的
386,报道
387,呱
388,青青草导航
389,报道
390,呱
391,呱
392,报道
393,报道
394,这不是我想要的
395,呱呱
396,报道
397,报到
398,谁炸了指挥部？
399,柠檬导航
400,瓜
401,报道
402,呱
403, 报道
404,下次也不一定
405,报道
406,呱
407,呱
408,报道
409,报道
410,呱
411,呱
412,报道
413,这个我有
414,呱
415,ucUC
416,呱呱
417,无中生友系列
418,成仁网站在哪里？
419,这不是我需要的
420,呱
421,瞄
422,报道
423,报道
424,下次不一定
425,呱呱呱
426,瓜
427,报道
428,报道
429,报道
430,呱
431,报道
432,报道
433,挂
434,虫部落里有个动漫bt可以康好康的（doge
435,呱
436,报道
437,报道
438,报道
439,报道
440,呱
441,下次也不一定
442,这次一定
443,报道
444,去成华大道走二仙桥
445,呱
446,果然，我就知道是关于学习的，我怎么可能刷到其他东西。
447,pilipilu
448,我有可能是那1%
449,知乎
450,知乎
451,报道
452,呱
453,呱
454,1
455,报到
456,报道
457,jabus
458,呱
459,报道~感谢！
460,报道
461,报到
462,1
463,呱呱呱
464,呱
465,呱
466,这不是我想要的资源
467,1
468,我室友说想要别的
469,报道
470,报道
471,呱唧呱唧
472,呱
473,我到底在期待什么(๑˙ー˙๑)
474,报道
475,报到
476,报道
477,p
478,报到
479,这次一定
480,挂
481,呱呱
482,报道
483,种子算吗
484,兄弟们好
485,呱
486,报到
487,这次一定！
488,你再骂！
489,呱
490,呱
491,1
492,报道
493,呱
494,报道
495,不到
496,呱
497,报道
498,1
499,白嫖使我快乐
500,呱
501,瓜
502,报道
503,报道
504,报道
505,我只要剩下的百分之一
506,报道
507,还想要三连？
508,正片有吗，我不要这开头
509,报道
510,uc
511,报到
512,bd
513,报到
514,霸道
515,呱呱呱
516,想学英语
517,我想要的不是这个
518,呱
519,呱
520,下次丕定
521,呱
522,报到
523,UC
524,报道
525,报道报道
526,瓜
527,咕呱
528,我有个朋友doge
529,1
530,pixiv（我不对劲）
531,这次一定！
532,呱
533,报道
534,和我想的不一样啊
535,瓜
536,二仙桥
537,呱呱呱呱
538,这不是我们想要的
539,这不是我们需要的
540,到包
541,1
542,呱
543,知乎
544,2
545,呱
546,呱
547,呱
548,呱
549,报道
550,和我想的不一样
551,下次一定
552,呱
553,迅雷
554,1
555,报道
556,报道
557,报道
558,下次一定
559,呱
560,我听的很认真生怕漏掉什么
561,报道
562,baodao报道
563,报到
564,报道
565,今日头条
566,夸克
567,bdao
568,呱
569,报道？
570,报道
571,与我无瓜
572,寡
573,报道
574,我朋友让我帮他看看
575,先mark
576,呱
577,报道
578,呱
579,曹刘
580,报道
581,2
582,夸克
583,报道
584,夸克
585,这次一定
586,这不是我朋友要的
587,很全啊！
588,呱
589,报道
590,。
591,呱
592,报到
593,弹幕已经让我看不到任何网站了
594,谢谢，太实用了
595,呱
596,报道
597,搜到找到为止 （翻到n多地方
598,报到
599,呱
600,这是论文网站
601,呱
602,我朋友说想看电影，有没有打斗的电影网站？
603,报道
604,呱呱呱
605,我朋友说他这些都知道了，聊一些我们不知道的
606,呱
607,下次不一定
608,我枯 没有我想要的，游戏和电影的呢
609,下次也不一定
610,我不
611,107万个赞我去
612,我去这个赞
613,进度条警告
614,报道
615,呱
616,报道
617,夸克
618,报道
619,uc
620,报道
621,报到
622,呱
623,夸克
624,报道
625,下次
626,报道
627,哈
628,报道
629,报道
630,下次一定
631,报道
632,太有用了
633,呱
634,报道
635,报道
636,正在用
637,呱
638,报道
639,来！填空！
640,瓜
641,报道
642,报道
643,难
644,这次一定
645,我用缺德地图
646,呱
647,报道
648,古德设计
649,报道
650,浏览器
651,宝书网
652,我姐妹说她来错地方了
653,呱
654,baodao
655,呱
656,666
657,报道
658,我把addog设置首页了~
659,呱
660,你有一个，我有一个，分享出来，我们就都有两个
661,报道
662,报道
663,不是你脑子里的黄色就右上角 谁跟你一样脑子里全是黄色
664,222222
665,梗小鬼
666,b战
667,呱呱呱
668,报道
669,拼多多
670,报道
671,呱
672,呱
673,作业帮
674,报道
675,报啥？
676,报道
677,浏览器
678,报道
679,报道
680,报道
681,报道
682,报道
683,什么资源？是正经资源吗？
684,一报到
685,咕呱咕呱咕呱咕呱咕呱咕呱
686,带善人！
687,报道
688,呱
689,报道
690,我十八岁还在，，还在呜呜呜呜呜呜呜
691,18岁博士啊！！！
692,呱
693,我兄弟说不要这个
694,报道
695,我有一个朋友托我帮他看看
696,报道
697,喵
698,报到
699,呱
700,咳咳…什么都有吗？（我就是问问）
701,你再骂
702,个呱
703,呱
704,呱
705,报道
706,维基
707,呱
708,呱
709,就tm离谱
710,报道
711,前面那个慕课
712,报道
713,呱
714,报到
715,xia次一定
716,1
717,报道
718,对不起我不该期待
719,瓜
720,bd
721,抱到
722,刮刮
723,报道
724,问题是没电脑，不是不想搜
725,报道
726,怎么没有欧美的
727,没什么用
728,还是UC好
729,这不是我的目的
730,抱到
731,呱
732,小红书
733,瓜娃子在线呱嫖
734,报道
735,嘿嘿嘿
736,不是我想象的那些网站
737,报道
738,报道
739,报道
740,报到
741,报到
742,呱
743,你就给我看这个？
744,呱
745,哇嘎不行了
746,报道
747,我到底在期待什么
748,报道
749,呱
750,报道
751,挂
752,呱太
753,呱
754,报到
755,端游盗版单机
756,呱
757,呱
758,呱呱
759,呱
760,报道
761,逼乎
762,报道
763,下次也不一定
764,报道
765,报道
766,胍
767,报到
768,报道
769,报道
770,呱唧
771,呱
772,呱
773,这次一定
774,报道
775,报到
776,下次也不一定
777,呱
778,报道
779,虫部落 我也试试
780,报到
781,刮
782,呱
783,报道
784,呱
785,呱呱呱
786,报道
787,呱
788,瓜
789,报道
790,呱
791,giao
792,骨头
793,报道
794,你们到底想要什么，直接告诉up主啊（狗头）
795,不，这就是我想要的
796,你们都不对劲
797,报道
798,报到
799,报道
800,报道
801,下次一定
802,报道
803,哈哈哈哈哈哈哈你们朋友和我朋友想的一样……
804,呱
805,汪
806,报道
807,报到
808,夸克
809,报到
810,瓜
811,我兄弟用的好像不是这个呀。
812,好东西一定要分享
813,无中生有？？？
814,呱唧呱唧
815,报道
816,哪什么 UC浏览器
817,报道
818,报道
819,报道
820,报道
821,报道！！
822,报道
823,浏览器
824,挂
825,夸克
826,呱
827,报道
828,弹幕一开始就变色。好家伙
829,呱
830,报道
831,报道
832,我朋友说这个不是他想要的。
833,和我想要的不一样。
834,先赞后看
835,呱
836,报到
837,宝藏up
838,黑黄配色
839,呱
840,拉多了会往下掉
841,报道
842,报道
843,呱
844,呱
845,夸克
846,报道
847,Gua
848,报道
849,报到
850,报道
851,唉，是我想多了。
852,360浏览器
853,这集瓜的不够下次一定
854,呱
855,呱呱呱
856,报道
857,那些说是朋友的，肯定是自己哦~
858,呱
859,报到
860,我们
861,好看什么颜色衣服穿
862,我想要学外语的样子（狗头）
863,挂
864,报到
865,报道
866,呱
867,报道
868,报道
869,呱呱呱呱呱
870,呱
871,哦哦哦，我爱罗
872,报道
873,这次一定
874,呱
875,呱
876,呱
877,呱
878,报道
879,呱
880,不报道
881,报道
882,拔刀
883,2
884,报道
885,咕咕咕
886,看自己需要的就行了
887,呱
888,呱
889,报道
890,下次一定
891,我是个正经人，我有认真听（doge
892,呱
893,BGM不错
894,不是，我只想知道在历史分类里有某腾飞有某国鹏吗
895,上次一定
896,呱
897,2
898,报道
899,呱
900,下次一定
901,报道
902,U C
903,报道
904,咕咕咕
905,谷歌
906,下次也不一定
907,报道
908,报道
909,收藏不用系列
910,报道
911,呱
912,呱
913,报道
914,报道
915,报道
916,请收下我的膝盖
917,91
918,呱
919,报到
920,呱
921,UC
922,下次一定
923,呱
924,呱
925,到报
926,Plipli
927,呱
928,报道
929,下次一定
930,我觉得还有可能
931,我要资  源
932,呱呱呱呱呱呱呱
933,呱
934,我在想什么
935,报道
936,????你们怎么穿上了裤子
937,报道
938,报道
939,别当
940,呱呱呱
941,还是看弹幕有意思
942,你要是这么说我可就困了
943,报道
944,报道
945,我还以为是那些网站
946,呱
947,已经开始走神了
948,配色怎么回事
949,报道
950,呱呱
951,先收藏了
952,3et
953,报道
954,我朋友说他不需要这个
955,bing
956,呱
957,报到
958,报道
959,下次吧 今天有点累
960,已经过去一半了 怎么我需要的没有呢
961,呱呱呱呱呱
962,上错车了吗？
963,报道
964,感谢，已三连
965,夸克
966,下次一定
967,CNKI
968,呱
969,呱
970,baodao
971,报到
972,嘎嘎嘎
973,孤寡孤寡
974,哈哈哈哈哈笑死我了这弹幕
975,夸克？
976,三连了
977,呱
978,呱
979,报道
980,报道
981,宝刀
982,UC
983,呱
984,报道
985,UC
986,知乎
987,瓜
988,胍
989,这次一定
990,报道
991,报道
992,大力
993,即使到最后面都没有我兄弟要的资料
994,我兄弟不满意！
995,瓜
996,呱
997,我兄弟想要学习资料！
998,报道
999,我兄弟想要学习资料，希望有好心人分享
1000,报道
