,弹幕
435,方圆1088公里的笋全让你夺完了
436,可A
437,哈哈哈哈
438,又吹埃及。。。呕
439,派蒙知乎内行
440,东食西宿
441,可以让信鸽带一只本地鸽飞回巢吗？
442,所以说需要给很多人传递的话，那身上不得绑一群鸽子 ?
443,前方高萌！！！！
444,热
445,不你不能咕！
446,广东鸽和福建鸽
447,哈哈哈哈哈，鸽子，我太难了，我只想回家
448,我又来了
449,哈哈哈哈哈
450,哈哈哈哈哈
451,可以可以
452,这个哎呀   awsl
453,哈哈哈
454,军训的阿婆主~
455,随身携带的鸽子是揣裆里面的吗（doge）
456,我可以吃
457,我可以
458,嘿嘿
459,真的可以
460,工具鸽
461,那我想去A它会不会去B
462,对啊对啊
463,夺笋啊
464,俊哥
465,嗯~ ？我是小烙
466,哈哈哈哈哈
467,笑死我了
468,把广东鸽和上海鸽绑在一起
469,把广东绑在上海上。
470,战鸽快飞
471,战地一故事模式里有
472,哈哈哈哈哈哈哈哈哈哈哈
473,风王直呼内行
474,这不是谦大爷的鸽子么
475,封面我以为是鸽子下了两个蛋哈哈哈
476,有叫章鱼的城市嘛
477,它们只是想回家哈哈哈哈太惨了
478,我也疑惑
479,哈哈哈哈哈哈哈
480,这点常识，小学就学过了
481,烤鸽  。。。
482,“我会让你死一次身上东西全没了”
483,就儿(是)在
484,兵鸽鸽
485,原来如此
486,哈哈哈哈哈哈
487,信鸽送U盘，丢包警告（物理）
488,哈哈哈哈哈哈
489,时间久了就学废了
490,徐大虾不会送信（doge）
491,好家伙，这山还带高光的
492,我记得有个动画电影就是将军用信鸽的
493,我是只鸡
494,得加钱
495,然后就被鸽了
496,嘿嘿
497,迅捷斥候 信鸽
498,可爱
499,夺笋
500,转身就是一只up主
501,鸽子吧收信的人鸽了
502,真  -  我 说 我 自 己
503,我  说  我  自  己
504,哈哈哈哈哈哈可爱
505,彩虹鸽？
506,成为一名不咕的画渣
507,可可爱爱
508,哈哈哈好可爱
509,哈哈哈哈哈
510,落魄的up不如鸡
511,所以国庆阅兵时民间征集的鸽子都飞回去了吗
512,最早的无人机
513,哈哈哈哈哈
514,B站鸽
515,战地记者
516,厉害啊喂
517,哈哈
518,2333333
519,战地1，有一关扮演信鸽飞过战场，太震撼了
520,古鸽地图
521,肉鸽 哈哈哈
522,好好笑
523,hhhh
524,彩虹鸽直呼内行（doge）
525,花小烙好可爱
526,吃不得哈哈哈
527,我也很疑惑
528,这也太可爱了吧
529,真可爱
530,好可爱
531,会入味，嘻嘻
532,肉鸽like
533,giao鸽
534,乌鸦哥
535,哈哈哈哈哈哈
536,可可爱爱
537,有没有广西表鸽
538,然鹅送信率很低
539,awsl
540,丢个UP主出去（？）
541,鸽子专线
542,一只鸽子飞走了，并留下了一对蛋
543,可爱一下
544,好可爱！
545,战地1有这细节
546,我甘道夫蝴蝶传信
547,北京鸽子来了广东也在餐桌上
548,广东鸽子都在餐桌上
549,所以鸽子是死宅 UP主也是死宅 嗯嗯 逻辑通
550,古代信鸽不是放一只，而是放很多只
551,派蒙
552,有才！
553,还带了个老婆回来哈哈哈
554,兵鸽鸽
555,这不比高德地图靠谱？
556,某些鸽子：可说是呢
557,战地一
558,英国用了军鸽，德国就开始往外放猛禽了
559,太可爱了。想捏
560,胡鸽
561,假如被鹰吃了呢
562,放鸽子不是跳票的意思么
563,一开始看封面图还以为鸽子下了两个蛋
564,萌
565,哈哈哈哈
566,兵鸽鸽
567,呵呵，那个鸡
568,我只是想回家
569,一战坦克里放鸽子
570,飞流
571,军哥。
572,有的甚至可以当UP主
573,哈哈哈哈
574,可爱！
575,B站就是鸽子窝？
576,杀鸡
577,军哥？哈哈哈哈哈
578,UP真惨
579,真.社畜
580,爱了
581,好
582,还带着媳妇
583,兵鸽鸽
584,萌萌哒小烙
585,然后轴心国开始养老鹰了
586,如果能那么快还要信鸽干嘛？
587,于是现在电话真香
588,迟到的三连
589,好可爱呀呀！！！
590,我是博学
591,所以这个是单程的
592,不光会咕还能吃
593,过儿，是你吗？
594,一战坦克甚至还有信鸽口
595,提姆 新皮肤 鸽子！
596,学废了，就是有点费鸽
597,为什么你这么可爱！我真的要被萌死了
598,高能啊啊啊啊啊啊a
599,动物里拿过最高军功的是鸽子，其次好像是马，狗子是真没牌万业
600,战地一
601,鸽子（2.3马赫）
602,不咕的画渣
603,哦哦哦哦哦哦哦哦
604,《UP主必须死》
605,那倒也不必写信
606,哈哈哈哈哈哈哈哈哈
607,哈哈哈哈时候
608,兵鸽鸽哈哈哈哈哈哈哈笑死我了
609,还能吃
610,哈哈哈
611,哈哈哈哈
612,工具鸽
613,来啦…
614,哈哈哈哈
615,比如up鸽就不能送信
616,兵哥哥
617,成为一名会咕的画渣
618,公钥鸽私钥鸽
619,兵鸽鸽
620,哈哈哈哈哈哈
621,如果出差不愿意回去了咋办
622,我说skr你说咕
623,战地一诚不欺我
624,上海鸽=酱鸽，广东鸽=红烧乳鸽（不是）
625,高鸽地图
626,太可爱了
627,哈哈哈哈哈哈可爱
628,转身就是一个up主
629,一战信鸽
630,咕的力害就煲(∗❛ั∀❛ั∗)✧*。
631,兵鸽鸽
632,亚马逊！！
633,哈哈哈哈哈
634,今天刚吃了乳鸽
635,可爱死了
636,awsl
637,不行了，好可爱。
638,小可A
639,信——鸽——
640,哈哈哈挺可爱
641,哈哈哈
642,猫头鹰捏？
643,在一战中，信鸽是重要的信息传递方法
644,哈哈哈哈
645,鸽子只是在找家在哪
646,哈哈哈哈哈
647,哈哈哈
648,哈哈哈哈哈哈哈哈哈
649,哈哈哈哈
650,战争信鸽
651,鸽子的鼻翼部分有辨别磁场方位的能力
652,来了
653,想鸽直说
654,........
655,.
656,我是只鸡来的喔
657,一键回城
658,996
659,普通肉鸽有很强的油炸倾向
660,还有两种鸽子，传递春天信息的叫“春鸽”，传递憎恨信息的叫“憎鸽”
661,你是只鸡哈哈哈
662,没有鸽子能飞出广东
663,.
664,夺笋阿
665,哆啦A梦同款手
666,好了，大家好，我是博学！
667,老婆！我来辣！
668,老婆我来了！
669,光明乳鸽
670,异 地 鸡
671,井上织姬
672,在无线电发明之前，鸽子也被军方用于传递消息。例如前方先头部队向后方炮兵部队传递坐标，实施远程炮火支援。
673,满足我的好奇心耶
674,up终于画完了up
675,所以我也是信鸽
676,我是只鸡笑死了
677,带过去时间长了不就相当于在当地安家了？
678, 不会水土不服吗
679,小米信鸽-年轻人的第一只信鸽
680,早期高德地图
681,让广东鸽回广东的时候捎一只上海鸽，计划通
682,哈哈哈哈哈哈哈
683,好可爱
684,今天没币了，明天补回来
685,无人机的自动返航
686,哈哈
687,穿越必备
688,被老鹰吃了
689,哈哈哈哈
690,？？？？
691,哈哈哈哈哈
692,来了，小烙，
693,两小时虽然凉了，不过还能吃。
694,好傢伙
695,我也疑惑
696,为什么要帮他送
697,哈哈，原来是这样
698,对啊，我也一直好奇
699,于是，还产生了军鹰专门抓军鸽
700,哈哈哈
701,我家的赵广东哥哥
702,胡鸽
703,哈哈哈，太可爱了
704,花小烙现在很博学啦
705,慢慢的，某些人被同化，变成了鸽子，但是他们不能送信，所以建议烤着吃，放点盐，放点胡椒粉
706,画的太可爱了
707,可爱
708,up飞了
709,派蒙：喔？你也是应急食品吗？
710,可爱死了
711,宅
712,别说，二战都有用
713,哈哈哈哈哈哈
714,哈哈哈哈
715,猫头鹰不就可以
716,哈哈
717,你是肉鸽无疑
718,哈哈
719,开学的我要回家，呜呜呜
720,遥 感
721,《自我介绍》
722,唔!这个问题我已经困惑好久辽!
723,上海哥
724,凉 屋 游 戏
725,石岐乳鸽一绝
726,工具鸽
727,那岂不是更好？肉更多？真香
728,画风太可爱了！
729,hhhhhh
730,小烙是哪里的鸽？
731,sccc
732,网络慢时，绑上U盘传递数据
733,热乎
734,北京鸭和天津鸭
735,……
736,来了，鸽子拉汤圆
737,北京鸭和天津鸭
738,哈哈哈哈哈哈
739,小酪鸽
740,哈哈哈哈哈哈哈
741,咕咕鸽
742,1战有这种步枪????
743,再来亿遍
744,热乎
745,我信你个鬼，我买的就没回来过
746,然后变成了乳鸽是吧
747,老婆
748,太可爱了
749,不可能，古埃及哪有
750,我先来，我叫一名博学
751,战鸽氏族
752,死亡之指
753,哈哈哈哈
754,其实只会回家，别的地不认识
755,细节：右边这只鸽子和小烙的衣服颜色一样，说明小烙承认自己喜欢鸽（doge）
756,鸽子从古至今都是有任务的
757,哈哈哈哈哈哈哈哈
758,还有老鹰会吃他们
759,我真的好喜欢这位UP主的声音啊
760,推特
761,放心，广东鸽子会被烤熟或煲汤的
762,两点间那得多近
763,广东鸽都煲了汤了
764,可爱
765,咕咕咕
766,哈哈
767,战地1里面有类似剧情
768,好家伙 普通的弹幕在白色视频上看都看不见
769,美国还把鸽子训练成核弹制导装置
770,好可爱
771,下次一定
772,只鸡？？？
773,？？？？？
774,现在还在养兵鸽
775,up:我会拖更
776,皇军托我给您带个话
777,和平鸽上战场
778,热乎的
779,@pigeongames-鸽游 
780,广东鸽吃福建鸽嘛？
781,哈哈哈哈哈好可爱
782,哈哈哈哈哈哈哈哈哈
783,awsl
784,老娘要回家！
785,枪？
786,团战可以输，鲁班必须死
787,战地一
788,可爱！！
789,awsl
790,@习惯过了头
791,绑个司南会影响信鸽磁场，可能会回不去
792,哈哈哈哈哈
793,明示点赞
794,半双工
795,无人机不香吗
796,1小时
797,全双工
798,军鸽鸽！
799,单工通信
800,哈哈哈哈哈
801,建议绑个司南，这样送信更快（
802,哈哈哈哈哈
803,哆啦A梦的手吗
804,哈哈哈哈哈哈
805,一小时还热乎啊
806,战地一
807,博学的画咕
808,在来一遍
809,热
810,还是一次性传递的，下回还得抓过来哈哈哈
811,来了来了
812,鸽子会乐不思蜀么
813,哈哈哈哈哈哈哈哈哈
814,广东烤乳鸽好吃
815,哈哈哈
816,变成烤鸽
817,热乎的
818,哈哈哈啊哈哈哈哈哈哈
819,0.
820,我也要养
821,基站
822,太可爱死了老婆
823,00:12
824,会咕的画渣
825,哈哈哈哈哈哈哈
826,hhhhhhhhhhhhhhhh
827,一个小时
828,一般一次性放飞很多，因为不少路上死了
829,哈哈哈哈哈哈哈
830,贾队长直呼内行
831,可爱死啦
832,可爱
833,来了
834,单工通信和双工通信
835,我一直想知道这个答案！！
836,嘿嘿
837,上海up主和广东up主
838,花小烙同款衣服
839,哈哈哈啊哈哈
840,热乎的
841,来了来了
842,这是侠客不是刺客？
843,这是南京鸭，不是北京鸭
844,哈哈哈哈哈
845,我是只鸡！
846,不一定的
847,肉鸽？什么时候开？
848,内容：在吗 在吗
849,哈哈哈哈哈
850,哈哈哈
851,报告长官！雷达上有只鸽子以2马赫速度飞过去了！
852,哈哈哈哈
853,好可爱
854,哈哈
855,难怪蒙德桥上的鸽子杀都杀不完，原来提米是蒙德养鸽大户
856,了解了
857,我也想知道
858,优点多：指能吃
859,哈哈哈哈哈哈哈哈哈
860,半路还拐了一只女朋友
861,太远了
862,哎呀！！！可爱了
863,up猪：咕！
864,广东会有逃得掉广东人嘴巴的鸽子？
865,一般不止一只，因为一只容易被吃
866,好可爱，我听了好几遍
867,1小时
868,自动回去
869,兵鸽鸽
870,一小时热乎 热乎的
871,落在福建就不走了
872,达叔！
873,可爱
874,这么说收信的对方都有鸽子窝呗(doge)
875,兄弟们打到就加餐！
876,所以后来诞生了一部作品叫射鸽英雄传
877,肉鸽
878,hhhhh好可爱啊
879,累死
880,单工，半双工，双工
881,上海哥
882,一战的坦克
883,工具人
884,转手就是一只UP主
885,这么方便！我不用企鹅了
886,团战可以输，提莫必须死
887,哈哈哈哈哈
888,哈哈哈哈哈
889,咕咕咕咕咕
890,哈哈哈
891,古代信鸽比大部分人值钱多了，一般不吃
892,这段我可以再来亿变
893,哈哈哈
894,热乎的！
895,舒克的飞机
896,我想养一只花小鸽
897,咕咕咕
898,烤乳鸽
899,战争信鸽
900,哈哈太可爱了
901,咕
902,战  地  一
903,下次一
904,哈哈哈哈哈
905,工具鸽
906,看到我，你就在一个小时后了
907,咕咕咕
908,热乎！
909,智慧蓝
910,我画我自己
911,哈哈哈哈哈哈哈哈哈哈哈
912,一个小时，热热还能吃
913,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
914,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
915,那么哪个跟美味那
916,广东鸽估计都活不过两秒
917,乌拉~
918,这个电影我好像看过
919,咕咕咕咕咕咕咕咕
920,好吃
921,请问不容易是什么意思？难道雷达还能扫到只鸽子吗？
922,上海哥555
923,热乎
924,团战可以输！SF必须死！！！
925,哈哈哈
926,你瞅啥
927,锅里
928,烤乳鸽
929,老恋家控了
930,热乎的小烙
931,热乎
932,战地一
933,没有一只鸽子可以活着走出中山
934,前方高能！
935,鸽子飞不出广东
936,太难了
937,哈哈哈哈哈
938,应急食品
939,然后上海鸽就被广东人拿来煲汤了
940,哈哈哈哈可爱
941,两班倒 夺笋啊
942,据说会一次性放飞一批
943,火星可以吗
944,费玉清的笑话
945,小可爱
946,鸽子航拍我觉得不太可能。那个小体格。航拍带个胶卷回来还差不多。
947,那万一路上被老鹰吃掉了呢
948,可爱
949,我会咕
950,战地一 表示内行
951,好可爱
952,好可爱啊
953,时间久了就废了
954,一战 英国
955,绝对不咕
956,这个我熟
957,我也很想知道
958,哈哈哈哈哈太可爱了吧
959,完了完了，三连又没守住！
960,《普通肉鸽》
961,哈哈哈哈哈哈
962,没误会 打的就是鸡
963,同学也都喊我:君哥
964,南京鸭与北京鸭
965,下次又被带出去了
966,戴绿帽子了
967,可爱
968,两个汤圆
969,太可爱了实在（*/∇＼*）
970,猜今天恰谁的饭
971,好可爱
972,转身就是一只小洛
973,战地1里有坦克放信鸽传消息的剧情
974,30分钟
975,笑死哈哈
976,陈本高
977,鸽子拉了两个汤圆
978,30分钟
979,老婆，么么哒
980,来了
981,不坐飞机它怎么知道去哪出差
982,哈哈哈
983,飞回笼子了怎么办
984,awsl
985,反间计
986,智慧的眼神
987,31分钟，还热乎
988,一次性鸽子
989,哈哈哈哈
990,来了来了
991,哈哈哈哈哈哈哈哈
992,肉鸽会归锅
993,01:59
994,热的！！！
995,双目呆滞好可爱啊阿啊阿啊阿啊
996,哈哈
997,热乎的
998,哈哈哈哈
999,好吃。。。
1000,博学的咕咕
